original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1409,1,397,180,378,165,417,195,0.62
1409,1,412,212,399,197,425,227,0.61
1409,1,587,421,566,405,609,437,0.51
1411,2,1040,408,1023,393,1057,424,0.72
1412,3,1040,412,1023,394,1057,430,0.72
1413,4,1039,414,1022,395,1057,434,0.74
1414,5,1039,417,1022,397,1057,438,0.75
1415,6,1040,419,1022,397,1058,441,0.75
1416,7,1040,422,1022,398,1059,446,0.76
1418,8,1041,403,1021,374,1062,432,0.73
1419,9,1042,405,1021,375,1064,436,0.73
1420,10,1044,432,1021,402,1068,463,0.76
1422,11,1046,416,1024,386,1069,446,0.77
1424,12,1047,447,1024,415,1071,479,0.79
1425,13,1047,425,1024,393,1070,457,0.79
1426,14,1047,431,1024,401,1070,462,0.79
1429,15,1048,465,1024,434,1072,496,0.82
1430,16,1047,444,1024,413,1071,475,0.79
1431,17,1048,471,1024,440,1072,502,0.81
1432,18,1047,451,1024,421,1071,482,0.81
1433,19,1047,479,1024,447,1070,511,0.79
1434,20,1045,483,1022,452,1069,514,0.80
1435,21,1046,463,1022,432,1071,494,0.82
1438,22,1046,493,1022,463,1070,524,0.81
1439,23,1045,494,1022,464,1069,524,0.80
1441,24,1045,492,1022,463,1068,521,0.79
1443,25,1044,491,1022,462,1066,520,0.76
1447,26,1043,490,1019,462,1068,519,0.81
1448,27,1043,490,1019,462,1067,519,0.81
1449,28,1044,467,1020,439,1068,495,0.81
1456,29,1046,496,1023,467,1069,525,0.82
1457,30,1046,497,1023,468,1069,526,0.82
1460,31,1046,496,1023,466,1069,526,0.82
1462,32,1045,495,1021,465,1069,525,0.82
1464,33,1044,496,1020,466,1069,526,0.82
1518,34,1039,482,1016,454,1062,511,0.80
1518,34,412,212,399,198,425,227,0.64
1518,34,397,180,377,165,417,195,0.61
1531,35,1041,507,1019,479,1063,535,0.80
1617,36,1039,506,1018,478,1061,535,0.80
1622,37,1040,508,1018,480,1062,536,0.79
1635,38,1041,509,1019,481,1063,537,0.80
1646,39,1041,509,1019,482,1063,537,0.79
1668,40,1038,508,1017,479,1060,537,0.78
1678,41,1040,507,1019,480,1061,534,0.78
1688,42,1037,503,1017,476,1058,531,0.75
1689,43,1038,503,1017,476,1059,531,0.76
1693,44,234,676,214,650,255,703,0.73
1694,45,325,438,307,413,344,463,0.79
1699,47,1039,502,1019,473,1059,532,0.77
1739,48,1039,501,1018,471,1061,531,0.81
1744,49,1040,472,1021,442,1060,502,0.76
1748,50,1041,490,1021,459,1062,521,0.75
1751,51,1042,483,1022,455,1062,512,0.76
1752,52,1043,482,1023,453,1063,511,0.76
1754,53,1044,453,1024,426,1064,481,0.76
1778,54,1047,448,1028,422,1067,474,0.77
1778,54,1043,498,1034,490,1052,506,0.67
1790,55,1046,451,1025,424,1067,479,0.77
1796,56,1044,454,1024,427,1064,481,0.77
1811,57,1035,470,1014,444,1057,497,0.75
1811,57,411,212,399,198,424,227,0.68
1811,57,396,180,376,165,417,195,0.63
1811,57,588,421,567,405,610,437,0.55
1811,57,614,157,591,139,637,176,0.50
1816,58,1031,502,1008,478,1054,527,0.73
1817,59,1030,478,1008,454,1053,502,0.74
1818,60,1028,473,1009,447,1048,500,0.74
1820,61,1029,469,1011,445,1048,493,0.76
1823,62,1030,463,1011,442,1050,485,0.73
1823,62,1044,498,1035,490,1053,506,0.51
1826,63,1030,462,1011,441,1050,483,0.72
1827,64,1031,460,1012,440,1051,480,0.74
1828,64,1044,498,1036,490,1053,506,0.53
1833,65,1030,455,1009,433,1052,478,0.79
1833,65,1043,497,1034,489,1053,506,0.74
1857,66,1017,465,995,442,1039,488,0.82
1857,66,1043,498,1034,490,1053,507,0.73
1864,67,1016,460,995,439,1037,481,0.79
1864,67,1043,497,1034,489,1053,506,0.76
1873,68,1043,497,1034,489,1053,506,0.78
1873,68,1015,458,993,438,1038,479,0.77
1892,69,1006,453,983,431,1030,475,0.77
1892,69,1043,497,1034,489,1052,506,0.75
1903,70,1008,447,988,420,1029,474,0.77
1903,70,1043,497,1034,489,1053,506,0.76
1905,71,1007,441,988,416,1027,467,0.76
1905,71,1043,497,1034,489,1053,506,0.74
1918,72,1006,413,987,386,1026,440,0.79
1918,72,1043,497,1033,489,1053,506,0.77
1919,73,1006,410,986,382,1027,439,0.81
1920,73,1043,497,1034,489,1053,506,0.76
1923,74,1006,401,986,374,1026,429,0.78
1923,74,1043,497,1034,489,1053,506,0.76
1924,75,1007,399,986,372,1028,426,0.78
1925,75,1043,497,1034,489,1053,506,0.75
1926,76,1007,395,986,367,1028,423,0.78
1928,77,1006,391,986,365,1026,417,0.78
1928,77,1043,497,1033,489,1053,506,0.75
1934,78,1003,386,983,359,1023,413,0.77
1934,78,1043,497,1033,489,1053,506,0.75
1935,79,1002,384,983,359,1022,409,0.76
1936,79,1043,497,1033,489,1053,506,0.75
1941,80,1043,497,1034,490,1053,505,0.74
1941,80,1002,379,985,358,1020,401,0.73
1960,81,1043,497,1034,490,1053,505,0.73
1960,81,1003,375,986,358,1021,393,0.71
1964,82,999,369,988,358,1010,380,0.59
1964,82,1043,497,1034,490,1052,504,0.52
1981,83,619,714,597,709,641,720,0.67
1982,84,682,671,652,634,712,708,0.78
1983,85,746,568,719,533,774,604,0.79
1984,86,782,500,756,467,808,534,0.75
1985,87,765,391,743,359,787,423,0.74
2122,90,1052,386,1036,372,1068,400,0.68
2122,90,1043,497,1033,489,1053,506,0.66
2122,90,397,180,378,165,416,195,0.65
2122,90,412,213,399,198,426,228,0.64
2123,91,1043,497,1034,489,1053,506,0.74
2124,91,1051,388,1034,372,1069,405,0.71
2127,92,1043,497,1034,489,1053,506,0.75
