original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
8080,1,835,561,824,548,847,575,0.73
8080,1,1080,400,1065,385,1096,416,0.71
8080,1,397,179,377,164,418,195,0.67
8080,1,467,572,449,556,485,588,0.65
8080,1,412,212,398,197,426,228,0.63
8080,1,372,548,357,533,387,563,0.62
8080,1,590,422,566,406,614,439,0.57
8080,1,618,154,599,135,637,174,0.53
8084,2,1081,435,1064,415,1098,456,0.73
8089,3,1081,443,1063,415,1100,472,0.72
8092,4,1082,448,1063,420,1101,476,0.78
8097,5,1085,457,1065,427,1105,488,0.76
8098,6,1086,462,1065,431,1108,493,0.74
8099,7,1086,465,1065,436,1108,495,0.77
8100,8,1087,468,1066,439,1108,497,0.80
8101,9,1087,471,1066,441,1109,501,0.77
8102,10,1088,473,1067,443,1110,503,0.72
8103,11,1088,477,1066,446,1111,508,0.73
8107,12,1088,452,1065,421,1111,484,0.75
8107,12,835,562,824,549,846,575,0.71
8107,12,412,212,398,197,426,228,0.67
8107,12,467,572,449,556,485,588,0.67
8107,12,371,549,354,533,388,565,0.67
8107,12,397,180,377,165,418,195,0.65
8108,13,1086,475,1065,446,1108,505,0.74
8110,14,1085,473,1064,443,1107,503,0.78
8111,15,1085,471,1064,441,1107,502,0.78
8118,16,1085,465,1064,436,1106,494,0.76
8120,17,1089,466,1067,438,1112,494,0.80
8124,18,1090,464,1070,440,1110,488,0.76
8129,19,1096,466,1075,444,1118,488,0.76
8133,20,1097,466,1076,444,1119,488,0.76
8140,21,1100,464,1080,442,1121,487,0.77
8142,22,1102,464,1081,441,1123,487,0.79
8145,23,1103,463,1081,440,1125,487,0.78
8154,24,1104,462,1083,439,1126,485,0.79
8157,25,1105,460,1084,437,1127,484,0.80
8159,26,1108,459,1085,437,1131,482,0.79
8161,27,1110,459,1088,436,1132,482,0.78
8162,28,1110,459,1088,436,1133,482,0.77
8164,29,1111,457,1089,436,1133,479,0.78
8165,30,1110,458,1088,436,1133,480,0.78
8168,31,1110,457,1089,435,1132,479,0.76
8169,32,1111,456,1089,434,1133,479,0.76
8170,33,1113,457,1091,435,1136,479,0.75
8171,34,1114,456,1091,435,1138,477,0.73
8175,35,1109,450,1088,428,1131,472,0.75
8176,36,1110,451,1089,430,1131,473,0.73
8179,37,1110,450,1088,428,1133,473,0.75
8180,38,1110,450,1088,428,1132,472,0.75
8182,39,1110,424,1087,403,1133,446,0.75
8183,40,1108,423,1087,402,1130,445,0.76
8184,41,1106,447,1083,425,1130,469,0.77
8185,42,1107,447,1086,426,1129,469,0.75
8190,43,1109,423,1085,402,1134,444,0.75
8191,44,1109,420,1084,398,1135,443,0.76
8195,45,1103,418,1078,398,1128,438,0.73
8197,46,1102,441,1079,422,1125,461,0.77
8202,47,1093,436,1072,416,1115,457,0.72
8205,48,1091,411,1072,391,1110,431,0.71
8207,49,1092,409,1069,388,1116,430,0.72
8208,50,1084,431,1061,410,1108,453,0.70
8209,51,1083,430,1060,410,1107,450,0.73
8210,52,1082,429,1057,410,1107,448,0.72
8211,53,1082,429,1058,410,1107,448,0.71
8212,54,1081,405,1057,385,1106,426,0.72
8213,55,1081,430,1057,410,1106,450,0.71
8214,56,1080,428,1057,409,1103,447,0.75
8215,57,1079,426,1056,407,1102,446,0.75
8216,58,1076,425,1052,405,1101,446,0.75
8217,59,1072,401,1049,382,1095,420,0.72
8230,60,1066,423,1043,403,1089,444,0.71
8231,61,1063,422,1040,401,1086,443,0.71
8232,62,1056,397,1038,377,1075,418,0.75
8233,63,1057,397,1036,376,1079,418,0.74
8234,64,1058,396,1032,374,1084,418,0.72
8241,65,1054,393,1025,372,1083,415,0.70
8241,65,1046,394,1027,373,1065,415,0.57
8242,66,1051,417,1024,396,1078,439,0.70
8247,67,1042,395,1024,374,1060,416,0.73
8248,68,1048,417,1024,397,1073,437,0.71
8250,69,1047,415,1022,395,1073,436,0.71
8251,70,1047,415,1021,395,1073,436,0.70
8252,71,1045,391,1018,370,1072,412,0.72
8253,72,1044,414,1015,393,1073,435,0.72
8254,73,1042,413,1014,393,1071,433,0.72
8256,74,1040,412,1012,392,1069,432,0.71
8257,75,1041,413,1012,393,1070,433,0.70
8259,76,1039,412,1009,392,1070,433,0.71
8260,77,1039,411,1009,391,1070,432,0.70
8261,78,1039,411,1008,392,1070,431,0.68
8267,79,1035,412,1004,391,1067,433,0.71
8268,80,1035,413,1002,392,1068,434,0.72
8269,81,1035,414,1001,394,1069,435,0.71
8278,82,1035,415,1002,394,1068,436,0.73
8297,83,1030,414,999,393,1061,435,0.70
8300,84,1029,411,997,391,1062,432,0.66
8301,85,1027,410,994,390,1060,430,0.62
8302,86,1024,408,989,387,1059,429,0.63
8303,87,1021,406,985,385,1057,428,0.65
8304,88,1020,406,985,385,1056,428,0.65
8305,89,1019,405,983,384,1055,427,0.65
8306,90,1018,381,980,359,1056,403,0.62
8309,91,1017,385,981,363,1053,407,0.64
8311,92,1012,383,981,361,1043,405,0.62
8311,92,1023,385,999,365,1047,405,0.58
8312,93,1012,406,980,383,1044,429,0.65
8313,94,1012,406,980,384,1044,429,0.67
8314,95,1013,405,982,382,1044,429,0.70
8321,96,1011,406,979,382,1044,431,0.70
8322,97,1009,382,978,359,1040,405,0.64
8323,98,1007,380,975,356,1039,404,0.65
8324,99,1006,405,974,382,1038,428,0.66
8325,100,1006,405,973,382,1039,429,0.67
8326,101,1001,405,971,383,1031,427,0.72
8327,102,998,402,967,380,1030,425,0.70
8328,103,999,403,968,381,1030,425,0.70
8329,104,998,402,966,380,1031,425,0.67
8330,105,996,402,962,380,1030,425,0.69
8331,106,994,402,959,379,1029,425,0.67
8332,107,994,402,958,379,1030,425,0.68
8333,108,993,402,957,380,1029,425,0.68
8335,109,973,378,951,357,996,400,0.70
8335,109,986,378,951,356,1022,400,0.65
8335,109,995,379,969,358,1022,400,0.51
8336,110,973,377,944,356,1003,399,0.66
8337,110,994,377,971,356,1017,399,0.61
8338,111,978,400,943,378,1013,423,0.68
8339,112,975,375,939,353,1012,398,0.65
8340,112,962,375,937,354,988,396,0.64
8341,112,987,376,963,356,1012,397,0.55
8342,113,970,374,933,353,1008,395,0.64
8343,114,968,372,931,351,1005,394,0.66
8344,115,967,373,928,353,1006,394,0.62
8345,115,948,373,927,353,969,393,0.61
8346,116,966,374,927,353,1006,395,0.59
8347,116,946,371,925,354,967,389,0.59
8348,117,947,372,925,354,969,391,0.61
