original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2430,1,655,497,637,474,674,521,0.73
2430,1,1099,378,1089,367,1110,390,0.55
2579,2,640,446,623,425,658,468,0.64
2751,3,919,604,907,588,932,621,0.71
2751,3,1100,377,1091,366,1109,389,0.60
2751,3,592,340,572,318,613,362,0.55
3549,9,1099,377,1091,366,1108,389,0.62
3573,12,1130,709,1116,699,1145,720,0.74
3574,13,1130,709,1115,698,1145,720,0.76
3588,14,1136,705,1120,691,1152,720,0.70
3596,15,1139,703,1124,687,1155,720,0.73
3605,16,1145,671,1128,652,1162,690,0.71
3605,16,1100,378,1092,368,1109,389,0.64
3608,17,1146,689,1130,671,1162,708,0.77
3611,18,1146,688,1130,665,1163,711,0.76
3612,19,1147,685,1130,662,1164,708,0.74
3617,20,1148,680,1132,655,1165,705,0.73
3619,21,1148,674,1132,651,1165,698,0.73
3620,22,1148,674,1132,650,1165,698,0.75
3630,23,1150,665,1134,641,1167,689,0.73
3644,24,1157,654,1141,635,1174,673,0.77
3646,25,1159,654,1142,635,1176,673,0.76
3650,26,1161,656,1143,634,1179,678,0.75
3686,27,1174,639,1155,619,1194,659,0.75
3690,28,1177,637,1159,616,1195,658,0.74
3700,29,1184,633,1165,614,1203,652,0.73
3705,30,1186,633,1169,613,1203,653,0.72
3713,31,1190,633,1170,612,1211,655,0.73
3718,32,1192,636,1173,613,1211,659,0.75
3720,33,1194,640,1175,619,1213,661,0.75
3725,34,1195,641,1177,620,1214,663,0.76
3727,35,1196,641,1178,619,1215,664,0.77
3728,36,1196,642,1177,620,1216,665,0.77
3730,37,1198,644,1179,622,1217,666,0.75
3741,38,1204,649,1184,627,1224,671,0.76
3742,39,1205,648,1185,625,1226,671,0.76
3744,40,1208,650,1187,628,1229,672,0.76
3752,41,1212,647,1194,627,1231,668,0.75
3753,42,1213,647,1194,626,1233,668,0.75
3754,43,1214,646,1194,624,1234,669,0.75
3758,44,1217,642,1199,622,1235,662,0.75
3763,45,1224,642,1204,622,1244,663,0.73
3768,46,1224,637,1205,616,1244,658,0.71
3769,47,1226,637,1206,614,1247,660,0.73
3771,48,1229,635,1209,613,1249,658,0.73
3772,49,1228,634,1208,611,1248,657,0.74
3775,50,1229,629,1210,609,1249,649,0.77
3777,51,1233,630,1213,609,1253,651,0.73
3781,52,1235,630,1215,606,1256,654,0.75
3782,53,1237,632,1216,610,1258,654,0.74
3787,54,1238,633,1217,610,1260,656,0.73
