original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
263,1,398,177,378,163,419,191,0.51
680,2,588,420,568,405,609,435,0.56
3953,20,588,419,567,404,609,435,0.51
5105,26,588,419,567,404,610,434,0.52
6026,43,589,419,568,404,610,435,0.56
7127,47,589,419,568,403,611,435,0.59
7519,59,589,419,568,404,610,435,0.51
8126,60,588,419,567,403,610,435,0.59
8413,72,588,419,567,404,610,435,0.51
8730,76,588,419,567,404,610,435,0.56
9303,119,589,419,567,404,611,435,0.53
9303,119,398,177,377,163,419,192,0.52
9607,149,589,419,568,403,611,435,0.57
9607,149,398,176,377,163,419,190,0.52
9965,162,590,419,568,403,612,435,0.56
10250,172,588,419,567,403,610,435,0.57
13214,255,588,418,567,403,610,434,0.52
