original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
9873,6,302,548,284,535,320,561,0.51
10082,8,302,548,285,535,319,561,0.53
12043,10,588,418,568,401,608,436,0.70
12062,11,396,181,376,164,417,198,0.62
13510,12,588,418,568,402,609,435,0.64
13510,12,301,548,284,535,319,561,0.58
14281,13,589,419,568,402,610,436,0.53
15713,16,588,418,567,401,609,435,0.64
15713,16,301,547,284,534,319,561,0.53
15948,17,588,419,567,403,609,436,0.59
16253,18,589,419,568,403,610,436,0.68
16253,18,301,547,284,535,319,560,0.56
17234,20,589,419,568,404,610,435,0.59
17234,20,301,548,285,536,318,561,0.53
17493,21,588,418,568,402,609,435,0.67
