original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
41,1,372,551,358,536,386,566,0.71
41,1,410,213,397,199,424,228,0.65
41,1,397,180,378,166,416,195,0.59
41,1,456,610,446,599,467,621,0.58
70,2,500,375,475,353,526,397,0.74
73,3,507,380,483,357,531,404,0.68
73,3,608,360,596,347,621,373,0.51
84,4,523,396,502,375,545,418,0.75
88,5,528,402,507,380,549,425,0.73
91,6,533,407,510,387,556,428,0.75
93,7,537,410,515,389,560,432,0.73
93,7,1264,703,1249,686,1279,720,0.73
94,8,1264,701,1250,683,1279,719,0.69
95,9,542,416,522,397,562,436,0.70
96,9,1265,699,1252,681,1279,718,0.62
97,10,1266,697,1253,677,1279,717,0.65
100,11,1269,689,1258,665,1280,713,0.58
101,12,559,429,534,408,585,450,0.65
102,13,1269,677,1259,651,1280,703,0.62
103,14,1269,675,1259,651,1280,699,0.68
107,15,1271,659,1262,639,1280,680,0.73
109,16,1271,677,1262,656,1280,699,0.69
111,17,1272,668,1265,647,1280,689,0.76
112,18,1272,665,1265,643,1280,687,0.73
113,19,569,427,541,408,597,446,0.63
133,20,573,451,550,431,596,472,0.69
133,20,503,572,495,564,511,580,0.60
135,21,574,455,552,434,596,476,0.72
137,22,578,456,555,434,602,479,0.73
150,23,600,484,573,461,627,508,0.69
155,24,611,469,587,449,635,489,0.75
157,25,617,495,593,476,641,515,0.67
158,26,619,476,596,458,642,494,0.71
160,27,625,481,604,464,647,498,0.69
162,28,631,485,608,465,654,506,0.71
164,29,637,490,613,470,662,511,0.72
181,30,666,495,641,475,691,515,0.69
193,31,660,479,638,456,683,503,0.78
196,32,660,495,640,472,681,519,0.76
197,33,661,468,642,444,681,492,0.75
200,34,663,457,643,434,684,480,0.72
203,35,668,474,649,452,687,497,0.76
210,36,674,460,657,437,692,483,0.64
214,37,675,427,658,402,693,452,0.62
214,37,607,359,596,348,619,371,0.57
214,37,579,389,571,378,587,400,0.54
215,38,674,421,656,397,692,446,0.63
216,38,607,359,596,348,619,371,0.57
217,38,578,389,570,378,587,400,0.52
218,39,674,442,656,418,692,467,0.70
218,40,673,414,656,391,691,438,0.66
222,41,668,398,652,374,685,422,0.73
224,42,666,392,649,368,684,416,0.74
228,43,663,375,647,353,680,397,0.76
234,44,657,354,639,331,676,377,0.72
237,45,653,345,634,323,672,367,0.72
237,45,578,387,569,376,587,399,0.51
239,46,649,339,630,319,668,359,0.66
239,46,578,388,569,377,587,399,0.54
368,48,372,550,358,535,387,566,0.70
368,48,409,213,396,198,423,228,0.63
368,48,455,609,444,598,467,621,0.54
368,48,835,561,824,549,847,574,0.52
392,53,1272,436,1264,419,1280,453,0.71
395,54,1270,435,1261,419,1280,452,0.73
404,55,1265,436,1251,419,1279,454,0.75
405,56,1263,461,1248,443,1279,480,0.78
406,57,1263,439,1247,420,1280,459,0.76
407,58,1263,439,1247,420,1280,458,0.76
410,59,1262,440,1245,420,1280,460,0.75
411,60,1261,465,1243,444,1279,486,0.76
414,61,1258,444,1237,423,1280,466,0.75
418,62,1256,473,1233,449,1280,498,0.75
423,63,1250,482,1226,459,1274,505,0.73
425,64,1248,487,1227,462,1270,513,0.77
427,65,1245,490,1224,465,1267,515,0.79
428,66,1244,491,1223,466,1266,517,0.79
429,67,1243,494,1221,470,1265,519,0.77
432,68,1241,479,1218,453,1264,506,0.79
434,69,1238,507,1216,482,1261,533,0.79
435,70,1237,509,1214,484,1261,535,0.79
440,71,1232,514,1208,488,1257,541,0.80
441,72,1233,515,1208,488,1258,543,0.83
442,73,1233,519,1209,493,1258,546,0.81
443,74,1234,523,1209,495,1259,551,0.79
447,75,1234,529,1210,500,1259,559,0.80
448,76,1235,530,1210,501,1261,560,0.79
467,77,1238,541,1215,508,1261,574,0.74
468,78,1238,543,1215,511,1261,575,0.74
469,79,1239,546,1216,516,1262,577,0.77
471,80,1239,549,1218,519,1261,580,0.76
473,81,1242,552,1221,523,1263,582,0.77
475,82,1242,556,1221,526,1264,586,0.76
477,83,1243,564,1222,534,1264,595,0.80
479,84,1242,547,1222,517,1263,577,0.74
481,85,1243,582,1222,551,1265,613,0.80
483,86,1243,587,1221,557,1265,618,0.77
484,87,1243,593,1222,563,1264,624,0.78
487,88,1242,599,1221,569,1263,630,0.78
488,89,1242,603,1221,574,1263,633,0.76
492,90,1240,618,1218,590,1262,647,0.77
493,91,1238,618,1216,590,1260,646,0.78
494,92,1239,620,1216,592,1262,648,0.77
496,93,1237,624,1214,596,1260,653,0.76
497,94,1237,627,1212,598,1262,657,0.79
498,95,1237,631,1211,604,1263,658,0.78
500,96,1233,633,1209,606,1257,661,0.77
501,97,1230,633,1209,609,1251,658,0.78
503,98,1227,636,1207,611,1248,662,0.78
507,99,1224,646,1202,623,1247,669,0.76
508,100,1224,649,1202,624,1246,674,0.78
510,101,1224,653,1202,627,1247,679,0.78
512,102,1226,659,1201,632,1251,686,0.79
513,103,1226,662,1200,634,1252,690,0.76
516,104,1219,667,1198,639,1240,696,0.77
518,105,1216,678,1195,651,1238,706,0.74
519,106,1216,683,1195,656,1237,711,0.76
523,107,1212,695,1191,671,1233,720,0.75
525,108,1212,701,1192,682,1232,720,0.73
526,109,1212,702,1191,684,1233,720,0.74
527,110,1212,705,1191,691,1234,720,0.74
528,111,1213,707,1192,695,1235,720,0.72
534,112,1214,718,1198,716,1231,720,0.65
615,114,1184,703,1166,687,1203,719,0.67
615,114,372,550,358,535,387,566,0.66
615,114,411,213,398,199,425,228,0.65
615,114,455,610,443,599,467,621,0.63
615,114,397,180,376,166,418,194,0.60
615,114,616,156,596,136,637,177,0.57
616,115,1184,714,1166,709,1203,720,0.66
621,116,1183,708,1164,697,1202,720,0.74
622,117,1182,707,1163,695,1202,720,0.75
624,118,1182,705,1163,691,1201,720,0.77
627,119,1180,700,1160,681,1200,720,0.73
628,120,1178,698,1158,677,1199,720,0.72
631,121,1177,694,1157,670,1197,719,0.75
632,122,1177,691,1156,666,1198,717,0.74
634,123,1176,685,1156,659,1197,712,0.74
638,124,1175,674,1155,648,1196,701,0.72
641,125,1174,665,1153,638,1196,693,0.74
648,126,1174,648,1153,622,1196,674,0.77
650,127,1173,644,1152,617,1195,672,0.78
652,128,1172,639,1152,613,1192,666,0.75
656,129,1171,628,1152,602,1191,655,0.77
657,130,1171,626,1151,599,1191,654,0.80
658,131,1170,624,1150,597,1191,652,0.78
660,132,1168,619,1148,591,1188,647,0.75
662,133,1165,612,1146,588,1185,636,0.75
663,134,1164,610,1144,585,1184,635,0.77
664,135,1164,606,1144,582,1185,631,0.78
665,136,1164,604,1143,579,1185,629,0.78
668,137,1161,594,1141,568,1182,620,0.76
670,138,1160,588,1141,563,1180,614,0.75
671,139,1159,584,1140,559,1179,609,0.76
676,140,1156,571,1138,547,1174,596,0.74
678,141,1155,564,1137,539,1174,589,0.75
680,142,1153,557,1135,534,1172,581,0.77
685,143,1149,545,1131,521,1168,569,0.75
686,144,1148,540,1131,517,1166,564,0.77
687,145,1148,536,1130,513,1166,559,0.75
689,146,1147,529,1128,505,1167,553,0.77
693,147,1144,515,1125,491,1164,540,0.74
694,148,1145,513,1125,488,1165,538,0.76
699,149,1142,503,1124,480,1161,526,0.74
717,150,1131,506,1111,489,1151,524,0.70
718,151,1130,507,1111,490,1150,525,0.74
723,152,1129,512,1111,493,1148,531,0.80
725,153,1126,519,1108,499,1145,539,0.74
732,154,1124,529,1107,507,1141,551,0.77
735,155,1123,510,1105,486,1142,534,0.74
739,156,1122,522,1105,498,1139,546,0.75
742,157,1121,554,1104,529,1139,579,0.76
745,158,1123,539,1106,514,1141,564,0.77
754,159,1128,588,1110,563,1146,614,0.75
758,160,1129,598,1112,574,1146,623,0.76
762,161,1132,606,1114,581,1150,632,0.76
763,162,1132,610,1115,586,1150,634,0.77
767,163,1133,620,1115,594,1152,646,0.76
774,164,1134,641,1116,616,1152,667,0.76
776,165,1134,623,1116,597,1152,649,0.74
777,166,1134,651,1116,624,1152,678,0.75
778,167,1134,655,1117,631,1152,680,0.76
779,168,1135,659,1117,634,1153,684,0.76
780,169,1136,662,1119,637,1153,687,0.75
781,170,1136,642,1118,616,1154,669,0.74
782,171,1136,645,1118,620,1154,671,0.74
783,172,1137,648,1119,621,1155,675,0.74
785,173,1137,683,1119,657,1155,709,0.73
787,174,1139,688,1121,662,1157,714,0.76
788,175,1139,692,1122,668,1157,716,0.74
792,176,1142,696,1125,673,1160,720,0.73
799,177,1146,703,1127,686,1165,720,0.73
806,178,1144,709,1125,698,1164,720,0.69
807,179,1144,710,1125,701,1164,720,0.67
939,181,373,550,357,535,389,566,0.70
939,181,411,213,398,198,425,228,0.67
939,181,456,609,446,598,467,620,0.66
939,181,397,180,377,166,418,195,0.62
939,181,614,156,593,136,636,176,0.51
945,182,1092,716,1078,712,1107,720,0.67
949,183,1095,708,1077,696,1113,720,0.69
952,184,1095,703,1077,686,1114,720,0.72
953,185,1095,701,1077,682,1113,720,0.73
954,186,1095,699,1077,679,1113,720,0.75
955,187,1097,698,1079,676,1115,720,0.73
956,188,1096,696,1078,672,1115,720,0.73
958,189,1096,688,1080,665,1113,712,0.76
961,190,1096,681,1080,658,1113,704,0.75
966,191,1101,676,1086,654,1116,699,0.74
971,192,1105,670,1089,648,1121,692,0.74
980,193,1112,657,1096,638,1128,677,0.76
982,194,1113,654,1098,633,1129,676,0.77
984,195,1116,652,1100,632,1132,673,0.76
988,196,1119,647,1104,627,1135,667,0.72
992,197,1122,638,1106,616,1138,661,0.75
995,198,1122,633,1107,609,1138,657,0.73
1000,199,1126,618,1108,594,1144,642,0.77
1004,200,1126,586,1108,561,1145,612,0.77
1006,201,1127,582,1108,555,1146,609,0.74
1034,202,1138,598,1120,579,1156,617,0.74
1059,203,1166,606,1147,585,1186,628,0.78
1063,204,1171,582,1153,561,1189,603,0.75
1064,205,1171,604,1153,583,1190,626,0.75
1065,206,1172,604,1154,583,1190,625,0.75
1070,207,1177,594,1159,572,1196,616,0.74
1071,208,1177,591,1159,568,1196,614,0.75
1072,209,1176,591,1159,567,1194,615,0.78
1073,210,1178,589,1160,566,1196,613,0.77
1077,211,1178,579,1160,553,1197,605,0.78
1079,212,1179,571,1162,546,1196,597,0.75
1081,213,1180,562,1161,537,1199,587,0.78
1084,214,1182,555,1163,529,1201,582,0.77
1086,215,1184,551,1165,524,1204,579,0.75
1089,216,1183,539,1163,513,1203,566,0.77
1090,217,1183,538,1165,512,1202,564,0.76
1092,218,1185,535,1166,509,1204,561,0.76
1093,219,1185,532,1167,506,1203,559,0.75
1095,220,1187,528,1168,500,1207,556,0.76
1096,221,1188,522,1170,495,1206,549,0.75
1097,222,1188,517,1171,492,1205,543,0.75
1102,223,1192,504,1173,478,1212,531,0.74
1103,224,1192,500,1175,473,1210,528,0.75
1105,225,1193,489,1176,464,1211,514,0.76
1107,226,1194,460,1176,434,1213,487,0.76
1108,227,1194,481,1176,455,1212,507,0.77
1109,228,1195,478,1176,451,1215,506,0.77
1110,229,1197,475,1178,448,1216,502,0.75
1112,230,1196,468,1177,441,1215,495,0.78
1113,231,1195,462,1176,436,1215,489,0.77
1114,232,1196,460,1177,434,1216,487,0.78
1116,233,1196,456,1177,430,1215,482,0.77
1117,234,1196,452,1176,425,1217,479,0.78
1123,235,1196,439,1175,413,1217,466,0.76
1124,236,1195,437,1174,411,1216,464,0.76
1127,237,1195,430,1174,404,1216,456,0.73
1128,238,1194,426,1173,399,1216,453,0.75
1130,239,1194,420,1172,394,1216,447,0.76
1134,240,1192,409,1172,383,1212,436,0.73
1135,241,1191,405,1171,379,1212,432,0.74
1136,242,1192,401,1172,375,1213,428,0.74
1140,243,1192,390,1171,364,1213,417,0.74
1155,244,1187,372,1168,348,1206,396,0.73
1157,245,1186,369,1167,345,1205,393,0.77
1173,246,1179,367,1157,343,1202,392,0.73
1178,247,1181,364,1159,339,1203,390,0.73
1182,248,1185,363,1166,336,1205,390,0.76
1193,249,1185,367,1168,343,1203,392,0.74
1195,250,1183,369,1165,344,1202,394,0.74
1264,251,1185,349,1167,326,1203,372,0.72
1264,251,372,549,358,535,386,564,0.66
1264,251,411,212,398,198,425,227,0.64
1264,251,397,180,377,166,417,195,0.60
1264,251,455,609,445,599,466,620,0.58
1264,251,717,226,710,218,725,234,0.50
1271,252,1184,367,1166,342,1202,393,0.75
1324,253,1156,336,1137,315,1176,358,0.73
1326,254,1157,334,1137,315,1177,353,0.70
1529,255,411,212,398,198,425,227,0.68
1529,255,372,549,358,535,386,564,0.65
1529,255,456,609,446,598,466,620,0.63
1529,255,397,180,377,166,417,194,0.60
1529,255,717,225,710,217,725,234,0.55
1529,255,374,339,348,325,401,354,0.52
1564,256,480,345,457,327,503,363,0.59
1580,257,520,340,495,323,545,357,0.66
1649,258,970,626,956,607,984,645,0.76
1669,259,961,660,947,641,976,680,0.73
1689,260,960,703,946,686,974,720,0.72
1786,261,543,402,523,378,564,427,0.71
1792,262,550,422,524,399,577,445,0.68
1881,263,372,550,358,535,386,565,0.68
1881,263,411,213,397,198,425,228,0.67
1881,263,396,180,376,165,417,195,0.57
1881,263,614,156,592,135,637,178,0.53
2041,264,1037,683,1023,664,1052,703,0.74
2075,265,1072,620,1057,602,1088,638,0.75
2076,266,1075,642,1059,624,1091,660,0.76
2101,267,1106,607,1088,588,1124,626,0.70
2101,267,411,212,398,198,425,227,0.69
2101,267,372,550,358,535,386,565,0.69
2101,267,456,608,446,598,467,619,0.57
2101,267,396,179,376,165,417,194,0.57
2114,268,1121,633,1104,614,1139,652,0.73
2133,269,1140,638,1124,619,1157,658,0.75
