original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
6343,1,398,178,377,164,420,193,0.55
6378,2,219,389,199,361,239,417,0.74
6386,3,221,427,201,398,241,456,0.77
6418,4,237,499,216,475,259,523,0.76
6419,5,231,482,205,462,257,502,0.71
6420,5,238,481,219,461,257,501,0.69
6427,6,227,510,200,492,254,528,0.74
6429,7,226,510,199,493,253,528,0.73
6430,8,226,487,200,470,253,505,0.73
6431,8,233,486,214,470,253,503,0.67
6432,9,226,511,200,494,252,528,0.73
6433,10,225,510,199,493,251,528,0.73
6442,11,216,482,193,466,240,499,0.71
6442,11,308,459,299,447,318,472,0.56
6449,12,230,484,217,470,244,499,0.69
6449,12,204,483,189,467,219,499,0.65
6451,13,215,483,188,466,243,501,0.68
6451,13,227,485,210,469,245,501,0.62
6454,14,206,485,189,469,224,501,0.71
6454,14,231,485,218,470,244,501,0.65
6454,14,226,485,208,469,245,502,0.63
6460,15,221,485,197,468,246,503,0.74
6461,16,222,486,198,468,246,504,0.75
6463,17,226,487,203,467,249,508,0.77
6467,18,229,512,208,491,251,534,0.75
6469,19,230,489,210,468,251,510,0.74
6470,20,232,489,212,467,252,511,0.72
6471,21,233,488,214,466,253,510,0.74
6472,22,235,485,217,463,254,508,0.77
6473,23,237,483,219,461,255,506,0.76
6474,24,238,507,221,485,256,529,0.76
6475,25,239,507,221,484,257,530,0.76
6488,26,246,487,228,468,264,507,0.75
6489,27,247,487,229,468,265,506,0.75
6491,28,247,515,228,498,266,532,0.76
6492,29,242,525,220,507,264,543,0.78
6493,30,234,518,205,503,264,534,0.65
6494,31,237,521,209,506,266,537,0.64
6495,32,253,529,229,511,277,548,0.74
6496,33,256,531,232,510,280,553,0.74
6497,34,251,527,225,511,278,544,0.74
6498,35,248,521,220,506,276,537,0.68
6499,36,248,524,220,508,276,541,0.71
6500,37,250,527,222,511,278,544,0.71
6502,38,251,521,224,506,278,536,0.58
6503,39,252,521,225,507,279,535,0.61
6508,40,258,497,232,482,285,513,0.65
6509,41,260,522,235,507,286,538,0.69
6510,42,261,522,236,507,286,537,0.68
6529,43,262,500,237,483,288,517,0.71
6531,44,260,501,234,485,286,518,0.70
6533,45,260,525,236,508,284,542,0.72
6534,46,259,526,236,509,283,543,0.71
6539,47,260,525,237,508,283,542,0.74
6541,48,261,497,238,481,285,513,0.70
6556,49,251,495,232,478,271,513,0.75
6557,50,247,519,228,503,267,536,0.72
6558,51,243,520,225,503,261,537,0.73
6561,52,242,494,223,478,261,511,0.72
6563,53,239,516,220,499,258,534,0.74
6566,54,235,517,217,500,254,534,0.73
6567,55,232,517,212,501,252,533,0.73
6569,56,229,517,209,501,249,533,0.75
6576,57,228,515,206,499,250,531,0.75
6579,58,225,488,202,472,248,504,0.74
6580,59,224,488,202,472,247,504,0.75
6583,60,222,487,199,471,246,504,0.74
6585,61,219,486,198,470,241,503,0.74
6586,62,217,510,197,494,237,526,0.76
6587,63,214,509,194,493,234,526,0.75
6589,64,206,483,186,468,226,499,0.74
6590,65,205,483,185,467,225,499,0.75
6591,65,308,459,299,447,318,472,0.61
6594,66,209,484,188,467,231,501,0.74
6594,66,309,459,300,447,318,472,0.50
6596,67,207,482,188,465,227,499,0.75
6596,67,309,460,300,447,318,473,0.53
6597,68,202,480,183,464,222,497,0.72
6602,69,201,479,184,463,219,496,0.71
6602,69,398,178,377,164,420,193,0.52
6608,70,198,504,179,487,218,521,0.74
6609,71,194,480,175,463,214,497,0.73
6610,72,197,480,178,463,216,497,0.74
6611,73,198,480,178,463,218,497,0.72
6612,73,308,459,299,447,318,472,0.57
6613,74,197,502,178,486,217,519,0.72
6616,75,193,476,174,459,213,494,0.72
6616,75,309,459,299,447,319,472,0.52
6619,76,193,476,175,459,211,493,0.72
6622,77,185,477,166,461,205,494,0.72
6622,77,308,459,299,447,318,472,0.52
6624,78,186,502,166,485,206,519,0.72
6626,79,188,500,167,483,209,518,0.73
6628,80,191,473,170,455,212,492,0.77
6628,80,309,459,299,447,319,472,0.51
6629,81,189,473,169,455,209,491,0.78
6630,81,309,459,299,446,319,472,0.54
6631,82,189,472,170,455,208,490,0.80
6632,82,308,459,299,447,318,472,0.57
6633,83,189,495,170,478,208,513,0.79
6634,84,187,470,168,453,207,488,0.78
6635,84,308,459,299,446,318,472,0.53
6636,85,187,493,167,476,207,511,0.78
6637,86,186,467,168,450,205,485,0.79
6637,86,309,459,299,446,319,472,0.52
6638,87,184,491,165,473,204,509,0.77
6639,88,183,491,164,474,203,508,0.76
6641,89,183,490,164,473,202,508,0.76
6643,90,182,489,162,471,202,507,0.74
6652,91,180,491,161,473,199,510,0.78
6654,92,172,491,151,473,193,510,0.76
6655,93,171,491,150,473,192,510,0.75
6656,94,168,491,147,474,190,509,0.78
6657,95,166,491,143,474,190,509,0.75
6659,96,168,491,143,474,193,508,0.71
6661,97,167,490,143,472,192,508,0.73
6662,98,166,488,142,469,190,507,0.72
6663,99,165,487,142,468,189,506,0.72
6666,100,161,485,137,467,186,503,0.71
6670,101,161,485,136,467,187,503,0.69
6675,102,161,483,137,464,185,503,0.74
6676,103,159,482,135,464,184,501,0.73
6677,104,155,482,134,464,177,501,0.72
6678,105,153,480,133,462,173,499,0.75
6682,106,160,483,140,464,180,502,0.76
6683,107,159,482,139,463,180,501,0.76
6685,108,159,482,139,464,180,500,0.76
6693,109,158,478,139,459,177,498,0.80
6694,110,156,478,136,459,176,498,0.80
6695,111,154,477,134,459,175,496,0.79
6697,112,151,476,129,457,173,495,0.75
6698,113,149,475,127,456,171,494,0.74
6699,114,146,472,121,453,172,492,0.72
6707,115,141,467,118,448,164,487,0.70
6708,116,140,466,117,448,164,485,0.69
6709,117,139,465,114,447,164,484,0.69
6710,118,134,463,111,443,158,484,0.75
6715,119,137,439,113,418,161,460,0.71
6716,120,137,439,115,419,160,459,0.71
6717,121,139,464,116,444,162,484,0.74
6719,122,135,438,113,418,158,458,0.75
6720,123,133,437,112,418,155,457,0.76
6721,124,130,460,110,442,151,479,0.78
6722,125,127,459,106,441,148,477,0.76
6724,126,130,460,110,441,151,479,0.79
6727,127,133,457,112,437,154,478,0.75
6728,128,141,463,120,443,162,483,0.77
6729,129,140,462,118,442,162,483,0.76
6732,130,138,437,116,419,160,456,0.76
6733,131,137,458,115,439,160,478,0.72
6734,132,141,457,120,436,162,478,0.74
6736,133,142,432,121,413,163,451,0.75
6737,134,142,456,122,437,163,476,0.75
6738,135,141,456,119,437,163,476,0.74
6739,136,141,456,121,436,162,476,0.75
6740,137,139,455,119,435,160,475,0.73
6741,138,138,454,118,434,158,474,0.75
6742,139,135,452,114,432,156,473,0.74
6744,140,132,428,112,408,153,448,0.77
6746,141,132,428,111,408,154,448,0.77
6748,142,129,426,107,406,152,446,0.78
6751,143,130,448,108,427,152,469,0.77
6752,144,131,447,109,427,153,468,0.77
6754,145,136,449,114,429,158,470,0.75
6759,146,140,425,121,406,160,444,0.74
6762,147,139,448,115,429,164,467,0.73
6763,148,138,447,114,427,162,468,0.76
6765,149,137,445,114,425,161,466,0.72
6767,150,136,443,114,423,159,464,0.74
6768,151,135,445,114,426,157,465,0.78
6769,152,134,445,113,424,156,466,0.78
6770,153,133,445,111,425,155,466,0.78
6771,154,132,443,109,422,155,465,0.77
6772,155,131,444,109,422,154,467,0.76
6773,156,129,446,106,424,153,468,0.77
6775,157,130,445,108,422,153,468,0.75
6780,158,126,418,100,396,153,441,0.73
6781,159,127,442,100,419,154,466,0.72
6783,160,124,442,98,421,150,464,0.72
6784,161,124,442,97,420,152,464,0.74
6785,162,123,441,96,419,151,464,0.76
6786,163,122,441,96,420,149,462,0.71
6787,164,122,442,94,419,150,465,0.72
6789,165,120,444,94,419,146,469,0.76
6790,166,115,447,90,422,141,473,0.77
10132,169,398,178,377,164,419,193,0.56
13033,174,1100,437,1078,415,1122,460,0.61
13034,175,1100,438,1080,416,1121,461,0.72
13035,176,1102,440,1082,416,1122,464,0.70
13038,177,1103,443,1084,417,1122,470,0.73
13039,178,1103,445,1083,419,1123,472,0.75
13040,179,1102,451,1083,424,1122,478,0.75
13041,180,1103,452,1085,426,1122,479,0.74
13045,181,1110,457,1087,428,1134,486,0.78
13046,182,1111,459,1087,431,1135,488,0.77
13047,183,1113,462,1090,437,1137,488,0.76
13057,184,1117,464,1091,439,1143,490,0.75
13058,185,1119,468,1090,444,1148,492,0.74
13059,186,1118,467,1090,442,1146,492,0.72
13060,187,1116,466,1089,440,1143,492,0.74
13061,188,1113,464,1087,437,1139,492,0.77
13062,189,1112,463,1086,435,1138,492,0.78
13064,190,1112,467,1087,438,1137,496,0.79
13065,191,1112,468,1088,440,1137,497,0.79
13066,192,1118,475,1089,450,1147,500,0.73
13067,193,1120,451,1091,427,1149,476,0.71
13068,194,1121,477,1090,451,1153,503,0.70
13069,195,1124,478,1095,452,1154,505,0.72
13070,196,1124,479,1096,453,1152,505,0.73
13073,197,1127,482,1097,459,1157,506,0.76
13076,198,1126,483,1095,458,1157,508,0.73
13077,199,1123,483,1094,458,1152,509,0.75
13079,200,1120,481,1093,457,1148,506,0.73
13083,201,1121,483,1094,461,1149,506,0.76
13084,202,1122,487,1094,467,1151,508,0.72
13085,203,1122,492,1092,473,1153,512,0.64
13086,204,1125,492,1094,474,1156,511,0.58
13088,205,1127,491,1095,472,1159,511,0.61
13089,206,1128,491,1095,472,1162,511,0.62
13095,208,1130,494,1097,474,1163,514,0.61
13096,209,1128,494,1096,474,1161,515,0.63
13100,210,1121,493,1095,474,1148,512,0.75
13101,211,1119,490,1096,469,1143,511,0.75
13102,212,1119,486,1098,465,1141,508,0.74
13105,213,1123,485,1100,465,1147,506,0.74
13106,214,1123,485,1100,465,1146,505,0.73
13111,215,1122,481,1100,461,1144,501,0.74
13112,216,1124,479,1100,459,1148,500,0.75
13114,217,1123,477,1100,457,1146,498,0.78
13117,218,1125,474,1104,452,1147,497,0.78
13118,219,1126,472,1105,451,1148,494,0.78
13121,220,1128,469,1106,448,1150,490,0.72
13122,221,1128,469,1105,449,1151,490,0.73
13124,222,1128,468,1106,447,1150,490,0.73
13126,223,1133,467,1109,446,1157,488,0.74
13128,224,1130,466,1107,446,1153,487,0.74
13129,225,1128,466,1104,445,1153,487,0.76
13130,226,1126,466,1103,445,1150,487,0.74
13131,227,1127,464,1103,443,1151,485,0.75
13132,228,1129,463,1104,442,1154,484,0.75
13133,229,1126,462,1102,441,1150,483,0.76
13134,230,1127,460,1104,439,1151,482,0.76
13136,231,1126,459,1101,437,1151,482,0.75
13137,232,1125,458,1101,437,1150,480,0.77
13138,233,1126,458,1101,437,1151,480,0.77
13139,234,1127,457,1103,436,1152,479,0.76
13140,235,1129,455,1106,433,1153,478,0.74
13141,236,1129,455,1106,432,1153,478,0.74
13142,237,1129,455,1106,433,1152,478,0.75
13143,238,1127,455,1102,433,1152,478,0.73
13144,239,1127,453,1101,431,1153,476,0.74
13145,240,1124,452,1100,431,1148,473,0.76
13146,241,1123,450,1098,429,1148,471,0.76
13147,242,1124,449,1100,428,1149,471,0.75
13148,243,1124,449,1100,428,1148,471,0.74
13150,244,1122,450,1096,429,1149,471,0.75
13151,245,1123,448,1097,427,1150,470,0.76
13152,246,1123,448,1097,426,1150,470,0.77
13153,247,1121,448,1094,425,1148,471,0.75
13154,248,1118,446,1097,425,1140,468,0.77
13155,249,1119,446,1096,424,1143,469,0.79
13156,250,1121,445,1098,424,1144,467,0.77
13159,251,1116,445,1095,423,1138,467,0.75
13160,252,1116,442,1094,420,1138,465,0.73
13161,253,1115,443,1092,420,1139,466,0.71
13162,254,1119,445,1094,424,1145,466,0.74
13163,255,1119,445,1089,423,1149,467,0.75
13164,256,1115,442,1086,419,1144,466,0.76
13169,257,1109,438,1078,416,1140,461,0.65
13170,258,1105,435,1074,413,1137,458,0.70
13171,259,1100,436,1070,416,1130,456,0.70
13172,260,1094,436,1065,415,1124,457,0.74
13173,261,1097,435,1068,414,1126,456,0.75
13174,262,1100,434,1072,413,1129,456,0.70
13177,263,1099,432,1072,410,1126,454,0.73
13179,264,1094,429,1067,406,1121,452,0.73
13180,265,1094,428,1067,406,1121,451,0.74
13181,266,1093,428,1064,402,1122,454,0.72
13182,267,1090,428,1061,404,1120,452,0.71
13183,268,1087,426,1057,402,1117,450,0.69
13185,269,1088,424,1059,400,1117,448,0.70
