original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
15,1,412,212,398,196,427,229,0.66
15,1,397,180,377,166,418,195,0.64
15,1,612,158,586,137,638,179,0.57
15,1,542,149,518,138,567,161,0.52
15,1,718,226,709,217,727,235,0.51
32,2,542,392,523,369,561,415,0.73
33,3,539,396,520,373,558,420,0.73
35,4,536,403,517,378,556,429,0.73
38,5,534,420,516,396,552,445,0.72
39,6,533,424,515,398,552,451,0.72
41,7,533,437,515,413,552,462,0.74
42,8,533,444,515,419,552,470,0.74
43,8,589,421,568,403,610,439,0.57
44,9,534,455,516,430,552,480,0.73
44,9,589,421,567,404,611,439,0.61
46,10,534,463,516,438,552,488,0.75
46,10,589,421,568,403,611,439,0.61
47,11,534,468,516,443,553,494,0.75
48,11,589,421,567,403,611,439,0.69
49,12,532,473,515,447,550,499,0.75
50,12,589,420,568,403,611,438,0.54
51,13,530,476,512,451,548,501,0.75
52,13,590,421,568,403,613,439,0.71
51,14,526,484,507,459,545,510,0.76
51,14,589,422,567,406,611,439,0.65
52,15,524,490,506,466,543,514,0.74
53,15,589,421,568,404,611,438,0.60
54,16,522,494,504,470,540,518,0.73
55,16,589,421,568,404,611,438,0.58
56,17,520,499,500,474,540,524,0.76
57,17,589,420,567,403,611,438,0.68
56,18,518,534,497,510,539,558,0.77
59,19,512,540,491,516,533,565,0.79
60,21,508,523,488,501,529,546,0.78
61,22,508,524,487,501,529,547,0.77
62,22,521,330,507,318,535,343,0.74
63,23,520,332,504,317,537,348,0.61
64,23,589,421,568,403,611,439,0.56
65,24,505,525,483,503,528,547,0.74
66,24,520,334,504,318,537,351,0.70
67,25,499,530,476,512,523,549,0.75
68,25,521,337,503,318,539,356,0.69
69,26,496,557,473,542,520,573,0.74
70,27,516,340,498,320,535,361,0.76
71,27,589,420,568,403,610,438,0.55
72,28,512,346,492,323,533,370,0.77
73,28,588,420,567,403,610,438,0.57
74,29,512,348,492,325,532,371,0.75
75,29,491,533,467,518,516,549,0.68
76,30,512,353,492,328,532,378,0.76
77,30,488,533,464,518,513,549,0.69
78,31,512,357,491,331,533,383,0.76
79,31,589,420,568,403,610,438,0.52
80,32,512,359,491,332,533,386,0.76
81,32,589,420,568,403,610,438,0.59
82,33,508,369,488,346,528,393,0.75
83,34,506,373,485,349,528,398,0.74
84,34,589,421,568,404,610,438,0.55
85,35,505,377,484,353,526,402,0.73
86,35,589,421,568,403,610,439,0.63
87,36,502,382,481,357,524,407,0.74
88,36,589,421,568,403,610,439,0.61
89,37,500,385,479,359,522,411,0.75
90,37,589,421,568,404,610,439,0.68
91,38,495,394,475,366,516,422,0.73
92,38,479,533,459,520,499,546,0.57
80,39,495,403,475,376,516,430,0.74
80,39,475,532,452,518,498,547,0.69
80,39,589,421,568,403,610,439,0.66
81,40,492,411,473,387,512,435,0.73
82,40,473,533,450,518,497,548,0.69
83,40,589,420,568,403,610,438,0.60
84,41,490,416,470,390,510,442,0.74
85,41,470,532,448,517,492,547,0.72
86,41,589,421,568,403,610,439,0.62
87,42,488,424,467,397,509,451,0.75
88,42,467,532,445,517,489,547,0.73
89,42,589,421,568,403,610,439,0.66
90,43,485,428,464,402,506,455,0.75
91,43,464,532,441,517,487,547,0.73
92,43,588,421,567,404,610,439,0.67
93,44,483,434,461,407,506,461,0.76
94,44,462,532,440,516,485,549,0.73
95,44,588,422,568,406,608,439,0.66
96,45,481,438,460,413,503,464,0.79
97,45,460,533,436,517,484,549,0.72
98,45,588,422,568,406,609,439,0.65
89,46,476,453,455,427,497,480,0.76
89,46,452,532,428,516,476,549,0.74
89,46,583,424,567,410,599,438,0.50
92,47,471,468,449,442,493,495,0.78
92,47,442,531,417,515,468,548,0.68
94,48,471,474,449,448,493,501,0.75
94,48,437,531,413,516,462,546,0.72
94,48,588,421,567,404,609,439,0.69
95,49,471,476,449,450,493,503,0.79
96,49,433,531,408,516,458,546,0.71
99,50,469,496,450,473,488,520,0.72
99,50,424,531,400,516,449,546,0.70
100,51,445,567,420,551,471,583,0.72
101,51,421,529,397,515,445,544,0.68
102,52,418,529,394,514,443,545,0.71
103,52,353,703,327,690,379,717,0.57
104,54,411,551,387,538,435,564,0.56
106,55,401,550,380,537,423,564,0.71
113,56,386,550,365,535,407,565,0.72
115,57,383,549,361,535,405,563,0.70
126,58,356,546,334,530,379,562,0.70
132,59,342,542,319,526,366,559,0.69
147,60,316,532,294,514,338,551,0.70
148,61,314,531,291,513,337,550,0.73
151,62,307,530,284,511,330,549,0.76
152,63,303,530,280,512,327,548,0.76
153,64,300,530,278,513,322,548,0.75
155,65,295,529,274,512,317,546,0.77
157,66,290,527,268,508,313,546,0.76
158,67,288,526,265,509,312,544,0.77
162,68,278,525,255,507,302,544,0.76
163,69,275,527,251,510,300,544,0.75
165,70,265,527,241,511,290,544,0.75
166,71,261,503,238,487,285,520,0.72
167,72,255,502,230,486,281,519,0.73
168,73,255,502,230,486,280,519,0.73
169,73,188,692,155,670,222,715,0.65
170,73,178,670,168,664,188,676,0.54
171,74,255,502,231,486,280,519,0.72
172,74,249,691,218,671,281,712,0.67
172,76,247,523,224,506,271,541,0.72
173,77,589,419,568,401,611,438,0.67
174,78,245,498,221,481,270,516,0.75
175,78,589,419,568,401,611,438,0.68
176,79,590,443,568,425,612,462,0.66
177,80,242,521,216,505,268,538,0.73
179,81,239,518,214,501,265,535,0.68
180,82,235,518,211,501,259,535,0.70
181,83,231,518,208,501,255,536,0.71
182,84,230,518,207,501,253,535,0.70
184,85,228,493,205,476,252,510,0.72
185,86,226,490,203,472,249,508,0.75
186,87,222,513,197,495,247,532,0.74
187,88,219,512,195,495,243,530,0.73
188,89,215,512,192,494,239,530,0.76
189,90,214,512,190,495,238,529,0.75
191,91,210,510,184,494,236,527,0.76
192,92,208,510,183,493,234,527,0.76
193,93,206,510,183,494,230,527,0.75
194,94,203,508,181,491,225,525,0.74
195,95,200,508,177,491,224,526,0.76
196,96,199,508,175,491,223,526,0.73
197,97,198,506,174,489,222,524,0.75
198,98,195,506,172,489,219,524,0.76
202,99,190,504,165,485,215,523,0.70
203,100,189,503,166,487,212,520,0.72
204,101,189,502,166,486,212,519,0.71
205,104,186,502,163,485,210,520,0.72
210,105,178,510,157,489,200,532,0.74
211,106,160,516,139,491,181,542,0.73
212,107,117,613,98,590,136,636,0.73
213,108,69,713,51,706,88,720,0.67
279,110,851,702,822,685,880,720,0.67
280,111,861,623,814,589,908,658,0.63
281,111,848,634,812,609,885,659,0.54
282,111,880,617,852,587,909,648,0.51
283,113,883,532,844,502,922,562,0.67
284,113,921,512,888,484,954,541,0.51
285,117,718,249,710,241,727,258,0.71
286,118,718,225,710,216,727,234,0.71
287,126,588,420,567,402,610,438,0.72
288,127,588,421,566,404,611,438,0.62
413,128,398,180,377,164,419,196,0.70
413,128,266,698,243,677,290,720,0.68
413,128,412,212,396,196,428,229,0.64
414,129,317,597,297,572,338,623,0.78
