original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
395,1,114,704,100,696,128,713,0.65
395,1,397,180,376,166,418,195,0.63
395,1,411,212,398,198,425,226,0.60
395,1,588,416,568,397,608,435,0.59
395,1,613,157,590,136,637,178,0.51
398,2,196,384,182,367,211,401,0.75
403,3,192,398,175,374,209,423,0.76
407,4,187,408,168,381,206,435,0.72
414,5,178,424,161,401,196,448,0.80
415,6,178,452,161,428,196,476,0.77
416,7,177,429,159,404,195,454,0.77
417,8,175,454,156,428,195,481,0.79
418,9,173,433,153,405,193,461,0.80
419,10,172,435,153,408,192,462,0.78
420,11,170,438,150,412,191,464,0.79
421,12,168,438,146,413,191,464,0.78
422,13,167,440,145,415,190,466,0.78
427,14,160,445,134,420,186,470,0.76
428,15,155,447,130,424,181,470,0.77
430,16,153,449,127,428,180,471,0.77
431,17,150,451,123,430,178,472,0.74
433,18,143,452,113,433,174,471,0.71
433,18,137,453,114,437,160,469,0.65
434,19,141,451,111,432,172,470,0.70
435,19,132,451,112,434,152,469,0.56
436,20,140,450,112,432,168,468,0.68
437,20,130,451,113,435,148,467,0.67
438,21,137,451,113,433,162,470,0.73
438,21,129,451,113,434,145,468,0.71
439,22,140,474,111,455,169,493,0.69
440,23,133,449,109,431,158,467,0.68
441,23,150,448,133,431,167,466,0.62
442,24,134,449,109,432,160,466,0.65
443,24,147,447,127,429,167,465,0.64
444,25,127,449,110,432,145,467,0.66
445,25,150,448,134,430,167,466,0.65
446,25,134,449,110,431,158,467,0.65
447,26,126,449,110,432,142,466,0.67
448,26,150,448,131,430,170,467,0.63
449,26,141,449,110,431,172,467,0.59
445,27,149,445,132,428,166,462,0.70
445,27,125,448,109,433,141,463,0.58
447,28,135,468,107,450,164,487,0.71
448,29,135,444,107,426,164,463,0.71
450,30,136,444,108,425,164,463,0.73
451,31,134,444,107,425,162,463,0.75
452,32,135,443,110,423,161,463,0.74
453,33,136,467,110,447,162,488,0.72
454,34,136,444,112,423,161,465,0.72
457,35,133,442,110,418,157,467,0.76
458,36,130,442,105,418,155,466,0.76
459,37,126,441,103,417,150,465,0.79
461,38,128,464,105,441,151,488,0.75
464,39,127,441,104,418,150,464,0.75
465,40,126,441,104,417,148,465,0.77
466,41,125,440,103,417,148,464,0.76
467,42,125,465,102,441,148,489,0.74
468,43,125,464,101,440,150,489,0.75
469,44,126,464,103,440,150,488,0.75
470,45,127,440,103,416,151,464,0.75
472,46,124,440,102,416,147,465,0.76
473,47,125,440,103,416,147,465,0.77
475,48,122,462,99,439,146,486,0.80
476,49,122,437,98,413,146,461,0.80
477,50,121,460,95,436,148,484,0.78
478,51,122,435,97,412,147,459,0.78
479,52,124,458,100,436,148,480,0.76
480,53,123,433,100,412,147,454,0.74
481,54,123,454,99,434,147,475,0.72
483,55,121,427,95,406,147,449,0.73
484,56,118,450,94,430,143,471,0.73
485,57,116,449,94,429,138,469,0.72
486,58,113,449,92,429,135,470,0.75
487,59,113,425,91,406,135,445,0.75
488,60,112,426,90,405,134,447,0.76
490,61,111,425,86,405,136,446,0.75
491,62,110,447,86,427,135,468,0.77
493,63,108,423,85,402,132,445,0.75
496,64,110,420,85,396,136,444,0.76
497,65,110,420,86,395,135,445,0.76
499,66,110,417,87,393,134,442,0.75
