original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1285,1,697,611,688,598,707,625,0.68
1285,1,411,212,398,197,425,227,0.63
1285,1,397,179,377,165,417,194,0.56
1286,6,699,635,690,622,709,649,0.72
1287,7,700,611,690,598,710,625,0.72
1288,8,699,636,689,622,709,650,0.74
2334,9,698,612,688,598,708,626,0.75
2334,9,411,212,398,198,425,227,0.65
2334,9,396,180,376,165,417,195,0.53
2335,10,698,637,688,622,708,652,0.79
2336,13,754,684,742,670,766,698,0.66
2337,14,717,717,706,714,728,720,0.61
3247,17,490,682,469,654,512,710,0.69
3247,17,411,213,398,199,425,228,0.63
3247,17,396,180,376,165,417,196,0.61
3248,18,529,625,506,597,552,654,0.80
3249,19,584,551,563,524,605,579,0.73
3250,20,645,451,625,425,665,477,0.76
3251,20,588,420,567,403,609,437,0.57
3252,21,698,357,681,334,716,381,0.72
3253,21,588,419,568,403,609,436,0.64
7701,23,411,211,397,196,425,227,0.64
7701,23,397,180,377,165,417,196,0.53
7713,24,589,419,569,403,610,435,0.60
7714,25,588,419,567,403,609,436,0.54
7715,26,449,403,434,388,465,419,0.56
7716,27,444,405,427,390,462,420,0.69
7718,28,437,431,413,414,461,449,0.74
7724,29,442,435,418,417,467,454,0.72
7726,30,442,438,419,419,465,457,0.71
7731,31,445,424,425,401,466,448,0.73
7736,32,445,438,425,414,465,462,0.76
7740,33,439,447,421,423,458,471,0.76
7742,34,441,456,422,431,461,481,0.76
7743,35,440,484,421,458,460,510,0.75
7745,36,437,490,419,466,456,514,0.75
7746,37,437,469,418,445,456,494,0.75
7747,38,437,476,418,452,456,500,0.75
7748,39,437,504,418,478,456,530,0.74
7749,40,435,484,417,460,454,509,0.74
7750,41,432,489,414,465,450,513,0.75
7751,42,430,491,412,467,448,516,0.73
7752,43,431,497,412,473,450,521,0.75
7754,44,427,528,408,503,447,553,0.77
7755,45,425,507,406,482,444,533,0.73
7765,46,417,517,397,495,438,540,0.77
7766,47,417,518,395,496,439,541,0.77
7767,48,415,520,392,498,438,543,0.76
7769,49,413,521,391,501,436,542,0.77
7773,50,410,549,385,532,436,566,0.67
7774,51,407,555,383,539,432,572,0.70
7775,52,369,622,346,606,393,639,0.73
8514,54,411,212,397,197,425,228,0.62
8514,54,674,358,655,339,694,378,0.57
8515,55,588,444,566,427,610,462,0.69
8516,56,559,597,545,578,574,616,0.71
8517,56,588,420,567,403,610,437,0.67
8590,59,237,394,216,370,259,419,0.71
10735,62,918,358,901,341,936,376,0.71
10735,62,411,212,397,197,425,228,0.67
10736,63,920,385,900,365,941,406,0.71
10737,64,919,388,899,366,939,410,0.70
10738,65,918,366,897,342,940,390,0.74
10739,66,919,394,897,370,941,419,0.76
10740,67,918,400,897,376,939,425,0.76
10741,68,918,407,897,381,940,434,0.78
10742,69,917,410,896,384,939,437,0.77
10743,70,914,416,893,392,935,441,0.79
10744,71,914,421,894,396,935,446,0.76
10745,72,914,425,893,399,936,452,0.78
10746,73,915,434,895,408,935,460,0.80
10747,74,914,439,894,412,935,466,0.78
10748,75,913,443,891,418,935,469,0.77
10749,76,911,448,891,423,932,473,0.80
10750,77,911,453,891,428,931,479,0.77
10751,78,911,461,890,435,933,487,0.79
10752,79,911,467,890,440,933,494,0.79
10754,80,907,452,886,425,929,479,0.75
10755,81,908,457,887,431,930,484,0.79
10756,82,906,464,887,438,926,490,0.77
10757,83,904,467,883,441,926,493,0.75
10758,84,903,495,881,470,925,520,0.76
10759,85,902,474,882,449,922,500,0.78
10762,86,897,501,877,475,918,528,0.75
10763,87,858,506,841,479,876,533,0.73
10764,88,778,608,759,581,798,635,0.72
11099,90,411,212,397,197,425,228,0.68
11099,90,367,343,348,328,387,358,0.57
11099,90,396,179,376,165,416,194,0.50
11100,92,588,444,566,428,610,461,0.66
11357,95,411,212,397,196,425,228,0.68
11361,96,424,363,409,348,439,378,0.63
11365,97,422,371,404,349,441,393,0.72
11366,98,421,377,403,355,440,399,0.71
11367,99,421,381,401,358,441,405,0.73
11371,100,415,399,396,375,434,423,0.76
11372,101,414,406,396,383,433,430,0.73
11374,102,412,393,393,369,432,417,0.75
11376,103,410,428,391,403,429,453,0.75
11377,104,410,431,391,406,430,456,0.78
11384,105,400,461,382,437,419,486,0.77
11385,106,400,440,382,417,418,464,0.76
11386,107,399,447,381,422,418,472,0.74
11388,108,397,482,378,457,416,507,0.75
11389,109,397,487,378,462,416,512,0.74
11390,110,395,491,375,466,415,516,0.76
11391,111,394,495,374,471,414,520,0.76
11392,112,392,476,373,454,411,499,0.73
11394,113,389,508,370,484,408,532,0.76
11395,114,388,513,370,490,407,537,0.75
11396,115,388,495,368,471,408,520,0.76
11399,116,383,526,365,503,402,549,0.79
11400,117,382,527,364,504,401,550,0.79
11402,118,382,507,364,484,401,530,0.77
11402,118,412,212,398,197,426,228,0.64
11404,119,380,538,360,517,401,559,0.76
11406,120,376,542,355,522,398,563,0.77
11407,121,375,544,353,524,398,564,0.73
11408,122,375,521,352,502,398,541,0.72
11409,123,373,526,348,508,399,544,0.73
11410,124,361,573,337,555,386,591,0.73
11411,125,293,677,269,660,317,694,0.73
12883,127,195,683,172,664,219,703,0.72
12883,127,411,212,397,196,425,228,0.67
12884,128,267,682,247,664,288,701,0.73
12885,129,357,697,340,677,375,717,0.72
12886,130,441,700,428,685,455,715,0.76
12889,132,605,720,593,720,618,720,0.62
12890,133,657,711,640,703,674,720,0.70
12891,134,679,695,658,670,701,720,0.74
12892,135,677,655,656,627,699,683,0.77
12893,136,649,593,628,563,671,623,0.76
12894,137,644,474,625,445,664,503,0.66
12895,137,588,420,566,403,610,438,0.65
12896,138,662,362,642,332,682,393,0.58
12897,139,588,420,567,403,610,437,0.65
