original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4569,1,682,567,672,558,692,577,0.63
4569,1,397,179,376,164,418,195,0.60
4569,1,411,211,398,198,425,225,0.57
4569,1,777,557,765,546,790,568,0.56
4569,1,267,660,253,649,282,672,0.50
11328,2,1270,194,1261,178,1280,210,0.70
11328,2,681,567,672,558,691,577,0.63
11328,2,396,179,376,164,417,195,0.63
11328,2,267,660,253,649,281,672,0.57
11328,2,411,211,399,198,424,224,0.56
11328,2,777,557,766,547,789,568,0.52
11339,3,1266,197,1254,180,1279,214,0.69
11344,4,1268,204,1257,185,1280,223,0.70
11348,5,1269,210,1258,189,1280,232,0.72
11351,6,1268,213,1257,188,1280,239,0.70
11353,7,1267,219,1255,192,1280,246,0.61
11358,8,1266,226,1252,196,1280,256,0.63
11359,9,1266,226,1252,196,1280,256,0.64
11365,10,1265,241,1251,212,1280,271,0.72
11368,11,1264,247,1248,214,1280,280,0.66
11369,13,1263,260,1246,227,1280,294,0.61
11378,15,1264,273,1248,243,1280,303,0.71
11381,16,1263,277,1247,246,1280,309,0.72
11382,17,1263,278,1247,247,1280,310,0.70
11383,18,1263,280,1247,246,1280,314,0.71
11384,19,1263,282,1247,248,1280,316,0.66
11389,20,1263,288,1246,255,1280,322,0.59
11390,21,1262,291,1245,259,1280,323,0.71
11391,22,1262,292,1244,261,1280,323,0.74
11404,23,1257,303,1235,274,1280,332,0.76
11404,23,778,558,766,547,790,569,0.69
11404,23,397,180,376,165,418,196,0.67
11404,23,266,660,253,649,280,672,0.57
11404,23,682,567,672,557,692,578,0.55
11404,23,617,157,597,139,638,176,0.52
11404,23,410,210,398,197,423,223,0.51
11405,24,1257,302,1235,275,1280,330,0.74
11407,25,1256,302,1233,275,1280,330,0.73
11410,26,1255,302,1230,278,1280,326,0.74
11416,27,1251,303,1223,277,1279,330,0.76
11421,28,1250,309,1223,281,1278,337,0.75
11426,29,1243,341,1218,316,1269,367,0.75
11429,30,1240,320,1214,296,1267,345,0.75
11437,31,1237,351,1212,329,1263,373,0.75
11438,32,1235,328,1212,307,1259,350,0.77
11439,33,1235,352,1211,331,1260,374,0.77
11450,34,1230,360,1210,339,1250,381,0.74
11451,35,1230,343,1209,323,1252,364,0.78
11454,36,1229,368,1207,348,1252,388,0.77
11455,37,1228,368,1206,348,1251,388,0.76
11472,38,1227,382,1204,354,1250,410,0.77
11473,39,1225,383,1203,356,1248,410,0.79
11474,40,1223,385,1200,358,1246,412,0.74
11475,41,1222,386,1200,361,1244,412,0.74
11496,42,1217,383,1195,362,1239,404,0.75
11499,43,1215,383,1194,362,1236,405,0.76
11513,44,1208,397,1187,374,1229,421,0.78
11519,45,1206,402,1184,377,1229,428,0.76
11520,46,1205,405,1182,380,1228,431,0.77
11521,47,1203,408,1181,383,1226,433,0.78
11523,48,1202,408,1179,383,1225,433,0.80
11524,49,1200,410,1178,385,1223,436,0.81
11525,50,1199,415,1176,390,1222,440,0.79
11527,51,1198,418,1175,391,1222,446,0.80
11528,52,1198,419,1175,392,1222,447,0.81
11531,53,1200,423,1175,394,1226,453,0.78
11532,54,1201,424,1175,395,1228,454,0.79
11534,55,1202,427,1175,397,1229,458,0.77
11546,56,1198,442,1178,413,1219,472,0.76
11549,57,1199,443,1178,414,1221,473,0.74
11551,58,1196,450,1175,424,1218,477,0.79
11556,59,1195,453,1173,426,1218,480,0.80
11560,60,1195,457,1173,428,1218,486,0.80
11561,61,1195,459,1173,430,1218,488,0.76
11567,62,1199,468,1177,439,1222,497,0.79
11570,63,1197,472,1175,442,1220,503,0.78
11575,64,1195,472,1174,444,1216,501,0.78
11576,65,1195,472,1174,444,1217,500,0.77
11587,66,1191,467,1169,445,1214,490,0.74
11588,67,1191,467,1169,445,1213,489,0.74
11596,68,1185,470,1162,448,1208,492,0.74
11608,69,1177,476,1155,457,1199,495,0.78
11610,70,1177,476,1154,456,1200,497,0.81
11615,71,1177,482,1155,459,1200,506,0.75
11620,72,1176,487,1155,462,1198,512,0.78
11622,73,1173,491,1154,466,1192,516,0.79
11623,74,1171,494,1153,469,1190,519,0.79
11624,75,1172,496,1153,472,1191,521,0.79
11631,76,1169,506,1149,477,1190,535,0.76
11632,77,1168,506,1148,478,1189,535,0.76
11635,78,1167,515,1147,488,1187,543,0.75
11639,79,1166,526,1146,500,1186,552,0.77
11646,80,1164,535,1145,507,1184,564,0.79
11647,81,1164,537,1145,509,1183,566,0.77
11657,82,1166,547,1146,520,1186,574,0.80
11658,83,1167,547,1147,520,1188,574,0.79
11663,84,1167,554,1148,526,1187,583,0.76
11664,85,1168,556,1147,529,1189,584,0.77
11671,86,1166,566,1148,538,1185,594,0.76
11673,87,1163,566,1144,539,1182,594,0.78
11679,88,1163,572,1143,547,1183,598,0.76
11680,89,1164,550,1144,527,1184,574,0.77
11683,90,1163,578,1145,556,1182,600,0.75
11685,91,1161,580,1143,556,1180,604,0.73
11687,92,1159,583,1140,559,1178,608,0.76
11691,93,1162,588,1142,563,1183,614,0.76
11700,94,1163,575,1142,547,1184,603,0.77
11700,94,397,179,377,164,417,194,0.64
11700,94,778,556,767,546,790,567,0.63
11700,94,410,210,396,197,424,224,0.59
11700,94,681,567,672,557,691,577,0.58
11741,95,1160,627,1141,599,1180,655,0.76
11752,96,1160,634,1139,606,1182,663,0.73
11754,97,1160,637,1138,611,1183,663,0.77
11758,98,1155,639,1137,613,1174,665,0.76
11768,99,1154,648,1134,623,1174,674,0.76
11772,100,1151,650,1132,628,1170,672,0.75
11773,101,1151,650,1132,628,1170,672,0.76
11781,102,1149,655,1131,634,1168,677,0.76
11786,103,1150,656,1132,631,1168,682,0.77
11787,104,1149,662,1131,637,1167,688,0.76
11795,105,1150,667,1132,639,1169,696,0.73
11796,106,1150,667,1132,638,1168,696,0.73
11797,107,1151,668,1133,639,1169,697,0.73
11814,108,1156,682,1138,654,1174,711,0.73
11817,109,1159,690,1140,664,1178,717,0.75
11823,110,1163,696,1145,672,1182,720,0.75
11828,111,1166,701,1148,682,1184,720,0.76
11836,112,1169,698,1152,677,1187,720,0.67
11839,113,1171,710,1152,701,1190,720,0.66
11840,114,1172,711,1154,702,1190,720,0.66
11842,115,1173,712,1156,705,1191,720,0.65
11864,116,1189,705,1172,690,1207,720,0.54
11871,117,1192,718,1173,717,1212,720,0.55
11872,118,1193,705,1174,691,1212,720,0.56
11880,119,1197,704,1179,688,1215,720,0.65
11902,120,1199,709,1180,699,1218,720,0.70
11905,121,1199,707,1180,694,1219,720,0.74
11924,122,1200,694,1181,668,1219,720,0.77
11925,123,1200,693,1181,667,1219,720,0.77
11935,124,1198,684,1178,656,1218,712,0.77
11939,125,1196,680,1175,652,1217,709,0.77
11940,126,1195,678,1174,650,1217,707,0.76
11952,127,1191,661,1169,633,1213,689,0.78
11954,128,1190,659,1168,631,1213,687,0.79
11964,129,1187,646,1166,620,1208,672,0.79
11968,130,1183,645,1163,620,1204,670,0.79
11979,131,1178,644,1157,622,1199,667,0.72
11985,132,1174,642,1152,619,1196,665,0.75
11992,133,1169,637,1148,617,1190,658,0.76
12000,134,1163,605,1140,582,1186,629,0.72
12000,134,682,567,672,558,692,577,0.68
12000,134,397,179,377,164,418,195,0.65
12000,134,410,210,397,198,424,223,0.51
12004,135,1160,631,1139,612,1182,651,0.71
12006,136,1157,632,1138,613,1177,652,0.72
12015,137,1152,638,1133,618,1172,659,0.76
12023,138,1147,640,1127,620,1167,660,0.72
12028,139,1142,639,1121,618,1164,660,0.75
12052,140,1126,631,1106,612,1146,650,0.71
12055,141,1124,633,1104,616,1145,650,0.71
12068,142,1118,639,1099,619,1137,660,0.76
12070,143,1116,643,1098,624,1134,662,0.74
12075,144,1113,641,1096,623,1130,660,0.78
12079,145,1110,642,1091,623,1129,661,0.76
12091,146,1102,638,1083,619,1121,658,0.76
12092,147,1101,638,1082,618,1120,658,0.75
12128,148,1091,582,1072,557,1110,607,0.76
12142,149,1087,588,1070,564,1105,612,0.73
12186,150,1090,550,1073,526,1107,574,0.75
12196,151,1089,552,1072,528,1106,576,0.75
12197,152,1088,554,1071,530,1106,579,0.73
12198,153,1087,580,1070,556,1105,604,0.72
12218,154,1085,565,1068,546,1103,585,0.76
12231,155,1084,592,1065,573,1104,611,0.76
12257,156,1075,586,1058,567,1092,606,0.79
12282,157,1066,634,1049,615,1083,653,0.76
12310,158,778,557,766,546,790,568,0.73
12310,158,1056,624,1039,604,1073,645,0.72
12310,158,397,181,376,164,418,198,0.67
12310,158,682,567,673,558,692,577,0.66
12310,158,267,660,253,649,281,672,0.54
12333,159,1049,654,1031,636,1067,673,0.77
12341,160,1044,654,1027,637,1062,671,0.76
12357,161,1033,647,1015,630,1051,665,0.74
12375,162,1026,635,1010,616,1042,655,0.75
12416,163,1010,567,994,545,1026,589,0.73
12419,164,1010,587,995,566,1026,608,0.74
12432,165,1007,555,992,534,1023,576,0.69
12457,166,1002,561,986,541,1018,581,0.78
14001,167,1165,88,1147,66,1184,110,0.73
14001,167,682,568,672,558,692,578,0.68
14001,167,397,179,377,164,418,194,0.66
14001,167,267,660,253,649,282,672,0.60
14001,167,778,557,767,547,789,568,0.56
14001,167,618,158,599,142,638,174,0.52
14040,168,1190,62,1170,36,1211,88,0.73
14053,169,1197,57,1178,32,1216,83,0.75
14061,170,1201,51,1181,27,1222,76,0.74
14066,171,1205,49,1185,28,1226,71,0.71
14164,172,397,179,377,164,418,195,0.68
14164,172,777,557,765,546,790,569,0.67
14164,172,267,660,253,649,282,672,0.63
14164,172,682,567,673,558,692,577,0.59
