original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
11270,1,730,562,720,548,741,576,0.71
11270,1,455,608,443,597,467,619,0.54
11270,1,357,539,339,522,375,556,0.50
11367,2,797,546,781,534,813,559,0.69
12044,3,358,538,339,521,377,556,0.52
12052,4,1117,507,1099,490,1135,524,0.73
12054,5,1120,510,1105,492,1136,529,0.74
12061,6,1133,522,1116,502,1151,542,0.74
12062,7,1135,523,1118,503,1152,543,0.73
12067,8,1145,530,1126,510,1164,551,0.74
12071,9,1154,530,1135,511,1173,550,0.73
12074,10,1158,532,1140,513,1177,552,0.74
12080,11,1171,534,1152,515,1190,553,0.73
12087,12,1185,542,1166,522,1204,563,0.76
12088,13,1187,543,1169,522,1206,565,0.75
12089,14,1188,546,1170,525,1207,567,0.74
12091,15,1193,549,1172,527,1214,571,0.71
12092,16,1196,553,1175,532,1217,574,0.72
12093,17,1197,554,1177,532,1218,576,0.76
12094,18,1199,556,1180,534,1218,579,0.76
12097,19,1206,560,1185,536,1228,584,0.76
12102,20,1214,570,1195,547,1234,594,0.72
12103,21,1216,572,1197,547,1236,597,0.73
12106,22,1223,582,1202,556,1245,609,0.75
12107,23,1224,585,1203,558,1245,612,0.74
12109,24,1227,590,1208,566,1247,615,0.77
12111,25,1231,593,1211,568,1251,619,0.74
12112,26,1234,594,1213,570,1255,619,0.75
12118,27,1247,597,1224,573,1270,621,0.73
12119,28,1250,599,1227,577,1274,622,0.74
12120,29,1253,599,1231,577,1275,621,0.73
12123,30,1259,601,1238,577,1280,626,0.76
12124,31,1259,601,1239,577,1280,626,0.72
12125,32,1261,602,1242,580,1280,625,0.74
12126,33,1261,601,1244,579,1279,623,0.75
12128,34,1265,603,1251,581,1279,626,0.72
12129,35,1267,603,1254,580,1280,626,0.67
12130,36,1267,602,1255,579,1280,626,0.67
12131,37,1268,599,1257,578,1280,620,0.68
12133,38,1271,600,1262,580,1280,621,0.70
12794,40,101,676,90,662,113,691,0.59
12794,40,357,538,339,521,376,556,0.58
12797,41,1273,681,1266,665,1280,698,0.58
12801,42,1269,684,1259,668,1280,701,0.69
12807,43,1264,706,1249,692,1279,720,0.74
12810,44,1261,707,1243,694,1279,720,0.72
12811,45,1260,708,1242,696,1279,720,0.71
12812,46,1258,708,1236,697,1280,720,0.68
12813,47,1256,708,1233,696,1280,720,0.68
12814,48,1256,706,1233,693,1279,720,0.62
12817,49,1247,709,1225,699,1270,720,0.72
12819,50,1248,707,1224,695,1272,720,0.75
12822,51,1239,705,1215,690,1264,720,0.68
12824,52,1238,701,1214,682,1262,720,0.73
12825,53,1238,700,1216,681,1261,720,0.75
12826,54,1236,698,1213,677,1260,720,0.75
12827,55,1236,697,1212,675,1260,720,0.74
12828,56,1232,695,1208,671,1256,720,0.74
12829,57,1231,694,1208,669,1254,720,0.74
12830,58,1229,693,1207,667,1251,719,0.75
