original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
9857,2,664,366,646,345,682,388,0.71
9858,3,662,369,644,348,681,390,0.69
9864,4,652,360,632,333,672,387,0.69
9867,5,652,372,632,347,672,397,0.64
9870,6,649,377,630,354,669,400,0.70
9871,7,647,380,629,358,666,403,0.67
9875,8,644,416,625,391,663,441,0.66
9881,9,633,428,610,401,656,455,0.56
9938,11,608,471,590,450,627,492,0.54
9948,12,592,489,575,465,609,513,0.72
9949,13,593,517,576,493,610,541,0.73
9951,14,591,497,573,474,610,521,0.74
9956,15,587,508,569,486,605,530,0.71
9960,16,582,541,563,517,601,566,0.73
9961,17,580,541,562,517,599,566,0.73
9965,18,579,524,561,501,597,548,0.74
9966,19,576,549,558,527,595,572,0.74
9967,20,572,553,553,532,592,575,0.73
9968,21,573,552,554,530,593,574,0.74
9989,22,569,560,550,536,589,584,0.72
9999,23,567,565,549,541,586,589,0.69
10000,24,541,601,519,575,563,628,0.68
