original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
14920,1,206,430,187,402,225,458,0.77
14920,1,398,180,377,164,419,196,0.61
14921,2,205,432,186,405,224,460,0.77
14948,3,197,440,179,415,216,465,0.77
14951,4,196,440,178,415,215,465,0.77
14960,5,193,438,174,413,212,463,0.77
14962,6,191,438,172,413,210,463,0.77
14989,7,187,465,166,439,208,491,0.77
15031,8,188,443,167,415,209,471,0.79
15031,8,398,178,377,164,419,193,0.59
15031,8,614,156,591,137,638,175,0.55
15031,8,543,147,519,137,568,157,0.53
15031,8,617,153,599,133,636,173,0.51
15064,9,187,471,167,444,207,498,0.76
15065,10,186,470,166,443,207,498,0.75
15077,11,184,446,162,420,206,473,0.76
15078,12,184,446,162,420,206,472,0.75
15081,13,183,446,161,420,206,473,0.76
15091,14,181,446,158,420,205,473,0.77
15100,15,183,469,161,442,206,497,0.76
15107,16,185,468,164,441,207,496,0.76
15110,17,187,468,166,441,208,496,0.77
15124,18,188,444,168,416,208,472,0.78
15163,19,194,443,175,417,214,470,0.80
15178,20,196,470,175,444,218,496,0.78
15186,21,196,469,176,444,217,495,0.78
15260,22,195,469,174,445,217,494,0.77
15262,23,195,469,174,445,217,493,0.77
15437,24,202,449,181,423,223,475,0.76
15437,24,398,179,378,164,418,194,0.57
15437,24,616,155,595,136,638,175,0.55
15476,25,198,475,179,448,217,503,0.75
15484,26,196,478,177,451,215,505,0.75
15485,27,196,478,177,451,215,505,0.75
15502,28,191,480,170,457,212,503,0.80
15504,29,190,456,170,433,211,479,0.80
15505,30,189,456,168,434,211,479,0.79
15507,31,188,457,166,435,210,480,0.77
15513,32,185,482,162,461,208,504,0.75
15514,33,184,482,160,461,208,504,0.75
15515,34,184,482,160,460,208,504,0.74
15518,35,183,458,160,437,207,479,0.76
15535,36,178,460,153,439,203,482,0.74
15552,37,173,459,147,438,200,481,0.71
15553,38,174,459,149,439,200,480,0.72
15554,38,168,464,147,448,190,480,0.66
15562,39,174,459,147,438,201,481,0.72
15565,40,173,459,149,439,198,480,0.73
15566,41,173,459,149,439,198,480,0.73
15585,42,173,459,149,440,197,479,0.74
15590,43,172,460,149,440,196,480,0.74
15594,44,172,459,148,439,196,480,0.74
15595,45,172,459,148,439,196,480,0.74
15606,46,172,459,147,439,197,480,0.75
15606,46,397,179,377,164,418,195,0.61
15606,46,413,211,400,198,426,225,0.54
15608,47,172,460,148,440,197,480,0.74
15623,48,172,460,147,440,197,480,0.74
15627,49,172,460,149,441,196,479,0.75
15631,50,172,459,149,440,196,479,0.75
15632,51,172,460,149,441,196,479,0.74
15649,52,172,459,149,440,195,479,0.75
15682,53,168,459,145,441,192,477,0.75
15684,54,166,459,144,441,189,477,0.75
15689,55,165,482,142,464,188,501,0.76
15693,56,164,481,141,462,187,501,0.75
15696,57,164,482,142,464,187,501,0.75
15704,58,165,480,142,462,188,499,0.77
15706,59,163,480,140,462,187,499,0.77
15707,60,163,479,140,461,187,498,0.77
15710,61,160,455,137,437,183,473,0.78
15717,62,157,453,134,435,180,472,0.77
15720,63,157,476,136,458,178,494,0.78
15728,64,155,451,136,433,175,469,0.76
15729,65,156,451,136,434,176,469,0.76
15733,66,155,450,136,433,175,468,0.79
15734,67,155,474,136,457,175,492,0.76
15735,68,154,475,134,457,175,493,0.77
15737,69,151,449,129,430,173,468,0.74
15740,70,149,449,127,432,172,467,0.75
15741,71,149,447,125,427,173,467,0.73
15742,72,148,447,124,428,173,467,0.72
15754,73,146,446,122,428,171,465,0.72
15761,74,146,444,125,425,168,463,0.71
15800,75,148,467,128,448,168,487,0.73
15813,76,152,440,132,422,173,459,0.76
15814,77,153,440,134,421,173,459,0.76
15818,78,153,463,134,443,173,483,0.75
15831,79,157,435,139,416,175,454,0.77
15890,80,162,446,140,421,185,471,0.75
15892,81,162,445,139,420,185,471,0.76
15896,82,163,416,139,389,188,443,0.80
15902,83,164,410,141,383,188,438,0.77
15902,83,397,178,377,164,418,193,0.59
15902,83,615,159,593,143,638,175,0.51
