original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3642,1,178,389,161,373,195,405,0.67
3642,1,397,180,377,165,418,195,0.66
3642,1,718,225,710,217,726,234,0.55
3642,1,410,210,397,195,424,226,0.55
3667,2,166,396,145,379,187,413,0.74
3668,3,165,420,144,402,186,438,0.76
3681,4,162,401,141,377,184,426,0.81
3681,4,266,509,259,500,274,518,0.52
3683,5,162,402,141,378,184,427,0.81
3683,5,266,509,258,500,275,518,0.51
3709,6,158,408,138,382,178,434,0.77
3709,6,266,509,258,501,274,518,0.51
3712,7,156,435,135,410,177,461,0.76
3713,8,155,412,134,386,177,439,0.77
3714,8,266,510,258,501,274,519,0.50
3717,9,156,414,135,388,177,441,0.79
3721,10,154,417,135,390,173,444,0.76
3726,11,153,419,133,391,174,447,0.75
3726,11,266,510,258,501,274,519,0.52
3727,12,154,443,134,415,174,471,0.75
3729,13,151,445,128,418,175,472,0.75
3730,14,149,445,125,419,174,472,0.75
3746,15,139,451,113,429,166,474,0.73
3747,16,138,428,113,407,164,449,0.73
3748,17,137,451,112,432,162,471,0.74
3749,18,135,427,108,407,162,447,0.75
3750,19,132,450,103,430,162,470,0.75
3751,20,130,450,101,430,160,470,0.75
3754,21,126,425,97,406,156,444,0.74
3760,22,128,426,97,407,159,446,0.71
3760,22,118,427,97,409,140,445,0.62
3763,23,126,425,97,406,156,444,0.71
3763,23,116,424,97,406,136,443,0.64
3764,24,124,423,97,404,151,442,0.74
3765,24,115,422,97,403,133,441,0.67
3766,25,126,421,97,402,156,441,0.74
3767,25,116,421,98,402,134,441,0.66
3767,26,126,423,97,403,156,443,0.74
3767,26,115,422,97,403,134,442,0.67
3768,27,127,423,97,404,157,443,0.72
3769,27,115,423,97,404,134,442,0.65
3770,28,125,421,96,401,154,442,0.74
3770,28,118,421,96,402,140,440,0.69
3771,29,123,446,95,425,151,467,0.71
3772,30,122,420,95,398,149,442,0.72
3773,31,120,443,94,420,147,467,0.73
3778,32,118,441,92,416,145,467,0.74
3783,33,118,417,92,391,145,444,0.75
3784,34,118,441,92,416,145,467,0.75
3785,35,118,442,91,417,146,467,0.74
3796,36,119,445,91,423,147,467,0.75
3797,37,119,444,91,422,147,467,0.74
3827,38,118,444,91,419,146,469,0.75
3832,39,117,440,91,413,144,468,0.75
3833,40,117,415,90,387,144,443,0.75
3835,41,116,439,89,411,144,467,0.75
3842,42,117,419,92,397,142,442,0.73
3842,42,112,416,92,396,132,436,0.72
3844,43,118,419,92,397,144,442,0.72
3844,43,110,416,92,395,129,437,0.60
3845,44,118,419,92,396,145,442,0.72
3846,44,111,415,92,394,130,436,0.66
3847,45,117,417,93,395,142,440,0.72
3847,45,111,414,93,393,130,435,0.68
3849,46,118,416,92,390,145,442,0.74
3852,47,119,438,92,412,146,465,0.75
3854,48,118,438,92,411,145,465,0.74
3860,49,116,439,90,414,143,464,0.74
3865,50,118,415,89,392,147,439,0.73
3867,51,117,416,88,392,146,440,0.74
3870,52,118,441,90,419,147,463,0.74
3871,53,118,441,89,419,148,463,0.74
3876,54,117,418,87,398,147,438,0.75
3876,54,109,416,88,397,130,436,0.71
3877,55,117,418,87,398,147,439,0.75
3878,55,109,417,87,397,131,437,0.55
3879,56,118,420,88,400,149,440,0.72
3880,57,118,418,88,399,148,437,0.70
3892,58,118,445,89,425,147,465,0.71
3907,59,116,421,89,402,144,441,0.71
3907,59,397,180,376,165,418,195,0.67
3907,59,411,212,398,197,425,227,0.61
3907,59,124,424,101,405,148,443,0.60
3935,60,118,445,88,425,148,466,0.72
3945,61,104,417,88,400,121,435,0.68
3945,61,129,421,111,402,148,441,0.64
3945,61,118,419,89,400,147,439,0.61
3945,61,111,417,88,399,135,435,0.51
3946,62,104,417,88,400,121,435,0.70
3947,62,129,421,110,402,148,441,0.64
3948,62,118,420,89,400,148,440,0.62
3974,63,115,443,85,421,146,465,0.72
3980,64,103,416,83,398,123,435,0.68
3980,64,114,418,83,397,145,439,0.65
3983,65,103,415,84,396,123,435,0.70
3983,65,114,417,84,396,144,438,0.68
3984,66,113,417,84,396,143,439,0.70
3985,66,103,415,85,396,122,434,0.52
3987,67,114,417,85,395,143,439,0.71
3987,67,107,414,86,394,128,435,0.71
3988,68,107,414,87,394,128,435,0.73
3989,68,115,416,86,395,144,438,0.71
3990,69,114,415,88,393,141,438,0.73
3990,69,108,413,88,392,129,435,0.73
3995,70,110,412,89,389,131,435,0.74
3995,70,116,417,90,396,143,439,0.51
3997,71,112,436,91,413,134,459,0.73
4000,72,112,412,91,390,133,435,0.74
4002,73,114,412,91,389,137,436,0.75
4005,74,114,434,91,411,137,458,0.74
4006,75,113,433,90,409,137,458,0.74
4007,76,113,433,90,409,137,457,0.75
4008,77,109,408,89,386,130,430,0.74
4010,78,109,408,87,386,131,431,0.74
4011,79,108,409,87,387,130,431,0.73
4012,80,110,410,88,389,133,431,0.72
4024,81,119,416,92,395,147,437,0.72
4028,82,119,417,93,397,146,438,0.75
4029,83,119,417,94,397,145,438,0.76
4030,84,120,418,95,398,146,439,0.75
4032,85,120,416,96,396,145,437,0.76
4037,86,121,416,97,396,145,437,0.76
4042,87,122,418,99,397,145,439,0.77
4043,88,121,418,99,397,144,439,0.77
4047,89,121,418,100,397,143,439,0.78
4047,89,266,509,258,500,274,518,0.53
4053,90,119,445,98,424,141,466,0.75
4054,91,119,421,98,401,141,442,0.74
4055,91,109,410,98,397,121,424,0.60
4056,92,119,421,97,401,142,441,0.76
4057,92,108,410,97,395,120,425,0.62
4058,93,120,420,98,400,142,441,0.75
4059,94,119,443,98,422,140,464,0.76
4059,95,119,418,98,398,140,439,0.76
4060,96,119,417,99,395,140,439,0.78
4075,97,116,436,98,414,134,458,0.75
4076,98,115,435,98,414,133,457,0.74
4082,99,115,414,97,390,133,439,0.77
4083,100,114,414,96,389,133,439,0.75
4088,101,113,438,96,414,131,463,0.76
4090,102,113,438,96,414,130,463,0.75
4100,103,114,441,96,413,133,469,0.76
4102,104,115,440,97,412,133,468,0.76
4108,105,115,415,97,389,134,442,0.76
4109,106,116,415,98,389,135,441,0.77
4113,107,117,415,99,390,135,441,0.78
4132,108,115,412,98,388,133,436,0.75
4133,109,114,412,96,388,132,436,0.76
4136,110,113,437,95,412,132,463,0.75
4137,111,113,438,95,412,132,465,0.76
4145,112,112,440,93,412,132,469,0.74
4149,113,115,417,96,388,134,446,0.75
4150,114,115,417,96,387,134,447,0.73
4151,115,116,417,97,387,136,447,0.73
4179,116,116,415,97,388,135,442,0.78
4181,117,116,414,98,389,135,440,0.78
4182,118,116,414,97,389,135,439,0.77
4183,119,116,414,97,389,135,439,0.76
4186,120,115,435,98,413,133,458,0.76
4187,121,116,435,99,414,133,457,0.75
4240,122,119,419,103,396,136,443,0.77
4240,122,397,180,376,165,418,195,0.65
4240,122,411,212,398,198,425,227,0.63
4240,122,717,225,709,217,726,234,0.55
4240,122,614,158,591,139,638,178,0.53
4244,123,119,420,102,397,136,443,0.77
4256,124,119,419,101,395,137,443,0.77
4257,125,119,418,101,395,137,442,0.77
4260,126,118,418,100,395,136,441,0.76
4323,127,116,413,98,391,134,436,0.74
4336,128,116,415,97,390,135,440,0.78
4361,129,116,418,97,390,135,446,0.74
4364,130,116,442,97,413,136,471,0.74
4367,131,116,442,97,414,136,471,0.72
4368,132,117,442,97,413,137,471,0.73
4384,133,116,417,97,390,136,445,0.74
4385,134,117,417,98,391,136,444,0.75
4386,135,117,441,98,415,137,468,0.73
4390,136,118,417,100,392,137,442,0.77
4416,137,123,407,111,388,136,427,0.75
4417,138,123,407,111,387,136,427,0.75
4418,139,124,431,112,412,136,450,0.75
4419,140,124,406,113,388,136,425,0.72
4428,141,126,411,117,396,136,427,0.70
4465,143,134,460,116,435,152,486,0.70
