original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1,2,119,387,103,376,135,399,0.69
2,3,106,405,85,386,128,425,0.72
3,4,21,467,4,450,39,484,0.64
3745,6,627,689,610,668,645,711,0.68
3746,7,612,631,596,608,629,655,0.67
3747,8,583,420,552,403,615,438,0.53
3748,9,575,447,553,425,597,470,0.63
3797,12,758,366,737,346,779,387,0.76
3802,13,758,373,736,349,780,397,0.74
3822,14,739,386,719,362,759,411,0.74
4196,22,442,370,422,347,462,393,0.72
4207,23,421,355,401,332,442,379,0.70
4219,24,396,395,378,371,415,419,0.76
4230,25,372,402,353,378,391,427,0.76
4268,26,338,420,317,394,360,447,0.78
4273,27,331,427,310,401,352,453,0.78
4294,28,300,459,280,431,321,487,0.76
4298,29,292,465,271,436,314,494,0.75
4304,30,280,445,260,421,301,470,0.74
4304,30,279,549,270,539,288,560,0.55
4306,31,275,448,257,422,294,474,0.73
4309,32,273,451,255,427,291,476,0.75
4314,33,267,453,248,428,286,479,0.76
4314,33,279,550,270,539,288,561,0.54
4315,34,264,456,244,430,284,483,0.74
4327,35,245,461,224,436,267,486,0.75
4335,36,233,467,212,443,255,492,0.76
4336,37,232,467,210,443,255,492,0.74
4337,37,278,549,270,539,287,560,0.52
4338,38,233,467,211,443,255,491,0.74
4339,39,229,468,205,443,254,494,0.75
4340,40,228,469,203,444,253,495,0.76
4341,40,278,549,270,539,287,560,0.51
4342,41,229,470,207,445,251,495,0.75
4342,41,278,549,270,539,287,560,0.57
4344,42,227,478,208,454,247,503,0.72
4344,42,278,549,270,539,287,560,0.58
4345,43,192,680,167,650,218,711,0.73
4346,43,228,478,209,454,247,503,0.71
4347,43,221,478,194,453,248,503,0.69
4348,44,191,622,166,588,217,656,0.65
4349,44,278,550,270,539,287,561,0.51
4350,45,189,554,163,523,215,585,0.75
4351,45,222,478,197,454,247,503,0.72
4352,46,213,471,185,439,242,503,0.72
4353,47,228,478,209,454,247,502,0.72
4354,47,254,391,235,362,274,421,0.70
4355,48,228,478,209,454,247,502,0.72
4356,50,228,478,208,454,249,502,0.71
4357,50,279,550,270,539,288,561,0.57
4357,51,226,480,201,457,251,503,0.73
4357,51,279,550,270,539,288,561,0.55
4358,52,225,480,201,458,249,503,0.76
4359,52,279,550,270,539,288,561,0.56
4360,53,225,480,201,457,250,503,0.77
4361,53,279,549,270,539,288,560,0.51
4362,54,217,484,190,462,244,507,0.69
4362,54,224,483,205,461,244,506,0.69
4362,54,279,549,270,539,288,560,0.61
4363,55,214,487,186,466,243,508,0.68
4364,55,279,550,270,539,288,561,0.56
4365,56,205,486,183,466,228,507,0.70
4366,56,226,483,212,465,240,502,0.65
4367,56,213,485,186,464,240,507,0.58
4368,56,279,550,270,539,288,561,0.54
4369,57,224,482,210,466,238,498,0.70
4370,57,199,487,179,467,219,507,0.67
4371,57,215,484,192,465,238,504,0.54
4375,58,192,487,176,468,208,506,0.70
4375,58,279,549,270,539,288,560,0.62
4375,58,218,483,199,465,237,502,0.52
4375,58,222,482,208,467,236,498,0.50
4377,59,191,486,177,467,206,506,0.67
4377,59,279,549,270,539,288,560,0.60
4377,59,197,486,177,466,218,507,0.56
4380,60,196,486,174,464,218,508,0.67
4380,60,278,550,270,539,287,561,0.61
4380,60,212,485,194,466,230,504,0.52
4380,60,204,486,179,466,230,506,0.50
4381,61,196,482,165,463,227,502,0.70
4382,62,196,483,167,463,226,504,0.71
4383,62,278,549,271,540,286,559,0.60
4384,63,197,484,168,463,226,505,0.69
4385,63,279,549,270,539,288,560,0.60
4386,64,195,484,167,464,224,505,0.71
4387,64,279,550,271,540,287,560,0.64
4388,65,195,485,166,464,225,507,0.71
4389,65,279,549,270,539,288,560,0.60
4390,66,195,485,167,464,224,506,0.70
4391,66,279,550,271,540,287,560,0.63
4392,67,194,484,165,463,224,506,0.69
4393,68,193,483,163,463,223,504,0.71
4394,68,279,550,270,540,288,560,0.57
4395,69,184,480,161,460,208,500,0.69
4396,70,176,480,161,460,192,500,0.71
4397,70,182,481,160,463,205,500,0.67
4398,70,278,549,270,539,287,560,0.64
4399,71,176,480,161,460,191,500,0.71
4400,71,181,482,161,465,201,500,0.67
4401,71,279,550,271,540,287,560,0.65
4402,71,186,480,161,460,212,500,0.64
4403,71,194,483,170,467,219,499,0.51
4404,72,175,480,161,460,190,500,0.70
4405,72,182,482,161,465,203,500,0.67
4406,72,189,480,161,460,217,501,0.65
4407,72,279,550,271,540,287,560,0.65
4394,73,176,479,160,460,192,499,0.68
4394,73,279,549,270,539,288,560,0.65
4394,73,196,482,177,466,216,498,0.62
4394,73,182,481,159,464,205,498,0.60
4395,74,185,478,160,459,211,497,0.71
4396,74,278,550,270,540,287,560,0.65
4397,74,175,478,160,459,191,498,0.60
4398,74,189,482,164,466,215,498,0.58
4399,75,180,480,159,459,202,501,0.72
4400,75,192,483,169,464,215,503,0.65
4401,75,173,480,159,459,188,501,0.59
4402,75,279,550,270,539,288,561,0.56
4403,76,189,484,162,462,217,507,0.70
4404,76,279,550,270,539,288,561,0.54
4405,77,181,490,153,464,209,516,0.74
4406,77,197,480,185,466,209,494,0.72
