original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1157,1,718,227,710,218,727,236,0.66
1157,1,588,422,567,407,610,438,0.63
1157,1,396,181,377,167,416,195,0.62
1157,1,409,214,395,200,423,228,0.62
1160,3,406,365,386,349,427,382,0.65
1161,4,403,366,383,349,424,384,0.65
1164,5,397,345,376,326,418,365,0.70
1179,6,369,361,349,341,390,382,0.75
1180,7,369,391,347,369,391,414,0.75
1183,8,364,401,343,379,385,424,0.73
1185,9,361,383,339,360,383,406,0.76
1186,10,359,410,337,387,382,433,0.80
1187,11,358,412,336,389,381,436,0.80
1189,12,350,420,330,397,370,444,0.74
1190,13,349,398,326,373,372,424,0.76
1191,14,349,403,326,379,372,428,0.81
1192,15,348,431,324,406,372,456,0.79
1196,16,346,445,322,419,371,471,0.77
1197,17,346,427,323,401,370,453,0.76
1198,18,347,428,324,402,371,455,0.79
1199,19,345,457,323,431,368,484,0.76
1200,20,346,437,324,410,369,464,0.78
1202,21,347,445,326,419,368,471,0.76
1202,21,397,181,377,167,417,195,0.68
1202,21,718,227,709,220,727,235,0.64
1202,21,410,214,396,200,424,228,0.63
1202,21,588,422,567,407,609,438,0.62
1203,22,346,475,325,450,368,500,0.76
1204,23,348,455,326,430,371,481,0.76
1205,24,348,461,326,435,370,487,0.74
1207,25,347,469,325,443,370,495,0.77
1208,26,349,474,327,449,371,500,0.74
1209,27,349,478,328,452,370,505,0.76
1210,28,351,483,326,455,376,512,0.73
1211,29,349,485,325,458,374,513,0.75
1212,30,349,519,326,491,373,548,0.74
1213,31,348,502,326,476,370,528,0.77
1214,32,350,502,327,477,373,528,0.76
1220,33,344,550,321,527,368,573,0.73
1221,34,308,641,286,617,330,665,0.77
1609,36,411,215,397,202,425,229,0.65
1609,36,718,227,709,219,727,236,0.64
1609,36,397,181,378,167,416,196,0.63
1609,36,588,422,567,406,609,438,0.60
1610,37,718,227,710,219,727,235,0.70
1611,37,583,95,563,80,604,110,0.58
1612,37,631,107,618,87,644,127,0.55
1613,38,718,227,709,219,727,235,0.63
1614,38,651,262,615,243,687,282,0.59
1615,38,826,370,819,357,834,383,0.54
1616,39,588,422,568,406,609,439,0.71
1617,39,718,227,709,219,727,236,0.65
1618,39,713,396,679,374,748,418,0.62
1619,39,691,397,674,381,708,414,0.59
1620,39,709,432,698,420,721,444,0.59
1621,40,789,490,766,469,813,511,0.65
1622,40,755,486,733,470,778,503,0.63
1623,40,797,490,779,470,815,510,0.55
1624,40,591,421,572,405,610,438,0.50
1625,41,887,570,846,543,928,597,0.60
1626,42,1033,651,1005,636,1061,667,0.67
1627,42,1072,653,1057,633,1088,673,0.65
1628,42,1064,653,1041,632,1087,674,0.65
1629,42,1052,688,1040,676,1065,700,0.65
1630,42,1053,652,1020,631,1087,673,0.53
1754,45,1273,473,1266,455,1280,492,0.67
1756,46,1270,469,1261,445,1280,493,0.65
1758,47,1268,461,1256,435,1280,488,0.68
1760,48,1264,458,1250,434,1279,483,0.74
1761,49,1263,452,1248,429,1279,475,0.76
1762,50,1263,452,1247,430,1280,475,0.76
1764,51,1259,475,1239,455,1279,496,0.74
1765,52,1258,475,1236,454,1280,497,0.76
1767,53,1254,479,1231,455,1277,503,0.77
1771,54,1245,467,1224,442,1267,493,0.79
1772,55,1244,497,1223,471,1265,523,0.80
1773,56,1242,505,1221,478,1264,532,0.78
1774,57,1243,508,1221,482,1265,535,0.78
1775,58,1242,488,1221,461,1264,516,0.81
1777,59,1239,526,1217,499,1261,554,0.77
1778,60,1239,531,1216,503,1263,560,0.80
1779,61,1237,536,1214,507,1261,566,0.79
1780,62,1236,541,1213,511,1259,571,0.77
1781,63,1233,548,1211,519,1256,577,0.79
1782,64,1233,557,1210,529,1256,585,0.76
1784,65,1230,569,1209,539,1251,600,0.77
1785,66,1229,572,1208,542,1251,602,0.74
1786,67,1227,584,1206,554,1249,614,0.79
1787,68,1227,589,1206,562,1249,617,0.75
1790,69,1224,602,1202,573,1246,631,0.75
1791,70,1219,609,1198,583,1241,636,0.80
1792,71,1221,614,1199,589,1244,640,0.79
1793,72,1218,618,1197,591,1239,646,0.78
1794,73,1216,620,1196,594,1236,646,0.80
1795,74,1214,621,1194,595,1234,647,0.79
1796,75,1212,627,1191,603,1233,652,0.76
1798,76,1208,631,1187,608,1229,655,0.74
1799,77,1206,633,1186,609,1227,657,0.77
1800,78,1202,637,1181,614,1223,661,0.79
1801,79,1200,641,1178,618,1222,665,0.81
1802,80,1199,646,1178,622,1221,671,0.77
1803,81,1198,651,1178,626,1218,676,0.80
1804,82,1196,654,1176,629,1217,680,0.79
1806,83,1195,646,1173,620,1217,673,0.79
1806,83,410,214,396,200,424,229,0.68
1806,83,396,181,377,167,416,195,0.63
1806,83,588,422,567,407,609,438,0.62
1806,83,717,227,709,219,726,236,0.52
1808,84,1192,680,1172,652,1213,709,0.75
1809,85,1192,684,1173,656,1212,712,0.73
1811,86,1190,697,1168,674,1212,720,0.79
1812,87,1190,698,1168,677,1213,720,0.77
1813,88,1187,701,1169,683,1206,720,0.72
1814,89,1186,705,1167,690,1206,720,0.70
1815,90,1185,710,1167,700,1203,720,0.69
1818,91,1184,716,1169,713,1200,720,0.62
1868,96,1130,714,1113,709,1147,720,0.67
1869,97,1129,713,1112,706,1146,720,0.71
1870,98,1127,711,1109,703,1145,720,0.72
1871,99,1124,710,1107,701,1142,720,0.74
1873,100,1122,706,1105,692,1140,720,0.77
1876,101,1116,702,1099,684,1134,720,0.73
1877,102,1116,699,1099,679,1134,720,0.74
1882,103,1107,682,1089,660,1125,704,0.75
1883,104,1105,678,1088,657,1123,699,0.72
1886,105,1101,677,1084,658,1118,697,0.74
1890,106,1094,680,1078,662,1111,698,0.74
1891,107,1093,682,1077,664,1110,701,0.76
1892,108,1092,684,1076,665,1108,703,0.76
1894,109,1088,689,1072,671,1105,708,0.76
1895,110,1087,691,1070,671,1104,711,0.74
1899,111,1080,702,1064,684,1096,720,0.77
1900,112,1078,704,1062,689,1095,720,0.76
1903,113,1075,707,1059,694,1092,720,0.76
1904,114,1073,709,1057,699,1090,720,0.75
1906,115,1072,711,1055,703,1089,720,0.72
1913,116,1058,716,1042,713,1075,720,0.61
1914,120,725,361,711,349,740,374,0.52
1929,121,721,365,705,347,737,384,0.66
1931,122,723,347,706,326,741,368,0.73
1932,123,723,372,705,351,741,393,0.71
1933,124,721,375,703,354,740,396,0.75
1934,125,720,378,701,357,740,399,0.77
1935,126,718,380,698,358,739,402,0.78
1936,127,719,359,699,336,740,382,0.78
1937,128,719,387,699,364,739,411,0.76
1940,129,716,400,696,375,737,425,0.75
1941,130,714,403,695,380,734,426,0.74
1942,131,714,383,696,360,733,406,0.76
1943,132,714,389,694,363,734,415,0.75
1944,133,714,416,695,392,734,441,0.73
1945,134,711,422,691,397,731,447,0.74
1946,135,707,402,687,378,727,426,0.76
1947,135,1015,706,1001,693,1030,720,0.61
1948,136,704,405,685,381,724,430,0.76
1949,137,704,432,686,409,723,456,0.76
1950,138,706,437,687,413,725,461,0.75
1951,139,702,443,683,419,722,467,0.76
1952,140,701,446,681,423,721,469,0.76
1953,141,1011,690,996,671,1026,709,0.77
1954,141,697,427,678,404,717,450,0.74
1955,142,1009,706,994,692,1025,720,0.73
1956,143,698,459,677,435,719,484,0.75
1957,144,696,439,676,415,716,463,0.76
1958,144,1008,681,993,661,1024,702,0.71
1959,145,692,443,673,419,712,468,0.74
1960,145,1008,675,993,655,1023,696,0.73
1961,146,690,447,672,423,709,472,0.76
1962,147,688,450,669,426,708,475,0.77
1963,147,1006,669,992,648,1021,691,0.73
1964,148,688,478,670,455,706,502,0.79
1965,149,688,461,669,437,707,486,0.76
1966,150,1005,684,990,663,1020,705,0.72
1967,151,685,469,664,444,706,495,0.78
1968,152,682,496,663,472,702,520,0.78
1969,153,681,478,662,455,701,501,0.75
1970,153,1002,647,988,626,1017,669,0.75
1971,154,682,508,661,484,703,532,0.78
1972,155,682,510,661,486,703,535,0.77
1973,156,680,490,659,466,701,515,0.73
1974,157,1001,629,986,608,1016,651,0.75
