original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
15667,1,398,178,377,164,419,193,0.57
15667,1,540,146,518,135,563,157,0.52
15667,1,412,209,398,195,427,224,0.52
15668,3,228,703,206,694,251,712,0.57
15669,4,290,720,265,720,315,720,0.51
15679,7,318,703,300,691,337,716,0.62
15680,8,292,699,262,678,323,720,0.79
15681,9,291,641,263,609,320,673,0.79
15682,10,290,614,264,584,317,645,0.84
15683,11,291,566,264,538,319,595,0.84
15684,12,303,513,276,485,331,542,0.80
15685,13,329,494,303,465,355,524,0.78
15686,14,362,466,339,439,385,494,0.80
15687,15,399,451,377,426,422,477,0.77
15688,16,432,409,412,383,453,435,0.75
15689,17,589,418,567,401,611,436,0.69
15690,17,477,341,456,315,499,368,0.63
15691,18,588,418,567,401,610,436,0.69
16524,19,413,210,399,196,427,224,0.50
16525,20,975,385,959,373,991,398,0.69
16527,21,976,391,959,373,993,410,0.72
16528,22,976,371,958,350,995,392,0.74
16529,23,980,373,960,351,1000,396,0.75
16530,24,980,399,960,377,1000,422,0.79
16533,25,985,384,964,357,1006,412,0.76
16534,26,986,390,965,364,1008,416,0.78
16535,27,988,416,967,390,1009,443,0.77
16536,28,988,396,967,371,1009,421,0.77
16539,29,991,408,970,383,1013,434,0.79
16540,30,993,438,971,411,1016,465,0.80
16541,31,996,417,974,391,1019,443,0.78
16542,32,997,447,975,421,1019,473,0.81
16543,33,997,454,976,428,1018,480,0.79
16545,34,1000,461,980,435,1020,487,0.76
16546,35,1001,442,981,416,1022,469,0.76
16547,36,1002,447,981,421,1023,474,0.76
16548,37,1003,477,982,450,1024,504,0.75
16551,38,1001,459,981,432,1022,487,0.76
16552,39,1001,463,981,435,1022,491,0.76
16554,40,1002,469,981,442,1023,497,0.75
16555,41,1002,470,981,444,1023,496,0.78
16556,42,1001,472,981,446,1022,499,0.76
16559,43,1002,477,980,450,1024,505,0.78
16561,44,1000,478,978,451,1023,506,0.77
16562,45,998,481,976,454,1021,508,0.73
16563,46,983,503,962,479,1005,528,0.74
16564,47,931,583,909,559,954,608,0.71
16565,48,845,695,828,676,863,715,0.70
16593,50,63,220,19,186,107,255,0.53
16594,51,98,304,69,259,127,349,0.65
17047,53,267,693,239,672,296,714,0.64
17047,53,588,419,567,404,609,435,0.53
17047,53,615,144,601,131,629,157,0.52
17048,54,279,669,247,636,311,703,0.77
17049,55,309,627,282,592,337,662,0.80
17050,56,335,589,309,556,362,622,0.79
17051,57,356,516,328,486,384,547,0.80
17052,58,392,457,367,427,417,488,0.75
17053,59,428,391,406,361,450,421,0.78
17054,63,672,356,653,341,692,372,0.69
17098,64,673,335,654,316,693,354,0.75
17098,64,592,417,571,402,613,433,0.52
17099,65,672,338,653,318,692,358,0.77
17100,65,592,417,571,402,613,433,0.53
17101,66,670,342,651,321,690,363,0.77
17102,66,592,417,571,402,613,433,0.53
17103,67,666,346,647,325,686,368,0.74
17104,67,590,418,569,402,611,434,0.67
17105,68,665,349,647,328,684,370,0.74
17104,69,664,362,645,338,684,386,0.72
17107,70,656,377,637,355,675,400,0.74
17107,70,588,419,567,403,610,435,0.64
17109,71,652,390,632,366,672,414,0.73
17109,71,588,419,567,403,609,435,0.61
17110,72,648,395,627,371,669,420,0.72
17111,72,589,418,568,402,610,435,0.69
17112,73,646,400,626,377,666,424,0.73
17113,73,588,418,567,402,610,435,0.64
17114,74,646,405,627,382,665,429,0.74
17115,74,588,418,567,402,610,435,0.65
17116,75,645,411,626,388,665,434,0.71
17117,75,588,418,567,401,610,435,0.65
17118,76,645,415,625,392,666,438,0.70
17119,76,589,418,567,401,611,435,0.64
17120,77,642,422,621,398,663,446,0.72
17121,77,589,418,567,401,611,435,0.61
17122,78,637,427,619,403,656,451,0.72
17123,78,588,418,567,401,610,435,0.65
17124,79,637,431,619,408,656,455,0.75
17125,79,589,418,567,401,611,435,0.63
17126,80,635,438,615,414,655,463,0.75
17127,80,588,418,567,402,610,435,0.62
17128,81,633,445,614,423,653,467,0.73
17129,81,588,418,567,402,610,435,0.65
17130,82,629,448,611,427,648,470,0.75
17131,82,588,419,567,403,610,435,0.65
17132,83,628,454,610,432,646,476,0.79
17133,83,588,419,567,403,610,436,0.65
17134,84,628,456,609,433,647,479,0.79
17135,84,588,419,567,403,610,436,0.67
17136,85,625,463,605,440,645,486,0.75
17137,85,588,418,567,401,610,436,0.68
17125,86,620,472,601,450,639,495,0.76
17125,86,588,418,567,402,610,435,0.67
17126,87,618,477,599,452,638,502,0.73
17127,87,588,419,567,403,609,435,0.60
17128,88,616,490,598,469,635,512,0.72
17128,88,589,419,566,404,613,434,0.66
17129,89,615,494,596,472,634,516,0.73
17130,89,589,416,567,398,611,435,0.66
17131,90,614,502,595,481,633,524,0.78
17132,90,589,417,567,399,612,435,0.65
17133,91,612,504,594,483,631,525,0.79
17134,91,589,417,567,400,612,435,0.66
17135,92,612,510,593,487,632,533,0.73
17136,92,590,419,567,404,614,435,0.65
17137,93,612,514,593,491,632,538,0.78
17138,93,590,419,567,404,614,435,0.65
17136,94,611,518,591,495,631,542,0.76
17136,94,590,419,567,404,613,435,0.66
17137,95,610,518,590,496,631,541,0.77
17145,96,606,537,591,519,621,555,0.73
17146,97,604,609,584,585,624,633,0.71
