original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1,2,388,576,377,563,400,590,0.52
2,8,180,527,167,513,194,542,0.72
740,12,172,418,156,401,189,435,0.73
742,13,172,425,153,404,191,446,0.76
745,14,167,430,146,406,188,455,0.77
749,15,163,440,143,415,184,466,0.81
750,16,165,440,144,415,186,466,0.80
751,17,163,442,143,416,184,468,0.81
759,18,157,446,136,420,178,473,0.78
760,19,156,449,135,424,177,474,0.78
762,20,152,450,129,426,176,474,0.74
764,21,149,451,124,428,174,474,0.75
765,22,148,451,124,428,172,474,0.76
767,23,144,452,119,429,169,476,0.74
768,24,142,428,117,405,168,452,0.73
769,25,142,454,116,432,169,476,0.73
770,26,140,430,114,410,166,451,0.72
771,27,139,430,114,411,165,450,0.72
773,28,136,429,110,409,163,450,0.72
774,29,137,429,111,408,163,450,0.73
779,30,137,430,114,411,160,450,0.72
780,32,136,449,114,427,159,471,0.71
781,33,136,449,114,428,159,471,0.74
782,34,134,425,111,404,157,447,0.75
783,37,131,449,107,428,155,470,0.75
784,38,129,447,106,424,152,470,0.76
785,39,129,423,108,401,151,446,0.74
786,40,129,423,107,402,152,444,0.73
787,41,129,446,107,424,152,468,0.75
788,43,129,420,106,399,152,442,0.78
789,44,128,417,105,396,151,439,0.75
790,45,127,417,104,396,150,438,0.75
791,46,125,440,103,418,147,462,0.76
799,47,123,410,102,387,144,434,0.72
800,48,126,410,103,387,149,433,0.73
805,49,126,405,103,383,149,427,0.77
807,50,127,428,105,407,150,449,0.79
808,51,127,428,105,408,150,448,0.78
809,52,129,425,107,405,151,446,0.77
810,53,129,424,106,401,153,447,0.78
811,54,131,422,107,399,156,446,0.77
812,55,130,419,107,396,154,443,0.73
813,56,130,418,106,395,154,441,0.76
814,57,130,417,106,393,155,441,0.75
817,58,131,417,107,395,155,440,0.75
820,59,133,419,110,396,156,442,0.73
821,60,131,416,108,392,154,440,0.77
822,61,130,413,106,389,155,438,0.76
823,62,130,414,107,390,153,438,0.75
826,63,133,386,109,362,157,410,0.76
827,64,132,409,108,386,157,433,0.76
828,65,132,410,108,386,157,434,0.75
829,66,132,409,108,386,157,433,0.75
830,67,134,409,109,387,159,431,0.76
831,68,135,408,112,386,158,431,0.76
832,69,135,384,112,362,159,406,0.73
833,70,135,407,111,385,159,429,0.71
834,71,136,408,113,385,159,431,0.75
835,72,136,408,113,385,159,431,0.74
836,73,135,408,109,386,161,431,0.75
837,74,130,410,102,388,158,432,0.73
838,75,122,419,90,399,154,440,0.69
839,76,92,452,71,427,114,477,0.71
2058,82,674,361,656,345,692,377,0.67
2061,83,677,371,660,351,694,392,0.75
2071,84,666,402,648,379,684,425,0.69
2071,84,588,420,567,403,610,437,0.58
2072,85,664,406,647,384,681,429,0.70
2073,85,587,419,566,402,609,437,0.62
2074,86,660,409,642,387,678,432,0.75
2076,87,657,425,640,403,674,447,0.70
2076,87,587,419,566,403,609,436,0.59
2079,88,647,440,629,417,666,464,0.74
2079,88,588,420,567,403,609,437,0.58
2084,89,638,465,620,441,657,489,0.79
2084,89,587,420,566,403,609,437,0.58
2085,90,636,469,618,446,655,493,0.80
2086,90,589,419,567,402,611,437,0.54
2087,91,632,481,612,456,653,507,0.75
2089,92,628,490,610,467,646,513,0.74
2090,93,627,492,610,470,645,515,0.74
2091,93,588,419,566,402,611,437,0.60
2093,94,619,503,601,482,638,524,0.78
2095,95,616,505,597,483,635,527,0.74
2095,95,589,420,566,404,613,437,0.59
2097,96,613,508,594,486,632,530,0.74
2097,96,589,420,566,404,613,437,0.59
2103,97,593,512,575,492,611,532,0.61
2107,98,583,512,564,491,603,534,0.75
