original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
13,1,693,493,674,470,712,517,0.76
13,1,412,213,398,198,426,228,0.64
13,1,398,180,378,165,418,195,0.59
17,2,693,493,675,471,711,515,0.76
17,2,620,440,601,419,639,461,0.52
25,3,675,502,652,478,699,526,0.75
25,3,564,604,553,595,575,613,0.51
27,4,671,507,647,484,695,531,0.74
31,5,666,507,642,484,690,530,0.72
31,5,620,441,601,420,640,462,0.60
32,6,663,507,639,485,687,529,0.74
33,6,564,604,553,595,576,614,0.51
51,7,649,495,625,476,674,514,0.70
65,8,644,495,618,477,671,513,0.73
68,9,637,529,616,508,659,550,0.76
75,10,636,515,615,492,657,539,0.78
78,11,634,520,615,495,654,545,0.77
79,12,634,520,615,496,653,545,0.75
80,13,634,521,615,496,653,547,0.74
88,14,637,532,618,511,657,554,0.74
88,14,621,446,602,429,641,463,0.60
97,15,642,532,619,515,665,550,0.76
98,16,641,531,618,514,665,549,0.74
102,17,639,527,619,509,660,546,0.75
102,17,621,446,602,429,641,463,0.62
103,18,640,525,620,507,660,544,0.75
104,18,621,446,602,429,640,464,0.62
105,19,641,522,621,502,662,542,0.77
106,19,621,446,602,429,640,463,0.62
106,20,643,517,623,496,664,538,0.77
110,21,643,501,623,479,663,523,0.77
113,22,642,495,621,471,664,520,0.74
125,23,650,491,629,468,672,514,0.74
125,23,613,435,588,408,639,463,0.51
127,24,652,487,632,463,673,511,0.76
127,24,609,435,580,406,638,464,0.53
129,25,647,488,626,464,669,513,0.73
136,26,641,488,623,465,660,511,0.74
138,27,638,489,620,466,657,512,0.71
140,28,639,490,622,468,657,512,0.74
148,29,632,495,612,476,653,514,0.72
149,30,631,496,610,477,652,515,0.71
155,31,619,501,596,484,643,518,0.71
156,32,617,502,593,485,642,519,0.70
167,33,601,506,575,489,627,524,0.70
175,34,584,506,560,487,609,525,0.71
175,34,604,435,568,406,640,464,0.51
179,35,576,500,553,482,599,518,0.74
181,36,570,498,546,481,595,515,0.68
181,36,605,435,571,406,640,464,0.53
182,37,568,500,542,480,594,520,0.72
183,38,566,499,540,480,592,519,0.73
184,39,563,498,536,479,590,518,0.71
186,40,553,497,529,479,577,516,0.69
187,41,548,497,524,479,573,516,0.74
188,42,542,496,520,480,564,512,0.71
189,43,538,495,515,478,562,512,0.72
190,44,535,496,511,478,560,514,0.69
192,45,523,490,498,473,548,507,0.72
193,46,520,491,495,473,545,509,0.73
196,47,506,487,480,468,532,506,0.69
196,47,610,436,581,407,640,465,0.58
197,48,504,482,478,465,530,500,0.69
198,49,502,482,476,466,528,499,0.70
199,49,634,562,626,548,643,576,0.50
200,50,499,482,474,466,525,499,0.71
201,51,497,482,472,465,523,500,0.71
206,52,494,480,467,462,522,498,0.68
215,53,492,476,467,461,518,492,0.73
225,54,489,478,466,461,513,495,0.72
226,55,485,477,461,460,509,495,0.73
227,55,602,561,595,549,610,574,0.53
228,56,484,476,461,457,507,495,0.75
229,57,477,473,455,453,500,493,0.78
230,58,474,471,452,451,497,491,0.77
231,59,470,492,448,472,493,512,0.74
232,60,467,463,444,441,491,485,0.75
234,61,462,479,441,457,483,502,0.75
235,62,459,451,439,429,479,474,0.74
236,62,602,561,595,549,610,574,0.54
237,63,454,446,434,424,475,469,0.74
238,64,452,463,433,441,472,485,0.75
239,65,451,456,431,433,471,479,0.76
240,66,449,452,430,429,469,475,0.73
241,67,445,446,427,424,464,469,0.76
242,68,441,442,421,420,462,465,0.75
243,69,436,411,415,388,458,434,0.75
244,70,434,429,412,407,456,451,0.76
245,71,429,417,410,395,448,440,0.76
246,72,428,390,409,367,447,413,0.75
247,73,427,381,408,358,447,405,0.75
248,74,425,398,406,374,445,423,0.73
249,75,425,367,404,342,446,392,0.73
250,76,423,360,403,336,443,385,0.73
251,77,422,378,403,356,442,401,0.70
252,78,421,347,403,326,440,369,0.72
253,79,421,367,403,348,440,387,0.71
254,81,417,361,402,346,433,376,0.59
389,84,800,573,788,560,812,587,0.74
389,84,261,703,243,686,280,720,0.65
389,84,397,179,377,165,418,194,0.63
389,84,412,212,399,198,425,226,0.59
390,85,360,558,336,536,384,581,0.74
391,86,461,432,443,411,479,453,0.73
680,89,924,686,913,672,935,701,0.77
680,89,398,179,378,165,418,194,0.64
680,89,412,213,399,198,425,228,0.62
693,90,933,715,921,710,945,720,0.72
694,91,975,426,954,398,997,455,0.78
695,92,873,527,852,498,894,556,0.75
696,93,934,702,923,690,946,715,0.75
697,93,788,618,768,587,809,649,0.74
698,94,707,702,696,690,719,714,0.70
700,96,938,719,927,719,950,720,0.56
932,97,706,698,683,677,730,720,0.70
932,97,397,179,377,165,417,194,0.59
932,97,410,211,397,197,423,225,0.51
933,98,716,634,691,598,741,671,0.74
934,99,742,555,716,524,769,586,0.75
935,100,758,489,735,453,782,526,0.75
936,101,758,426,734,390,782,462,0.73
937,102,769,368,746,332,792,405,0.78
938,103,791,341,763,306,820,377,0.70
939,104,788,311,762,276,815,346,0.76
940,105,786,310,759,273,814,348,0.80
941,105,717,225,709,217,726,233,0.65
942,106,786,312,761,275,811,350,0.80
943,106,717,226,709,218,726,234,0.64
944,107,785,309,758,275,813,344,0.82
945,107,717,225,709,217,726,234,0.67
946,108,788,309,761,274,816,345,0.83
947,108,718,225,709,217,727,233,0.68
948,109,791,311,764,276,819,346,0.80
