original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,493,410,475,388,511,432,0.71
2,1,504,576,495,567,513,586,0.70
2,1,299,402,281,377,317,427,0.67
2,1,454,613,441,603,468,624,0.65
2,1,619,397,609,387,629,407,0.63
2,1,307,466,297,453,317,480,0.61
2,1,597,428,567,412,627,444,0.60
2,1,538,696,523,682,553,710,0.59
2,1,544,153,520,142,569,165,0.58
2,1,396,185,377,170,415,200,0.57
2,1,412,218,399,203,426,233,0.56
2,1,683,678,674,668,692,688,0.56
2,1,614,159,588,137,641,181,0.50
3,2,456,613,445,603,467,624,0.74
4,2,619,397,609,387,629,408,0.74
5,2,503,576,495,567,512,586,0.69
6,2,683,678,675,668,692,688,0.68
7,2,597,428,567,412,628,445,0.62
8,3,594,686,580,673,609,700,0.68
9,3,683,678,675,669,692,688,0.63
10,4,598,689,585,675,612,703,0.73
11,4,683,678,675,669,691,688,0.59
12,5,302,497,272,475,333,520,0.69
13,6,331,657,309,629,353,685,0.67
14,6,454,613,442,602,467,624,0.59
15,6,503,576,495,567,512,586,0.59
16,6,306,464,296,450,317,479,0.55
17,6,683,678,675,669,691,687,0.55
18,7,454,613,442,602,467,624,0.56
19,7,683,678,675,669,691,687,0.55
20,7,503,576,495,567,512,586,0.55
21,8,503,577,495,568,512,586,0.65
22,8,456,614,446,604,466,624,0.62
13,11,455,613,444,603,467,624,0.74
13,11,482,700,466,682,499,719,0.67
14,12,504,673,483,644,525,702,0.78
15,12,503,577,494,568,512,586,0.65
16,12,455,613,444,603,467,623,0.63
17,13,514,624,494,597,535,651,0.80
18,13,456,612,445,602,467,623,0.69
19,13,503,577,495,568,511,587,0.63
20,14,524,563,505,537,543,589,0.75
21,14,456,613,445,603,467,623,0.59
22,15,529,497,512,470,547,524,0.75
23,15,580,491,564,469,597,513,0.72
24,15,456,612,445,602,467,623,0.66
25,15,503,576,495,567,511,586,0.57
26,15,597,428,567,412,628,444,0.57
27,16,522,432,504,407,540,457,0.78
28,16,458,611,450,603,467,620,0.71
29,16,503,576,495,567,511,586,0.66
30,16,575,432,557,411,593,454,0.63
31,17,597,428,567,412,628,444,0.55
32,17,619,396,609,386,629,407,0.53
33,18,597,428,567,412,628,444,0.58
34,18,619,397,609,387,629,407,0.51
29,19,683,677,674,668,692,687,0.67
30,20,683,677,675,668,692,687,0.52
31,21,243,696,224,675,262,718,0.72
32,21,632,562,619,548,645,577,0.67
33,22,235,574,214,544,256,604,0.83
34,22,683,677,674,668,692,687,0.72
35,22,464,669,452,660,476,678,0.62
36,22,503,577,495,568,511,586,0.55
37,23,226,446,207,421,245,471,0.78
38,23,439,437,423,417,455,458,0.73
39,23,306,464,296,451,316,478,0.57
40,23,503,576,495,567,511,586,0.56
41,23,436,684,419,676,453,693,0.50
42,24,306,488,297,475,316,502,0.59
39,25,455,436,430,409,480,464,0.76
39,25,504,436,479,411,529,462,0.74
39,25,598,428,567,411,630,445,0.60
39,25,619,396,609,386,629,407,0.55
40,26,373,508,344,480,403,536,0.88
41,26,454,496,427,472,482,521,0.76
42,26,503,576,495,567,511,586,0.63
43,26,599,427,567,411,631,444,0.60
44,26,619,396,609,386,629,407,0.56
45,26,455,613,444,603,466,623,0.55
46,26,306,464,297,451,316,478,0.55
47,27,310,541,279,516,341,567,0.82
48,27,503,576,495,567,511,586,0.61
49,27,582,428,567,413,598,443,0.60
50,27,455,613,444,603,466,623,0.55
51,27,306,464,297,451,316,478,0.54
52,27,437,511,419,499,456,524,0.54
53,28,262,521,232,496,292,547,0.78
54,28,422,499,396,478,449,521,0.71
55,28,503,576,495,567,511,586,0.60
56,28,455,613,444,603,466,623,0.55
57,28,307,464,297,451,317,478,0.53
58,29,197,459,166,432,228,487,0.85
59,29,503,576,495,567,511,586,0.65
60,29,397,448,368,424,426,473,0.63
61,29,306,464,296,450,316,478,0.50
62,30,146,413,116,382,177,444,0.78
63,30,306,464,297,451,316,478,0.61
64,30,376,421,352,402,400,441,0.53
65,31,119,412,84,384,154,441,0.71
66,31,99,410,83,385,116,436,0.53
67,32,683,677,675,668,692,687,0.78
68,32,148,497,114,467,182,528,0.76
69,32,503,577,495,568,511,586,0.71
70,32,411,473,384,452,438,494,0.65
71,32,306,464,297,451,316,478,0.59
72,33,176,620,142,587,210,654,0.82
73,33,683,677,675,668,692,687,0.76
74,33,503,577,495,568,511,586,0.69
75,33,306,464,297,451,316,478,0.55
76,34,205,696,186,679,224,713,0.73
77,34,683,677,674,667,692,688,0.59
78,35,683,677,675,668,691,687,0.51
79,36,539,689,515,660,563,719,0.69
80,37,560,621,535,587,586,655,0.80
81,37,456,612,445,602,467,623,0.67
82,37,503,577,495,568,511,586,0.62
83,38,585,526,561,494,610,559,0.76
84,38,701,497,684,474,719,520,0.75
85,38,638,565,622,549,654,581,0.62
86,38,502,577,494,568,511,586,0.59
87,38,597,428,567,412,628,444,0.53
88,38,619,397,609,387,629,407,0.50
89,39,684,425,669,404,700,446,0.74
90,39,569,422,545,390,594,454,0.69
91,39,624,579,610,566,638,592,0.64
92,39,502,577,494,568,511,586,0.61
93,40,502,576,493,567,512,586,0.62
94,40,597,428,567,412,628,444,0.56
95,41,631,473,611,447,651,499,0.70
96,41,597,427,567,410,628,444,0.60
97,42,628,509,611,485,646,534,0.73
98,42,597,427,567,411,628,444,0.58
99,42,503,577,494,568,512,586,0.57
100,43,629,508,609,485,649,531,0.73
101,43,540,688,528,675,552,701,0.64
102,43,502,576,494,567,511,586,0.63
103,43,683,677,675,668,692,687,0.60
104,43,456,613,445,603,467,623,0.60
105,43,598,427,567,411,629,444,0.57
106,44,632,508,610,487,655,530,0.73
107,44,503,577,494,567,512,587,0.61
108,44,598,427,567,411,629,444,0.58
109,45,627,510,602,493,652,528,0.73
110,45,598,427,567,410,629,444,0.61
111,46,619,513,595,496,643,531,0.68
112,46,598,427,567,410,629,444,0.61
113,47,613,515,588,499,638,532,0.73
114,47,501,576,492,567,510,585,0.66
115,47,598,430,568,416,629,444,0.58
116,47,611,433,597,420,626,447,0.54
117,48,605,518,578,500,632,536,0.71
118,48,501,576,492,567,510,585,0.67
119,48,598,427,567,411,629,444,0.56
120,49,602,520,576,501,628,539,0.73
121,49,502,577,493,567,512,587,0.68
122,49,598,427,567,411,629,444,0.55
123,50,593,525,566,508,620,543,0.72
124,50,502,577,493,567,512,587,0.65
125,50,598,427,567,411,629,444,0.54
126,51,566,552,543,535,590,569,0.73
127,51,502,576,494,567,511,586,0.59
128,51,598,430,567,416,629,444,0.56
129,51,458,612,451,603,466,621,0.51
130,51,612,433,597,420,627,447,0.51
131,52,534,641,515,622,553,660,0.74
132,52,456,612,446,602,467,623,0.68
133,52,503,577,495,568,511,586,0.56
134,53,456,613,446,603,467,623,0.68
135,53,503,577,495,568,511,586,0.52
78,56,594,454,561,430,628,478,0.67
79,57,678,676,664,664,692,688,0.71
80,57,629,548,599,526,660,570,0.68
81,57,502,576,494,567,511,586,0.62
82,57,598,427,567,411,629,444,0.59
83,57,712,689,703,676,722,703,0.53
84,58,601,623,579,599,624,647,0.74
85,58,502,577,493,568,512,586,0.61
86,58,599,430,568,416,630,444,0.56
87,58,612,433,597,420,627,446,0.55
88,58,730,638,720,624,740,652,0.53
89,59,392,693,368,666,417,720,0.74
90,59,502,674,474,650,530,698,0.73
91,59,714,557,699,544,729,570,0.57
92,60,370,591,346,560,394,622,0.83
93,60,501,585,476,556,526,615,0.81
94,61,337,489,313,458,362,520,0.79
95,61,528,418,505,390,551,447,0.77
96,61,526,473,510,453,542,494,0.64
97,62,289,391,271,370,307,412,0.75
98,62,306,465,297,451,316,479,0.66
99,62,598,427,567,411,629,444,0.57
100,62,503,577,495,568,511,586,0.51
101,63,596,428,566,411,627,446,0.65
102,63,540,607,531,597,550,617,0.63
103,63,503,577,495,568,512,586,0.62
104,63,455,612,444,602,467,623,0.53
91,64,598,439,568,411,629,467,0.70
91,64,597,431,566,411,629,452,0.53
92,65,573,421,551,396,596,446,0.70
93,66,564,428,545,405,584,451,0.69
94,67,565,428,545,405,585,451,0.72
95,68,562,428,543,404,581,452,0.71
96,69,559,426,539,404,579,448,0.73
98,70,551,432,530,410,573,455,0.68
99,71,547,439,526,417,569,461,0.74
100,71,600,429,572,413,628,446,0.52
101,72,545,449,524,425,566,473,0.77
102,72,502,577,494,568,511,587,0.66
103,72,598,428,568,412,629,445,0.59
104,73,518,475,494,453,542,498,0.73
105,73,503,576,495,567,511,586,0.66
106,73,597,428,567,412,628,445,0.62
107,74,478,503,455,479,502,527,0.77
108,74,503,577,495,568,511,586,0.61
109,74,598,428,567,411,629,445,0.61
110,74,455,612,444,602,467,623,0.58
111,75,477,513,451,490,504,536,0.76
112,75,455,612,444,602,467,623,0.67
113,75,597,428,567,412,628,445,0.63
114,75,503,576,495,567,511,586,0.62
115,76,476,514,452,494,501,535,0.76
116,76,458,612,449,603,467,622,0.69
117,76,503,576,495,567,511,586,0.65
118,76,590,428,567,412,613,444,0.61
119,77,474,515,451,496,498,535,0.74
120,77,455,612,443,602,467,623,0.60
121,77,503,576,495,567,511,586,0.56
122,78,471,522,446,502,497,543,0.73
123,78,503,576,495,567,511,586,0.61
124,78,455,612,444,602,467,623,0.57
125,78,583,430,567,416,600,444,0.56
126,79,466,521,441,501,491,542,0.76
127,79,503,576,495,567,511,586,0.62
128,79,584,430,567,416,601,444,0.55
129,79,455,612,444,602,467,623,0.54
130,80,460,526,437,505,484,547,0.72
131,80,503,576,495,567,511,586,0.65
132,80,583,430,567,416,600,444,0.56
133,81,459,547,435,532,483,563,0.69
134,81,502,576,494,567,511,586,0.64
135,82,445,587,420,570,471,604,0.71
136,82,502,577,494,567,511,587,0.51
137,83,426,652,398,636,454,668,0.69
138,85,683,677,674,668,692,687,0.69
139,85,503,576,495,567,511,586,0.60
140,85,455,612,444,602,467,623,0.55
141,86,455,612,444,602,467,623,0.69
142,86,683,677,674,668,692,687,0.68
143,86,503,577,495,568,511,586,0.59
144,90,215,687,203,674,228,700,0.50
130,92,683,677,675,667,692,687,0.63
131,93,683,677,675,667,692,687,0.60
132,94,684,701,675,690,693,712,0.73
133,96,683,677,675,668,692,687,0.68
134,96,740,693,723,673,758,714,0.67
135,96,853,557,837,540,870,574,0.54
136,97,683,666,662,636,704,696,0.79
137,98,633,549,611,518,656,580,0.79
138,99,601,428,573,396,629,460,0.79
139,99,683,677,675,668,692,687,0.64
140,100,598,427,567,411,629,444,0.59
141,100,565,317,542,286,589,348,0.50
142,101,556,279,532,244,581,314,0.64
143,102,524,253,498,216,550,291,0.72
144,102,412,220,399,208,425,232,0.55
145,103,464,277,433,242,495,313,0.80
146,103,398,183,378,169,418,198,0.60
147,103,364,286,348,273,380,300,0.52
148,103,597,426,567,411,627,441,0.52
149,104,454,285,421,254,487,316,0.81
150,104,594,426,567,411,622,441,0.57
151,104,364,287,348,273,380,301,0.53
152,105,460,278,423,246,497,311,0.71
153,105,598,426,567,411,630,441,0.54
154,105,363,287,347,273,380,301,0.52
155,106,480,299,442,270,518,329,0.67
156,106,597,427,567,411,628,444,0.59
157,106,363,286,347,272,380,301,0.51
158,107,597,427,567,411,628,444,0.57
159,108,503,576,495,567,512,586,0.67
160,108,517,477,477,451,557,504,0.66
161,108,511,485,475,467,548,504,0.65
162,108,598,427,567,411,629,444,0.62
163,108,537,474,518,453,556,496,0.61
164,108,526,476,498,452,555,501,0.59
165,109,549,603,509,575,590,631,0.73
166,109,455,612,444,602,467,623,0.64
167,109,598,428,567,412,629,444,0.56
168,109,563,600,538,576,589,625,0.55
169,109,542,611,508,591,577,632,0.54
170,110,455,612,444,602,467,623,0.57
171,110,503,576,495,567,511,586,0.55
172,112,1082,686,1055,658,1110,715,0.58
173,112,1071,689,1033,658,1110,720,0.53
167,115,598,451,567,435,629,468,0.61
169,116,598,451,567,435,629,468,0.60
170,117,598,451,567,435,629,468,0.61
171,118,599,387,579,371,620,404,0.62
172,118,597,427,567,411,628,444,0.57
173,119,597,389,575,372,619,406,0.66
174,119,598,427,567,410,629,444,0.53
175,120,592,389,571,371,614,407,0.73
176,121,589,390,570,373,608,408,0.73
177,122,589,393,568,374,610,412,0.67
178,123,587,396,566,378,609,415,0.68
179,124,502,576,494,567,511,586,0.65
180,124,622,607,611,596,634,619,0.61
181,124,586,398,562,379,610,418,0.61
182,124,455,613,445,603,466,623,0.57
183,124,588,404,563,379,614,429,0.51
184,125,456,612,445,602,467,623,0.71
185,125,583,397,562,376,605,418,0.67
186,125,503,576,495,567,512,586,0.61
187,126,556,414,531,386,581,443,0.75
188,126,457,612,448,602,467,623,0.70
189,126,502,577,494,568,511,586,0.57
190,127,477,463,452,438,503,488,0.77
191,127,597,428,567,412,628,444,0.62
192,127,455,612,445,602,466,623,0.61
193,127,503,577,495,568,511,586,0.54
194,128,454,510,424,490,485,530,0.72
195,128,596,428,567,412,626,444,0.67
196,128,503,577,495,568,511,586,0.63
197,128,456,612,446,603,466,622,0.60
198,129,454,556,432,533,477,579,0.75
199,129,503,576,494,567,512,586,0.58
200,130,408,636,384,618,432,654,0.71
201,130,503,577,495,568,511,586,0.54
202,130,603,560,588,547,618,573,0.53
203,131,682,677,675,668,690,686,0.54
204,132,456,613,446,603,466,623,0.51
205,134,455,613,444,603,466,623,0.53
206,135,455,613,444,603,466,623,0.51
207,136,456,613,445,603,467,623,0.60
208,136,503,577,494,568,512,586,0.60
209,140,647,664,637,653,657,676,0.64
210,143,683,677,675,668,692,687,0.75
211,143,757,637,745,625,770,649,0.52
212,144,684,677,676,668,692,687,0.76
201,145,683,677,674,667,692,687,0.63
202,146,592,703,571,687,614,719,0.69
203,147,608,643,587,618,629,668,0.78
204,148,620,571,601,546,640,597,0.77
205,148,597,428,567,412,628,444,0.61
206,148,396,378,378,355,415,401,0.60
207,148,503,576,494,567,512,586,0.54
208,148,601,431,576,416,627,447,0.51
209,149,603,496,586,470,621,522,0.77
210,149,661,486,645,465,678,508,0.76
211,149,383,429,363,407,403,451,0.74
212,149,432,426,414,404,451,448,0.70
213,149,597,428,567,412,628,444,0.62
214,149,306,465,297,452,316,478,0.60
215,149,503,577,495,568,511,586,0.60
216,150,579,415,558,389,601,441,0.74
217,150,358,471,336,445,380,497,0.74
218,150,428,466,411,443,445,490,0.70
219,150,643,414,627,393,660,436,0.63
220,150,503,577,495,568,511,586,0.59
221,150,307,465,298,452,316,478,0.52
222,151,337,519,316,491,359,547,0.74
223,151,422,504,402,481,442,527,0.73
224,151,597,427,567,411,628,444,0.60
225,151,503,577,495,568,512,586,0.59
226,151,456,613,446,603,467,623,0.56
227,152,316,584,294,558,338,611,0.76
228,152,503,576,495,567,512,586,0.66
229,152,456,612,445,602,467,623,0.62
230,152,307,465,298,452,316,478,0.56
231,153,295,674,272,645,318,704,0.78
232,153,528,668,516,659,540,678,0.62
233,153,619,549,608,535,631,563,0.58
234,153,503,576,494,567,512,586,0.57
235,153,456,613,445,603,467,623,0.52
236,154,456,606,435,591,478,621,0.60
237,166,518,684,507,670,529,699,0.53
238,166,456,613,446,603,467,624,0.50
239,167,456,612,446,602,467,623,0.71
240,167,503,576,495,567,512,586,0.68
241,167,682,677,674,668,691,687,0.66
242,168,503,576,495,567,512,586,0.58
243,169,649,606,639,593,660,620,0.71
244,171,398,695,376,672,420,719,0.73
245,171,666,571,656,558,676,585,0.71
246,171,683,677,675,668,692,686,0.53
247,172,438,657,416,629,460,686,0.79
248,173,481,607,460,579,502,635,0.77
249,173,502,576,493,568,511,585,0.61
250,174,526,551,507,526,545,576,0.73
251,174,598,429,567,415,629,444,0.60
252,174,455,612,444,602,467,623,0.58
253,174,592,523,578,509,606,538,0.57
254,174,606,433,585,419,627,447,0.52
255,175,543,483,525,457,562,510,0.75
256,175,602,477,586,455,619,499,0.74
257,175,455,612,444,602,467,623,0.72
258,175,597,428,567,411,628,445,0.63
259,175,503,576,495,567,511,586,0.55
260,176,525,404,507,381,544,428,0.75
261,176,503,577,495,568,511,586,0.58
262,176,584,414,563,387,605,441,0.58
263,177,597,451,567,435,628,468,0.59
370,178,900,517,877,493,923,541,0.70
370,178,398,182,378,167,418,197,0.56
370,178,597,427,567,411,628,444,0.56
370,178,412,217,398,203,426,232,0.51
371,179,804,606,783,582,826,630,0.76
372,180,715,668,691,647,740,690,0.73
373,180,827,561,810,547,845,576,0.57
374,186,609,699,595,687,624,711,0.68
375,187,627,691,614,679,640,703,0.71
376,190,715,690,703,677,727,704,0.75
377,191,683,685,669,668,698,703,0.75
378,191,715,662,702,647,729,677,0.70
379,192,671,642,658,630,685,655,0.72
380,193,667,604,651,591,683,617,0.75
381,193,697,585,685,573,710,598,0.52
382,194,685,576,671,562,699,591,0.75
383,194,713,564,699,550,728,578,0.57
384,195,712,553,699,541,726,566,0.76
408,197,661,606,640,591,683,622,0.73
409,198,645,614,624,598,667,631,0.71
410,198,739,559,724,548,755,570,0.50
411,199,621,640,601,625,641,656,0.72
412,199,731,570,719,559,744,582,0.65
413,200,584,656,561,641,607,672,0.70
414,200,714,577,700,564,729,591,0.69
415,201,545,652,522,634,569,670,0.78
416,201,456,613,446,603,466,624,0.75
417,201,695,570,680,558,710,582,0.70
418,201,503,576,495,567,512,586,0.65
419,202,516,664,495,646,538,682,0.77
420,202,683,572,669,557,698,587,0.72
421,202,455,613,444,602,467,624,0.70
422,202,503,576,495,567,512,586,0.56
423,203,496,700,475,681,518,719,0.73
424,203,455,612,444,602,467,623,0.69
425,203,503,577,494,568,512,586,0.68
426,204,454,613,441,603,467,624,0.67
427,204,496,709,480,699,513,720,0.55
428,204,682,600,669,586,695,615,0.53
429,206,539,702,516,685,563,720,0.69
430,206,723,580,711,567,736,593,0.62
431,206,455,613,444,603,467,623,0.57
432,207,599,685,572,664,626,707,0.76
433,207,764,565,751,553,778,577,0.64
434,208,657,627,631,602,683,653,0.80
435,209,694,520,669,498,719,543,0.74
436,209,614,433,601,419,627,448,0.60
437,209,744,502,726,482,763,523,0.50
438,210,728,413,704,388,753,438,0.71
439,210,614,432,600,418,628,447,0.57
440,211,615,455,603,438,627,473,0.56
430,212,777,547,752,530,802,565,0.68
431,213,601,699,574,680,629,719,0.68
432,213,771,569,756,557,786,582,0.62
433,217,587,624,572,612,603,637,0.65
434,220,502,576,493,567,511,586,0.61
435,220,606,570,593,557,619,583,0.57
436,221,200,669,169,642,232,697,0.78
437,221,502,576,493,567,511,586,0.65
438,222,204,570,173,542,236,598,0.79
439,222,503,576,495,567,511,586,0.59
440,222,307,466,297,453,317,479,0.57
441,222,455,613,444,603,466,623,0.56
442,223,180,445,147,420,213,471,0.70
443,223,580,429,567,415,594,443,0.67
444,223,441,439,415,421,468,457,0.66
445,223,503,576,495,567,512,586,0.62
446,223,455,613,444,603,466,623,0.57
447,223,306,464,297,451,316,478,0.57
448,224,580,429,567,415,594,443,0.68
449,224,307,465,297,451,317,479,0.63
450,224,152,313,125,299,180,327,0.61
451,224,160,311,130,293,190,329,0.54
452,225,168,231,131,209,205,253,0.60
453,226,248,244,223,224,274,265,0.65
454,226,190,218,159,190,221,247,0.56
455,227,184,326,148,310,221,342,0.58
456,227,174,325,148,308,200,342,0.55
457,227,306,463,297,451,315,476,0.52
458,228,306,464,297,451,316,478,0.62
459,228,599,427,567,411,631,444,0.60
460,228,510,425,486,411,535,440,0.54
461,228,612,431,597,415,628,447,0.52
462,229,205,530,177,505,234,556,0.72
463,229,159,539,147,525,171,553,0.70
464,229,503,576,495,567,511,586,0.65
465,229,519,485,492,469,547,501,0.63
466,229,598,427,567,411,629,444,0.61
467,229,306,464,297,451,316,478,0.57
468,230,503,576,495,567,511,586,0.65
469,230,194,630,170,607,219,654,0.64
470,230,161,643,128,625,194,662,0.63
471,230,598,427,567,411,629,444,0.62
472,230,167,639,129,616,206,663,0.58
473,230,202,629,183,607,221,652,0.53
474,230,306,464,296,451,316,478,0.52
475,230,611,430,595,415,628,446,0.51
476,231,202,675,175,651,230,700,0.62
477,231,170,685,139,668,201,703,0.60
478,231,188,676,147,650,230,703,0.59
479,232,225,647,185,621,265,673,0.57
480,232,232,643,200,621,264,666,0.54
481,232,213,691,202,681,225,702,0.51
482,233,504,576,496,570,512,583,0.64
483,233,251,547,209,520,294,574,0.60
484,233,597,427,567,411,628,444,0.59
485,233,306,464,297,451,316,478,0.57
486,234,503,576,496,567,511,585,0.62
487,234,291,440,247,411,336,469,0.54
488,234,597,427,567,411,628,443,0.52
489,235,597,427,567,411,628,444,0.58
490,235,306,465,296,451,316,479,0.57
491,235,665,390,636,373,694,407,0.52
492,236,411,289,395,270,428,309,0.72
493,236,598,427,567,411,629,444,0.59
494,236,411,217,397,201,426,233,0.54
495,237,474,292,445,269,503,315,0.67
496,237,598,427,567,411,629,444,0.59
497,237,412,216,398,201,426,232,0.55
498,237,398,183,378,168,418,198,0.51
499,238,560,275,520,242,600,309,0.70
500,238,597,426,567,411,627,442,0.53
501,238,411,217,396,201,427,233,0.50
496,245,751,450,717,413,785,488,0.70
