original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,134,395,108,369,161,421,0.75
2,1,878,581,862,563,895,599,0.66
2,1,398,179,377,162,419,197,0.65
2,1,718,225,708,216,728,234,0.62
2,1,682,162,647,141,718,183,0.52
3,2,133,416,108,392,158,441,0.79
9,3,131,411,106,385,157,438,0.75
11,4,130,408,105,381,155,436,0.76
12,5,129,383,105,355,153,412,0.77
13,6,128,381,104,354,152,409,0.79
14,7,128,402,105,374,152,431,0.81
15,8,128,378,105,349,152,407,0.78
16,9,128,376,105,345,152,407,0.74
17,10,128,398,105,367,152,429,0.72
19,11,127,371,105,341,150,401,0.76
20,12,128,369,104,339,152,400,0.77
21,13,127,369,104,339,151,399,0.77
24,14,126,392,104,362,149,423,0.75
25,15,127,392,104,361,150,423,0.76
26,16,126,391,104,360,148,422,0.75
28,17,127,390,105,358,150,422,0.78
30,18,124,390,104,359,145,422,0.74
31,19,122,390,102,359,143,422,0.74
33,20,124,392,102,361,146,423,0.73
34,21,124,392,102,361,147,423,0.73
36,22,122,390,102,359,143,422,0.72
37,23,124,390,102,359,146,422,0.74
39,24,122,364,101,333,144,396,0.71
40,25,122,363,101,332,144,395,0.71
41,25,119,349,101,332,138,366,0.52
43,26,123,386,100,356,146,417,0.73
44,27,123,386,101,356,146,417,0.74
46,28,121,362,101,333,142,392,0.76
48,29,121,386,101,358,141,415,0.75
53,30,121,385,101,358,142,413,0.76
55,31,120,386,100,358,141,414,0.75
56,32,120,386,100,358,141,414,0.76
59,33,120,387,98,359,142,415,0.72
64,34,118,389,98,364,139,414,0.70
65,35,119,389,98,364,140,415,0.70
69,36,118,394,98,369,139,419,0.74
70,37,118,394,97,370,140,418,0.74
71,38,117,395,96,372,138,419,0.72
74,39,116,401,96,380,136,422,0.71
75,40,117,401,96,379,138,424,0.73
76,41,115,402,95,380,136,425,0.74
77,42,116,407,96,387,137,427,0.72
79,43,116,385,96,362,136,409,0.72
81,44,113,412,93,391,133,433,0.73
82,45,112,389,92,369,133,410,0.75
84,46,112,389,91,366,134,412,0.77
85,47,112,391,91,370,134,413,0.76
86,48,112,417,91,395,134,439,0.78
87,49,112,419,91,399,133,440,0.78
88,50,111,397,91,376,131,418,0.76
89,51,111,424,90,402,132,447,0.76
90,52,111,426,91,403,132,449,0.77
93,53,112,404,91,379,133,430,0.78
94,54,112,404,91,379,134,430,0.80
95,55,111,404,91,379,132,429,0.79
96,56,111,404,91,379,131,430,0.79
97,57,110,405,90,380,131,430,0.81
99,58,109,405,89,380,130,431,0.81
102,59,109,405,88,380,131,430,0.82
105,60,110,428,89,404,131,453,0.81
108,61,110,428,89,403,131,453,0.79
110,62,109,426,89,402,129,451,0.79
113,63,108,426,88,402,129,451,0.78
114,64,108,402,88,377,129,427,0.77
149,65,106,422,85,397,128,447,0.77
153,66,106,422,86,397,127,447,0.76
156,67,107,399,87,374,128,424,0.77
164,68,107,422,86,396,128,449,0.78
167,69,107,423,86,397,128,450,0.79
169,70,107,423,86,396,128,450,0.80
170,71,107,422,86,395,128,450,0.79
171,72,107,423,86,395,128,451,0.80
172,73,107,399,86,371,128,427,0.80
173,74,107,422,86,395,128,450,0.80
178,75,107,422,86,394,128,451,0.80
