original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1665,1,305,693,293,679,317,707,0.68
1665,1,467,571,450,557,484,586,0.66
1665,1,397,180,377,165,417,195,0.61
1666,2,305,693,293,679,317,707,0.73
1667,2,388,678,369,664,408,692,0.62
1668,3,305,692,293,678,317,706,0.72
1669,3,390,670,371,655,409,685,0.70
1709,4,304,692,293,678,316,707,0.73
1725,5,305,693,294,679,317,707,0.72
1741,6,305,711,294,703,317,720,0.73
1742,7,305,711,294,703,316,720,0.73
1744,8,305,711,294,703,317,720,0.72
1746,9,305,711,294,703,317,720,0.72
2143,10,60,663,47,647,74,680,0.75
2143,10,304,693,293,679,316,707,0.68
2143,10,468,572,451,558,485,586,0.68
2143,10,397,179,377,164,417,195,0.62
2215,11,25,654,11,637,40,671,0.75
