original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3,1,250,485,230,467,271,504,0.73
3,1,588,421,567,405,609,438,0.60
20,2,237,511,215,495,259,528,0.73
42,3,231,513,207,496,255,530,0.72
57,4,227,507,204,490,250,524,0.73
60,5,228,507,206,490,251,524,0.74
76,6,220,508,196,491,245,526,0.70
79,7,218,507,194,489,243,525,0.69
80,8,216,506,192,488,240,525,0.69
81,9,213,507,188,490,238,525,0.71
83,10,207,510,183,493,232,528,0.72
84,11,205,511,181,494,230,528,0.73
85,12,203,510,179,493,228,527,0.74
86,13,204,509,180,493,229,526,0.73
88,14,203,508,178,492,228,525,0.72
89,15,201,508,176,491,226,525,0.72
95,16,197,506,173,489,221,524,0.72
98,17,192,505,168,489,216,521,0.72
99,18,193,505,170,489,217,521,0.72
101,19,189,503,167,488,211,518,0.71
102,20,187,502,163,487,211,518,0.69
103,21,187,501,162,485,212,518,0.68
104,22,183,501,159,484,208,518,0.71
107,23,181,501,155,485,207,518,0.70
109,24,175,500,150,484,201,517,0.69
111,25,173,499,148,483,198,516,0.72
112,26,171,497,146,480,196,515,0.73
116,27,169,495,145,478,194,513,0.76
117,28,170,495,147,478,193,512,0.76
118,29,168,494,146,478,190,511,0.77
120,30,165,493,142,476,188,511,0.76
121,31,162,492,140,475,184,509,0.78
126,32,158,487,135,470,181,505,0.72
131,33,156,485,133,468,180,502,0.69
135,34,154,484,131,467,178,502,0.70
136,35,153,483,130,466,176,501,0.72
137,36,150,484,129,467,172,501,0.72
138,37,151,483,127,467,176,499,0.71
142,38,149,481,126,463,172,499,0.74
143,39,147,480,125,462,169,498,0.74
151,40,145,479,123,462,167,496,0.77
155,41,142,477,122,460,163,495,0.76
164,42,135,472,114,454,156,491,0.72
165,43,134,472,113,453,155,491,0.72
166,44,133,470,112,452,154,489,0.74
167,45,133,469,112,450,155,488,0.75
168,46,133,444,111,425,155,464,0.75
169,47,130,466,110,446,151,487,0.74
171,48,126,464,105,444,148,484,0.76
174,49,127,440,107,421,148,460,0.77
175,50,128,439,107,419,149,459,0.77
177,51,128,462,107,443,150,482,0.75
179,52,126,437,104,417,149,457,0.76
181,53,123,457,102,435,144,480,0.75
184,54,122,454,102,433,143,475,0.75
185,55,122,453,102,432,143,474,0.75
186,56,122,453,100,433,144,474,0.74
192,57,118,450,98,430,139,470,0.75
193,58,118,447,97,426,139,469,0.77
194,59,117,423,97,402,138,445,0.77
196,60,117,445,95,423,139,468,0.77
197,61,117,420,96,398,139,443,0.77
198,62,117,443,96,421,138,466,0.75
199,63,115,416,95,392,136,440,0.75
200,64,116,437,95,414,137,461,0.75
201,65,117,437,97,414,137,460,0.75
203,66,115,434,96,411,135,458,0.75
204,67,114,409,96,385,132,433,0.75
205,68,115,407,96,383,134,431,0.73
206,69,114,405,96,382,132,429,0.75
208,70,114,429,96,405,132,453,0.76
210,71,112,428,94,403,131,453,0.75
211,72,112,426,93,400,132,452,0.74
212,73,110,423,91,398,129,448,0.73
213,74,110,419,92,397,128,442,0.72
214,75,110,418,93,396,127,441,0.72
215,76,110,419,92,395,128,444,0.72
216,77,109,418,91,394,128,443,0.74
217,78,110,416,91,391,130,441,0.74
218,79,110,414,92,391,129,438,0.76
219,80,110,414,92,390,129,438,0.75
220,81,110,413,91,388,129,439,0.73
221,82,111,412,92,387,130,438,0.75
222,83,111,412,92,386,130,438,0.75
223,84,110,411,92,386,129,436,0.74
224,85,112,411,93,387,131,435,0.74
225,86,114,410,95,387,133,434,0.73
226,87,114,411,96,388,133,434,0.74
229,88,114,407,96,386,132,429,0.72
230,89,114,406,96,383,133,429,0.73
231,90,114,406,96,384,133,428,0.72
232,91,116,405,97,382,135,428,0.73
236,92,117,401,98,380,136,423,0.75
237,93,118,401,99,379,137,424,0.74
238,94,119,401,99,379,139,423,0.75
240,95,119,399,99,376,140,422,0.76
241,96,119,400,100,378,139,423,0.76
243,97,120,398,100,374,141,422,0.74
244,98,122,397,102,373,142,422,0.77
245,99,121,396,101,372,141,421,0.74
251,100,125,389,106,367,144,412,0.76
252,101,127,390,107,367,148,413,0.74
253,102,130,390,109,366,152,414,0.75
254,103,129,387,108,364,151,411,0.74
255,104,129,387,108,364,150,411,0.75
259,105,129,387,110,363,148,411,0.75
260,106,130,387,110,363,151,411,0.75
262,107,135,388,113,364,157,412,0.70
263,108,136,387,114,364,159,410,0.73
264,109,137,386,116,363,159,409,0.73
265,110,139,385,117,363,161,408,0.73
266,111,140,385,119,362,162,409,0.75
267,112,144,384,121,360,167,408,0.77
268,113,144,382,122,357,167,407,0.76
269,114,146,381,124,357,169,406,0.74
270,115,148,383,127,361,170,406,0.73
271,116,150,381,128,357,173,406,0.75
273,117,154,384,130,361,178,407,0.71
274,118,156,355,132,329,180,382,0.73
275,119,157,355,133,330,181,381,0.74
276,120,160,356,136,331,185,381,0.74
277,121,160,378,136,354,185,403,0.74
279,122,164,376,139,352,189,401,0.77
280,123,165,376,140,351,191,402,0.77
281,124,167,376,142,352,193,401,0.78
283,125,169,375,145,352,193,399,0.74
284,126,171,373,146,348,196,399,0.74
285,127,171,373,147,348,196,399,0.74
286,128,172,374,148,350,197,399,0.74
287,129,175,373,150,349,200,397,0.74
289,130,179,372,152,348,206,397,0.74
290,131,181,370,154,346,208,394,0.76
293,132,185,345,160,322,211,368,0.72
294,133,188,369,163,346,213,393,0.71
296,134,192,370,167,345,217,395,0.75
297,135,194,346,168,322,220,371,0.74
298,136,194,346,169,322,220,370,0.74
299,137,197,370,172,346,223,394,0.75
300,138,198,345,173,322,224,369,0.76
303,139,204,343,177,321,232,366,0.69
304,140,207,367,179,343,235,391,0.73
305,141,208,367,182,343,234,391,0.75
306,142,211,366,185,343,238,390,0.75
307,143,212,364,186,340,238,389,0.76
310,144,218,339,191,315,245,363,0.71
311,145,217,364,191,340,244,389,0.72
313,146,222,364,193,340,251,389,0.70
314,147,226,363,198,338,254,388,0.67
315,148,228,364,199,339,258,390,0.69
317,149,230,367,202,343,258,391,0.67
318,150,232,369,205,346,260,393,0.66
319,151,233,366,206,339,260,394,0.64
320,152,236,366,208,338,265,394,0.60
321,153,240,369,214,344,266,394,0.69
322,158,274,355,253,336,296,375,0.51
323,161,270,375,244,352,296,398,0.57
324,162,285,376,258,355,313,398,0.56
341,163,289,379,266,359,313,399,0.55
345,166,291,379,268,357,315,402,0.53
347,167,293,376,269,353,318,400,0.66
348,168,290,374,265,352,315,397,0.67
351,169,292,371,265,349,320,394,0.72
352,170,294,372,268,350,320,394,0.70
353,171,296,372,270,350,323,394,0.67
356,172,305,372,277,350,333,395,0.70
357,173,306,372,278,350,334,395,0.71
358,174,310,373,281,352,340,394,0.66
359,175,315,371,289,350,341,393,0.66
360,176,313,370,285,348,341,393,0.69
362,177,324,346,299,324,349,369,0.65
363,178,328,371,305,349,352,393,0.67
364,179,332,347,311,325,354,369,0.64
365,180,337,346,317,324,358,368,0.61
366,181,341,370,318,348,364,392,0.59
367,182,347,345,326,322,368,369,0.64
368,183,342,344,311,322,373,367,0.55
369,183,352,344,330,321,374,367,0.55
370,184,354,345,331,324,377,367,0.65
370,184,341,347,313,328,370,366,0.51
372,185,362,348,343,328,381,368,0.62
375,186,368,372,349,353,387,392,0.57
377,187,369,359,348,340,391,378,0.66
378,188,368,364,346,346,390,383,0.73
379,188,341,350,326,333,356,367,0.55
380,189,365,365,344,346,386,385,0.70
381,189,339,354,323,338,356,370,0.62
382,190,365,360,346,341,385,380,0.70
383,190,343,354,324,337,363,371,0.57
384,191,365,356,343,337,387,375,0.59
385,191,346,350,327,331,365,370,0.59
386,192,372,354,352,337,393,372,0.59
387,192,345,352,331,338,359,367,0.55
388,193,381,344,358,321,405,367,0.53
388,194,387,344,367,323,407,365,0.66
389,195,386,343,364,320,409,366,0.60
