original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
5,1,456,609,445,598,468,621,0.75
5,1,820,600,799,571,842,630,0.63
5,1,398,178,377,163,419,194,0.60
5,1,412,212,398,197,427,228,0.60
5,1,504,574,496,563,512,585,0.56
31,3,806,449,783,431,830,468,0.71
32,4,709,592,686,575,733,609,0.74
33,4,682,673,674,663,691,684,0.63
34,5,571,672,547,656,595,688,0.73
35,5,682,673,674,663,691,684,0.54
36,6,682,673,674,663,691,684,0.67
37,6,456,609,445,599,467,620,0.65
44,8,55,590,32,564,78,616,0.76
45,9,96,505,73,478,120,533,0.72
46,10,81,460,54,431,108,489,0.87
47,11,83,451,55,421,111,482,0.83
48,12,144,466,112,436,177,497,0.84
49,13,248,502,213,475,284,530,0.73
50,14,362,547,327,517,397,578,0.78
51,14,457,609,446,599,468,620,0.73
52,15,472,581,440,543,504,619,0.83
53,16,571,611,542,573,601,650,0.83
54,16,682,673,674,663,690,684,0.71
55,16,457,609,447,599,468,620,0.69
56,16,504,573,496,563,512,583,0.59
57,17,672,603,637,562,708,644,0.79
58,17,458,608,450,598,467,619,0.69
59,17,504,573,496,563,512,583,0.62
60,18,784,572,749,530,819,615,0.77
61,19,683,673,675,663,691,684,0.75
62,19,901,556,860,516,943,597,0.63
63,20,989,570,949,527,1029,613,0.67
64,20,994,553,959,518,1030,589,0.53
65,21,1035,573,997,529,1074,617,0.83
66,22,1031,452,999,405,1064,499,0.69
67,22,1032,437,1001,402,1064,473,0.55
68,22,1038,427,1012,402,1064,453,0.54
69,23,976,345,946,314,1007,377,0.58
70,23,979,325,945,275,1014,376,0.51
71,30,456,609,445,598,468,620,0.71
72,30,504,573,496,563,512,584,0.65
73,31,457,609,446,598,468,620,0.66
74,31,504,573,496,563,512,584,0.63
290,32,144,636,124,611,165,662,0.75
291,33,166,517,145,491,187,543,0.75
292,34,194,409,176,385,212,434,0.75
293,35,222,402,196,380,249,425,0.74
294,36,231,403,207,380,256,427,0.76
295,37,235,409,216,388,255,431,0.78
296,38,309,387,290,371,328,404,0.75
297,38,275,709,262,699,289,720,0.60
298,39,330,599,314,576,347,622,0.74
299,39,399,416,383,396,415,436,0.74
300,39,457,609,447,599,467,620,0.72
301,40,378,502,361,479,395,526,0.73
302,40,456,609,446,598,467,620,0.65
303,40,504,572,496,563,512,582,0.58
304,40,598,423,566,405,630,442,0.55
305,41,576,482,559,463,593,502,0.76
306,41,407,455,385,435,430,475,0.72
307,41,457,609,446,598,468,620,0.65
308,41,504,573,496,563,512,583,0.53
309,42,408,463,388,439,428,487,0.76
310,42,605,492,584,468,626,516,0.68
311,42,504,573,496,563,512,583,0.54
312,43,406,460,388,434,425,486,0.75
313,43,615,489,593,466,638,512,0.72
314,43,504,573,496,564,512,582,0.50
315,44,407,449,387,422,427,476,0.76
316,44,615,491,593,473,638,510,0.66
317,44,504,573,496,564,512,582,0.51
318,45,405,439,386,413,425,465,0.75
319,46,406,426,386,399,426,453,0.75
320,46,615,486,593,466,638,507,0.69
321,46,504,573,496,564,512,582,0.56
322,46,597,422,566,406,628,439,0.52
323,47,404,412,384,385,425,439,0.77
324,47,613,485,590,464,636,507,0.71
325,48,406,397,386,371,427,424,0.75
326,48,610,480,588,462,632,499,0.74
327,48,503,572,495,564,512,581,0.50
328,49,409,406,390,382,428,431,0.74
329,50,411,368,392,342,430,394,0.74
330,50,602,472,583,452,622,492,0.65
331,51,413,359,394,335,433,384,0.73
332,51,598,465,578,443,618,488,0.73
333,51,597,424,566,405,629,443,0.52
334,52,413,371,393,349,433,394,0.74
335,53,597,439,567,405,628,474,0.75
336,53,416,338,399,322,433,354,0.67
337,54,596,462,566,430,626,494,0.74
338,55,596,433,566,406,626,460,0.72
339,56,594,430,566,406,622,454,0.64
340,57,587,429,565,406,610,453,0.66
317,58,582,424,563,403,602,446,0.71
317,58,457,609,446,599,468,620,0.55
317,58,837,563,825,552,849,574,0.51
320,59,159,704,140,689,179,720,0.70
321,60,237,561,216,532,258,590,0.75
322,61,301,418,281,389,322,448,0.73
323,62,578,408,558,380,599,436,0.70
327,63,577,399,559,375,595,424,0.74
328,64,580,392,561,368,599,417,0.72
329,65,584,361,567,338,602,384,0.67
330,66,585,349,566,325,605,373,0.69
331,70,370,404,353,384,387,425,0.74
332,71,314,519,296,497,332,542,0.71
333,72,184,586,166,565,203,608,0.74
