original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,588,428,566,412,611,445,0.72
2,1,396,190,376,173,417,207,0.65
2,1,718,233,709,225,727,242,0.61
2,1,411,221,397,206,426,237,0.54
2,1,682,169,648,150,717,188,0.53
3230,2,589,428,567,412,611,444,0.70
3230,2,394,189,375,174,414,205,0.65
3230,2,602,178,586,169,619,187,0.58
3230,2,618,160,601,143,636,178,0.56
3230,2,411,222,399,211,424,234,0.54
3231,3,588,428,567,411,610,445,0.70
3237,4,54,649,34,629,74,669,0.54
3353,17,588,428,567,413,609,444,0.70
3353,17,396,188,376,172,416,205,0.66
3353,17,607,177,586,168,628,187,0.56
3353,17,410,222,398,211,423,234,0.51
3367,20,641,704,625,688,657,720,0.59
3368,22,588,429,567,413,610,445,0.59
3369,23,588,428,567,412,610,444,0.70
3390,25,815,649,793,632,838,667,0.62
3403,28,538,679,520,660,557,698,0.59
3403,28,808,684,787,675,830,693,0.55
3404,29,378,639,354,621,402,657,0.64
3405,29,399,637,355,614,443,661,0.62
3406,29,808,684,787,676,830,693,0.54
3407,30,179,666,144,630,214,703,0.77
3408,31,101,677,57,645,146,710,0.67
3409,31,123,670,101,649,145,691,0.61
3410,31,115,673,85,647,145,699,0.60
3411,32,632,580,611,561,653,599,0.66
3412,33,704,605,684,586,724,625,0.55
3413,34,797,635,778,618,816,653,0.70
3414,36,790,714,763,708,817,720,0.61
3415,37,844,686,806,653,882,720,0.79
3416,38,751,632,730,614,773,651,0.69
3417,38,760,632,730,614,790,650,0.63
3418,38,772,639,730,612,814,667,0.63
3419,39,604,646,567,619,642,674,0.70
3420,40,448,629,411,597,486,661,0.79
3421,41,428,651,391,618,466,684,0.84
3422,41,672,668,660,659,684,678,0.66
3423,42,500,665,465,632,535,698,0.85
3424,42,798,553,777,535,819,572,0.67
3425,42,923,641,915,628,931,655,0.50
3426,43,614,672,581,639,647,706,0.89
3427,44,741,623,709,591,774,655,0.86
3428,45,831,629,796,597,866,662,0.80
3429,46,838,601,803,569,873,634,0.81
3430,47,786,594,751,564,821,625,0.77
3431,48,686,594,648,562,725,627,0.82
3432,49,534,675,496,643,573,707,0.81
3433,49,824,555,798,538,850,573,0.52
3434,50,676,644,660,623,693,665,0.56
3435,51,555,702,540,684,571,720,0.52
3436,52,486,702,471,684,502,720,0.67
3437,53,469,662,448,641,490,683,0.66
3438,54,486,661,459,641,513,682,0.68
3439,55,538,658,517,639,559,677,0.70
3440,56,618,662,599,645,637,680,0.70
3441,57,705,665,684,647,726,684,0.70
3442,58,798,668,778,650,818,686,0.73
3443,59,887,663,876,647,899,680,0.73
3444,61,839,706,812,693,866,720,0.70
3445,62,867,646,839,615,896,677,0.86
3446,63,884,610,848,588,920,632,0.66
3447,64,912,681,875,652,949,711,0.73
