original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4709,1,611,157,586,135,636,180,0.55
4979,6,587,444,566,427,609,462,0.59
5005,7,587,444,566,427,608,461,0.59
5052,11,587,444,567,427,608,461,0.65
5319,24,370,364,337,349,404,380,0.52
5322,25,370,364,337,349,404,380,0.53
5331,26,371,341,338,326,404,357,0.55
5375,27,369,367,336,350,403,385,0.60
5395,28,368,368,335,350,402,387,0.65
5399,29,368,368,335,350,402,387,0.64
5476,33,358,367,328,351,388,383,0.57
5477,34,357,367,327,351,387,383,0.62
5484,35,355,367,326,351,384,384,0.66
5498,36,349,370,320,352,378,388,0.67
5500,37,348,369,319,352,378,387,0.62
5501,38,349,369,319,352,379,386,0.53
5520,40,344,368,315,351,373,385,0.59
5522,41,343,368,314,352,373,385,0.61
5526,42,343,369,313,352,373,387,0.64
5527,43,343,370,314,352,373,388,0.67
5533,44,338,371,307,352,370,390,0.58
5536,45,336,371,305,353,368,390,0.65
5537,46,335,371,304,353,367,390,0.62
5574,49,319,373,288,353,350,394,0.61
5576,50,317,374,287,354,348,394,0.61
5587,51,310,375,282,356,338,395,0.56
5589,52,308,376,279,358,338,395,0.62
5591,53,308,377,279,359,338,395,0.59
5596,54,305,375,275,356,336,395,0.51
5597,55,306,375,277,356,336,394,0.64
5598,56,304,376,275,357,334,395,0.64
5854,58,295,353,268,335,322,371,0.67
5871,59,295,376,268,358,322,395,0.65
5929,60,295,376,268,358,322,395,0.64
5931,61,295,376,268,359,322,394,0.64
6001,62,295,353,268,335,322,371,0.64
6002,63,294,376,268,359,321,394,0.62
6063,64,295,375,268,358,322,393,0.57
6117,65,294,376,268,358,321,394,0.64
6118,66,295,376,268,358,322,394,0.65
6132,67,295,376,268,358,322,394,0.64
6164,68,294,376,268,358,321,394,0.63
6165,69,295,376,268,358,322,394,0.64
6172,70,295,376,268,358,322,394,0.63
6213,71,294,376,268,358,321,394,0.64
6228,72,294,376,268,359,321,394,0.64
6371,73,295,352,268,334,322,370,0.65
6375,74,295,376,268,358,322,394,0.63
6437,75,295,376,268,358,322,394,0.63
6446,76,295,375,268,358,322,393,0.63
6466,77,295,376,268,358,322,394,0.63
6472,78,295,376,268,358,322,394,0.64
6731,79,295,351,268,334,322,369,0.63
