original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2908,84,618,538,599,515,638,561,0.70
2912,85,615,543,593,527,637,559,0.68
2912,85,502,572,493,564,511,581,0.64
2913,86,607,546,585,533,630,560,0.68
2914,86,502,572,493,564,511,581,0.64
2915,87,605,546,584,533,627,560,0.69
2916,87,502,572,493,564,511,581,0.63
2917,88,604,546,583,532,626,560,0.63
2918,89,501,572,492,564,511,581,0.67
2919,89,603,545,581,531,625,560,0.62
2920,90,602,544,582,529,622,560,0.68
2921,90,501,572,492,564,511,581,0.66
2919,91,599,544,578,531,621,558,0.67
2920,92,598,545,577,531,620,560,0.68
2921,92,503,574,494,565,512,583,0.56
2922,93,586,556,568,539,604,573,0.73
2923,93,503,574,494,565,512,583,0.56
2924,94,580,548,562,532,599,565,0.71
2925,94,503,574,495,566,511,582,0.53
2926,95,586,546,567,531,606,561,0.68
2927,96,583,545,565,532,601,559,0.68
2928,96,503,574,495,566,511,582,0.52
2929,97,581,544,561,530,602,558,0.68
2930,97,503,574,494,565,512,583,0.57
2931,98,581,544,561,529,601,559,0.71
2932,98,503,574,495,566,511,582,0.55
2933,99,580,543,561,528,600,559,0.72
2934,99,502,573,493,565,511,581,0.60
2935,100,580,543,559,528,601,559,0.72
2936,100,503,574,495,566,511,582,0.56
2932,101,572,540,552,523,592,558,0.68
2932,101,503,574,494,565,512,583,0.60
2933,102,571,541,551,524,592,558,0.68
2934,102,502,573,494,565,511,582,0.64
2935,103,569,537,551,517,588,557,0.72
2935,103,503,574,495,566,511,582,0.54
2937,104,566,532,549,513,584,552,0.74
2938,105,565,528,547,506,584,550,0.68
2939,105,503,574,495,566,511,582,0.51
2946,106,560,510,541,485,579,536,0.59
2946,106,503,574,495,566,511,582,0.58
2971,107,467,518,444,496,491,541,0.72
2971,107,455,610,444,600,466,621,0.67
2972,108,468,522,444,500,492,544,0.67
2973,108,455,610,444,600,467,621,0.66
2974,109,468,519,446,499,491,540,0.74
2975,109,456,610,445,600,467,621,0.63
2976,110,455,610,445,600,466,621,0.58
2977,111,426,596,403,580,449,612,0.68
2978,111,679,607,671,598,687,616,0.53
2979,112,375,681,355,661,396,701,0.75
2980,112,456,610,446,600,466,621,0.64
2981,113,454,634,443,624,466,645,0.68
3039,114,262,616,227,582,298,650,0.75
3039,114,311,610,299,601,323,620,0.67
3039,114,837,563,825,550,850,576,0.63
3039,114,397,179,377,166,417,193,0.58
3039,114,455,610,445,600,466,621,0.56
3039,114,613,156,590,134,636,178,0.50
3040,116,293,451,272,420,314,483,0.63
3041,117,290,417,273,391,308,444,0.62
3042,119,273,562,252,537,294,588,0.65
3043,119,683,675,675,667,691,684,0.51
3044,119,273,548,252,510,294,587,0.51
3057,121,357,571,334,551,381,592,0.72
3057,121,455,610,443,600,467,621,0.71
3058,122,455,610,444,600,467,621,0.74
3059,122,223,702,209,691,238,714,0.66
3095,124,517,630,496,605,539,655,0.80
3095,124,456,610,446,600,467,621,0.70
3096,125,456,610,445,600,467,621,0.59
3193,127,349,578,322,556,376,601,0.74
3193,127,455,610,444,600,466,621,0.73
3194,128,455,610,444,600,466,621,0.74
3195,128,230,680,203,656,258,705,0.72
3196,131,922,696,892,673,952,720,0.66
3197,134,834,564,824,553,845,576,0.65
3198,135,731,577,704,544,759,610,0.53
3199,135,682,675,674,668,691,683,0.51
3200,135,838,561,825,548,851,575,0.51
3201,136,835,563,825,552,846,575,0.50
3202,137,455,610,444,600,466,621,0.74
3203,137,503,574,495,566,511,583,0.54
3204,138,455,610,445,601,466,620,0.60
3205,139,455,610,445,600,466,621,0.74
3206,139,503,574,495,566,511,582,0.60
3282,141,1002,703,979,686,1026,720,0.73
3283,142,978,662,953,628,1004,697,0.83
3284,143,940,606,916,572,965,640,0.83
3357,147,308,626,290,602,327,650,0.78
3357,147,455,610,445,600,466,621,0.62
3357,147,396,179,376,165,417,194,0.60
3358,148,347,527,331,508,363,547,0.76
3359,148,455,611,445,601,466,621,0.71
3360,148,677,675,664,665,691,685,0.53
3361,149,396,448,378,429,415,467,0.72
3436,150,580,514,558,488,603,541,0.72
3436,150,502,573,494,565,511,582,0.65
3437,151,582,520,561,495,603,546,0.70
3438,151,502,573,494,565,511,582,0.65
3439,152,578,526,560,500,597,552,0.72
3439,152,503,574,496,566,511,582,0.63
3439,152,678,606,671,598,686,615,0.52
3441,153,576,535,559,515,594,555,0.72
3441,153,503,574,496,566,511,582,0.60
3443,154,577,538,560,521,594,555,0.66
3443,154,503,574,496,566,511,582,0.61
3444,155,577,538,561,523,594,554,0.69
3445,155,502,574,494,565,511,583,0.65
3446,156,578,538,561,521,595,556,0.69
3446,156,502,573,494,565,511,582,0.65
3446,156,678,607,671,598,686,616,0.51
3448,157,579,539,559,523,600,556,0.69
3448,157,503,574,496,566,511,582,0.59
3449,158,579,542,558,528,600,557,0.70
3450,158,503,574,496,566,511,582,0.59
3451,159,576,545,556,531,596,559,0.65
3452,159,503,574,496,566,511,582,0.60
3453,159,678,607,671,599,686,615,0.54
3452,160,574,545,554,531,594,559,0.65
3452,160,503,574,495,566,511,582,0.54
3452,160,458,609,451,600,466,618,0.50
3453,161,572,545,551,530,593,560,0.66
3454,161,502,573,494,565,511,582,0.63
3455,162,574,545,552,531,597,559,0.65
3456,162,503,574,495,566,511,583,0.58
3457,163,573,544,552,530,595,559,0.65
3458,163,503,574,495,566,511,582,0.59
3457,164,573,544,551,530,595,558,0.64
3457,164,502,573,494,565,511,582,0.63
3459,165,569,544,546,531,592,558,0.59
3459,165,503,574,495,566,511,582,0.54
3460,166,568,544,545,531,592,558,0.61
3461,166,503,574,495,566,511,582,0.59
3462,166,678,606,671,599,686,614,0.51
3463,167,561,545,537,531,585,559,0.65
3463,167,503,574,495,566,511,583,0.57
3465,168,458,610,450,600,467,621,0.60
3465,168,553,544,529,530,578,558,0.57
3466,169,551,543,526,529,577,557,0.58
3467,169,503,574,495,566,511,583,0.57
3468,170,546,543,523,529,570,557,0.69
3469,170,503,574,495,566,511,583,0.60
3470,171,543,544,520,529,566,559,0.66
3471,171,458,610,450,600,466,620,0.61
3472,171,503,574,495,566,511,583,0.50
3473,172,458,610,449,600,467,620,0.72
3474,172,541,544,520,530,562,558,0.65
3475,172,503,574,495,566,511,583,0.56
3476,173,456,610,446,600,466,620,0.73
3477,173,538,544,517,529,560,559,0.65
3478,173,503,574,495,566,511,583,0.53
3472,174,457,610,447,600,467,620,0.71
3472,174,536,542,518,526,554,559,0.70
3472,174,503,574,495,566,511,583,0.51
3477,175,457,610,449,600,466,620,0.71
3477,175,529,545,511,530,548,560,0.70
3482,176,456,610,446,600,467,620,0.73
3482,176,528,539,510,522,546,556,0.71
3483,177,526,540,509,524,544,556,0.72
3484,177,458,610,450,600,466,620,0.63
3485,178,524,537,504,520,544,555,0.73
3486,178,458,610,449,600,467,620,0.72
3487,179,522,536,502,518,543,555,0.75
3488,179,457,610,449,600,466,620,0.71
3489,180,522,536,503,518,541,554,0.75
3490,180,458,610,449,600,467,620,0.72
3490,181,455,610,444,600,466,621,0.73
3490,181,515,534,494,516,537,552,0.71
3496,182,455,610,445,600,466,620,0.72
3496,182,506,537,482,522,531,552,0.66
3499,183,457,610,447,600,467,620,0.70
3499,183,495,538,471,522,519,555,0.68
3500,184,495,538,471,522,519,554,0.69
3501,184,456,610,446,600,466,621,0.67
3502,185,455,610,444,600,466,621,0.68
3502,185,490,542,467,526,513,558,0.67
3503,186,477,546,456,528,499,564,0.69
3504,186,455,610,444,600,466,621,0.61
3505,187,459,544,441,526,478,562,0.71
3506,187,455,610,444,600,466,621,0.63
3507,188,429,576,408,561,450,592,0.73
3508,188,456,610,446,600,466,620,0.55
3509,189,389,647,364,630,415,664,0.75
3510,189,456,610,446,600,466,620,0.68
3511,189,679,607,671,600,687,615,0.58
3512,190,455,610,445,600,466,620,0.68
3513,190,503,575,496,566,511,584,0.55
3680,191,456,610,446,600,466,620,0.65
3680,191,397,180,377,166,418,194,0.61
3680,191,415,500,398,483,433,517,0.55
4002,196,560,639,540,613,580,665,0.78
4002,196,456,610,446,600,466,621,0.69
4002,196,397,179,377,166,417,193,0.60
4002,196,837,562,825,550,850,575,0.58
4002,196,613,156,589,134,638,179,0.56
4002,196,503,574,495,566,511,582,0.55
4003,197,503,574,495,566,511,582,0.67
4004,197,682,676,675,669,689,683,0.66
4005,197,456,610,447,600,466,621,0.58
4006,197,679,606,672,598,686,615,0.56
4153,198,218,720,204,720,232,720,0.54
4154,199,250,640,228,613,273,668,0.81
4155,200,282,514,267,496,297,533,0.68
4167,202,947,636,922,615,973,657,0.73
4174,204,347,650,327,628,368,672,0.74
4174,204,455,611,445,601,466,621,0.56
4175,205,455,635,445,625,466,645,0.51
4177,206,9,703,0,687,19,720,0.72
4178,207,23,623,0,594,47,652,0.79
4179,208,87,523,63,500,111,546,0.74
4180,209,186,488,166,467,207,510,0.74
4181,209,679,606,671,598,687,615,0.55
4182,210,270,493,255,470,285,516,0.74
4183,210,674,676,658,665,690,687,0.66
4184,211,310,505,289,480,331,530,0.68
4185,211,678,675,667,664,690,686,0.64
4186,212,350,501,333,475,368,527,0.74
4187,213,392,479,376,456,409,503,0.73
4197,214,500,446,480,418,521,475,0.70
4197,214,503,573,495,565,511,582,0.60
4199,215,429,449,411,421,448,478,0.60
4199,215,503,573,495,565,511,581,0.54
4200,219,683,700,676,692,691,708,0.57
4363,221,219,640,196,612,242,668,0.82
4363,221,396,180,376,166,417,194,0.60
4363,221,503,574,495,566,511,582,0.56
4363,221,455,610,445,600,466,621,0.53
4364,222,232,524,213,500,251,548,0.70
4365,223,232,417,210,395,254,439,0.51
4661,224,499,525,483,507,515,544,0.65
4661,224,456,610,446,600,467,620,0.64
4661,224,396,180,376,166,417,194,0.58
4661,224,614,157,590,135,638,179,0.52
4662,225,456,610,445,600,467,621,0.74
4663,225,506,520,484,497,528,543,0.69
4664,226,455,610,444,600,467,621,0.75
4664,226,507,519,485,498,530,541,0.75
4664,226,503,575,495,566,511,584,0.53
4679,227,570,488,553,466,588,511,0.74
4679,227,456,610,445,600,467,621,0.72
4679,227,475,520,450,501,500,539,0.68
4679,227,503,574,495,566,511,583,0.54
4680,228,549,618,528,593,570,644,0.76
4681,228,426,578,403,563,450,593,0.69
4682,228,553,626,535,609,571,643,0.63
4683,228,456,610,445,600,467,621,0.63
4684,228,503,575,495,566,511,584,0.56
4685,228,693,701,679,691,707,711,0.52
4686,229,458,704,448,692,469,716,0.74
4687,229,357,640,332,624,383,657,0.72
4688,229,456,610,446,600,467,620,0.67
4689,229,503,574,495,566,511,583,0.57
4690,230,456,610,445,600,467,621,0.61
4691,230,503,575,495,566,511,584,0.56
4812,232,456,610,446,600,467,621,0.65
4812,232,503,574,495,566,511,583,0.57
4812,232,625,697,611,684,639,710,0.53
4812,232,614,157,590,135,638,179,0.52
4812,232,397,180,377,166,418,194,0.52
4812,232,238,539,209,520,268,559,0.51
4812,232,837,562,825,550,849,575,0.51
4813,233,679,607,671,600,687,615,0.55
4977,234,333,702,316,684,351,720,0.74
4978,235,373,560,355,538,392,583,0.80
4979,235,682,678,673,668,692,689,0.74
4980,235,455,610,445,600,466,620,0.67
4981,235,679,607,671,599,687,615,0.52
4982,236,455,610,444,600,467,621,0.72
4983,236,409,482,385,461,434,503,0.70
4984,237,838,561,825,548,851,575,0.54
4984,237,902,540,877,520,928,560,0.53
4985,238,974,534,949,517,1000,551,0.72
4986,238,836,563,825,551,848,575,0.54
4987,239,1024,588,1007,564,1041,612,0.74
4997,240,1032,619,1015,598,1049,641,0.75
4998,241,1033,626,1017,605,1049,647,0.70
5000,242,407,683,388,656,427,711,0.75
5000,242,456,610,445,600,467,621,0.64
5001,243,427,619,408,594,446,645,0.78
5002,243,503,575,495,566,511,584,0.57
5003,244,452,563,435,538,470,589,0.76
5004,244,1039,620,1023,599,1055,641,0.72
5005,244,503,574,495,565,511,584,0.52
5006,244,734,691,723,679,745,704,0.52
5007,245,466,506,449,482,484,531,0.73
5008,245,456,610,445,600,467,621,0.65
5009,245,553,701,531,691,575,711,0.53
5010,246,1038,648,1024,627,1053,669,0.74
5011,247,1038,650,1023,629,1053,671,0.75
5012,248,1038,649,1022,628,1054,671,0.76
5013,249,1033,651,1017,631,1049,671,0.74
5014,250,1025,663,1006,639,1044,688,0.77
5015,251,1061,698,1047,677,1075,720,0.70
5298,253,192,688,173,668,212,709,0.76
5298,253,456,610,445,600,467,621,0.63
5298,253,396,180,377,167,416,194,0.59
5298,253,503,574,495,566,511,582,0.56
5298,253,613,156,590,134,636,179,0.51
5299,254,270,631,250,611,291,652,0.77
5300,255,359,617,341,598,377,637,0.80
5301,255,455,610,443,600,467,621,0.76
5302,256,435,634,418,613,452,656,0.73
5303,256,503,574,495,566,511,583,0.57
5304,257,498,684,482,664,514,705,0.75
5305,257,455,610,444,600,467,621,0.68
5306,257,503,574,495,566,511,583,0.56
5307,258,455,634,443,624,467,645,0.73
5340,259,611,700,595,681,627,719,0.70
5340,259,682,676,675,668,690,684,0.57
5341,260,593,636,577,614,609,659,0.74
5342,260,501,574,493,565,510,584,0.55
5343,261,579,563,561,541,597,585,0.77
5344,261,502,574,494,566,511,583,0.66
5345,262,502,575,494,566,511,584,0.61
5346,264,36,713,21,706,52,720,0.66
5347,267,132,710,118,700,147,720,0.60
5348,269,207,646,190,634,225,659,0.62
5349,272,263,601,249,590,278,613,0.70
5350,275,306,587,292,576,321,598,0.67
5351,276,196,571,180,560,212,583,0.75
5352,276,319,613,304,602,334,624,0.69
5353,277,228,611,211,600,245,622,0.74
5354,277,334,642,319,632,349,653,0.68
5355,278,262,654,247,643,277,665,0.78
5356,278,455,611,444,601,466,621,0.72
5357,278,351,677,338,668,365,687,0.52
5358,279,283,702,269,693,297,712,0.75
5359,279,454,611,443,601,466,621,0.64
5560,281,455,610,445,600,466,621,0.69
5560,281,798,544,776,529,821,560,0.68
5560,281,503,574,495,566,511,583,0.60
5560,281,397,180,376,166,418,194,0.57
5560,281,615,156,594,134,637,179,0.51
5957,283,456,610,446,600,466,621,0.60
5957,283,396,179,376,166,417,193,0.55
5957,283,503,574,495,566,511,583,0.54
5957,283,613,156,590,134,637,179,0.51
5973,284,637,545,618,531,657,560,0.71
5975,285,632,546,609,530,655,562,0.65
5979,286,501,573,493,565,510,582,0.71
5979,286,624,547,601,532,648,562,0.69
5980,287,501,573,493,565,510,581,0.71
5981,287,623,545,601,532,645,559,0.68
5984,288,501,573,493,565,510,581,0.71
5984,288,609,547,594,535,625,559,0.68
5984,288,614,545,593,532,636,559,0.57
5985,289,501,573,493,565,510,582,0.72
5986,289,615,545,592,532,638,559,0.66
5987,290,612,546,588,532,637,560,0.68
5988,291,501,573,493,565,510,582,0.68
5989,291,609,546,587,533,632,559,0.63
5990,292,501,573,493,565,510,582,0.70
5991,292,605,545,584,532,627,559,0.64
5992,292,689,681,675,671,703,692,0.51
5993,293,501,573,493,565,510,582,0.72
5994,293,599,545,580,533,618,558,0.54
5995,293,605,541,586,525,625,557,0.54
5996,294,502,574,493,565,512,584,0.65
5997,294,598,545,577,532,619,558,0.59
5998,295,502,574,493,565,512,584,0.65
5999,295,596,544,573,532,620,556,0.58
6000,296,592,542,571,531,613,553,0.64
6001,296,503,575,495,566,511,584,0.62
5995,297,502,574,493,565,512,584,0.65
5995,297,592,543,568,530,616,556,0.62
5996,298,502,574,494,565,511,584,0.67
5997,298,591,543,568,529,614,557,0.67
5998,299,502,574,493,565,512,584,0.64
5999,299,591,542,567,527,615,558,0.63
5999,300,588,546,566,532,610,560,0.66
5999,300,503,574,495,566,511,583,0.64
6000,301,584,547,562,533,607,562,0.63
6001,301,503,574,495,566,511,583,0.63
6002,302,583,545,559,529,607,561,0.68
6003,302,502,574,494,565,511,584,0.65
6004,303,576,548,552,534,600,562,0.67
6004,303,457,610,447,600,467,620,0.61
6004,303,615,157,592,135,638,179,0.57
6005,304,574,548,551,532,597,564,0.68
6006,304,502,574,494,565,511,583,0.67
6007,304,678,607,671,599,686,616,0.55
6007,305,571,549,548,533,595,565,0.73
6007,305,502,574,494,565,511,583,0.66
6007,305,678,607,671,599,686,616,0.57
6008,306,563,557,537,541,590,574,0.70
6009,306,503,575,495,566,511,584,0.57
6010,307,456,610,445,600,467,621,0.73
6011,307,528,620,505,603,552,638,0.70
6012,307,503,574,495,566,511,583,0.63
6013,308,455,610,444,600,467,621,0.68
6014,308,679,607,671,598,687,616,0.63
6905,309,456,610,446,600,467,620,0.64
6905,309,543,496,526,475,560,518,0.63
6905,309,613,156,590,134,637,179,0.59
6905,309,396,180,376,166,417,195,0.57
6905,309,503,574,495,566,511,583,0.56
6906,310,467,586,441,556,493,616,0.75
6907,311,456,610,445,600,467,621,0.63
6908,311,255,696,238,677,273,715,0.59
6909,314,535,677,512,653,559,702,0.71
6910,314,456,610,447,600,466,620,0.62
6911,314,502,575,494,566,511,584,0.60
6912,315,456,610,447,600,466,620,0.68
6913,315,503,575,495,566,511,584,0.66
6914,315,684,675,677,667,692,684,0.53
7205,316,535,686,517,662,554,711,0.76
7205,316,456,610,446,600,467,620,0.69
7205,316,837,562,825,549,849,575,0.63
7205,316,503,574,495,566,511,583,0.59
7205,316,397,180,377,166,417,194,0.59
7205,316,614,156,590,135,638,178,0.55
7206,317,457,610,447,600,467,621,0.79
7207,317,573,597,555,572,592,623,0.76
7208,317,503,574,495,565,511,584,0.61
7209,317,683,675,676,667,690,684,0.51
7210,318,586,501,570,481,603,522,0.69
7211,318,502,575,494,566,511,584,0.58
7291,319,650,659,629,632,672,687,0.66
7291,319,684,676,677,667,691,685,0.52
7292,320,671,554,656,534,687,574,0.72
7293,320,682,675,675,667,690,684,0.53
7369,322,446,533,429,508,464,559,0.73
7369,322,455,610,444,600,466,621,0.65
7369,322,728,682,718,669,739,695,0.63
7369,322,682,675,675,667,690,684,0.62
7369,322,503,574,495,565,511,584,0.60
7370,323,350,672,331,647,370,698,0.72
7371,323,455,610,444,600,466,621,0.63
7372,323,682,675,675,667,690,684,0.58
7373,323,503,574,495,566,511,583,0.55
7374,324,455,634,444,624,466,645,0.74
7590,325,569,544,550,524,589,564,0.68
7590,325,799,690,787,677,812,703,0.66
7590,325,456,610,446,600,466,621,0.60
7590,325,613,156,589,134,638,179,0.58
7590,325,396,180,376,166,417,194,0.58
7590,325,837,562,825,549,850,575,0.53
7591,326,456,610,445,600,467,621,0.60
7592,326,682,675,675,667,690,684,0.59
7658,328,283,549,258,529,309,570,0.74
7658,328,682,675,675,667,690,684,0.58
8176,330,455,610,444,600,467,621,0.71
8176,330,568,624,559,613,577,635,0.69
8176,330,550,634,530,606,570,662,0.68
8176,330,837,562,825,550,849,575,0.62
8176,330,503,574,495,566,511,583,0.60
8176,330,397,180,377,166,417,194,0.59
8176,330,614,157,590,136,638,179,0.59
8177,331,457,610,447,600,467,621,0.78
8178,331,682,675,675,667,690,684,0.75
8179,331,679,607,672,598,687,616,0.66
8180,331,503,574,495,566,511,583,0.64
8358,332,717,690,705,676,729,705,0.77
8358,332,424,542,404,518,444,566,0.72
8358,332,456,610,445,600,467,621,0.67
8358,332,543,669,532,660,555,678,0.64
8358,332,682,676,675,667,690,685,0.64
8358,332,503,575,495,566,511,584,0.53
8359,333,455,610,445,600,466,621,0.61
8460,335,442,558,425,532,460,584,0.73
8460,335,396,180,376,167,416,194,0.58
8460,335,503,575,495,566,511,584,0.58
8460,335,456,610,447,600,466,621,0.57
8460,335,612,157,590,136,635,179,0.52
8460,335,683,675,675,666,691,684,0.51
8461,336,365,652,348,624,382,681,0.73
8462,336,391,648,382,639,401,658,0.71
8463,336,455,610,444,600,467,621,0.68
8464,336,683,675,675,666,691,684,0.53
8465,337,455,634,444,624,467,645,0.71
8537,338,183,581,162,562,204,600,0.67
8537,338,194,579,162,560,227,599,0.61
8537,338,217,571,201,553,233,589,0.52
8929,340,423,698,398,677,449,720,0.73
8929,340,396,180,377,166,416,194,0.58
8929,340,840,561,825,547,855,576,0.57
8929,340,456,610,446,600,466,621,0.56
8929,340,614,157,591,136,637,178,0.56
8929,340,503,574,495,566,511,583,0.51
8930,341,487,609,466,580,509,638,0.71
8931,342,527,483,511,465,543,502,0.73
8932,342,456,610,445,600,467,621,0.69
8933,342,502,575,494,566,511,584,0.51
9328,344,872,666,844,624,901,709,0.66
9328,344,456,610,446,600,466,621,0.60
9328,344,873,683,849,655,898,711,0.59
9328,344,397,180,377,166,417,194,0.57
9328,344,613,157,590,136,637,178,0.56
9328,344,878,653,845,624,911,683,0.54
9328,344,895,645,880,624,911,667,0.51
9507,346,132,518,112,502,153,535,0.77
9507,346,683,675,675,666,691,684,0.69
9507,346,652,602,645,593,660,611,0.51
9508,347,456,610,447,601,466,620,0.74
9509,347,683,675,675,666,691,684,0.71
9510,347,652,602,645,593,660,611,0.53
9511,348,455,610,446,601,465,620,0.67
9514,349,455,610,444,600,466,621,0.67
9514,349,503,574,495,565,511,584,0.59
9514,349,410,540,397,530,423,551,0.54
9515,350,454,610,443,600,466,621,0.67
9516,350,503,575,495,566,511,584,0.57
9594,352,325,515,302,492,348,538,0.62
9595,353,326,514,303,491,349,537,0.65
9608,354,310,486,289,462,331,511,0.68
9608,354,455,610,445,600,466,621,0.59
9608,354,396,180,376,167,417,194,0.58
9608,354,614,157,590,136,638,179,0.57
9609,355,305,509,285,481,325,538,0.54
9610,356,294,511,276,496,313,526,0.52
9611,356,297,506,275,486,319,526,0.51
9612,357,295,513,273,496,317,530,0.68
9613,358,292,513,268,496,317,531,0.68
9614,358,683,675,675,666,691,685,0.66
9615,359,282,512,258,495,307,530,0.66
9616,360,280,512,255,496,305,529,0.72
9617,361,276,534,249,518,303,551,0.71
9618,362,272,534,244,517,300,551,0.61
9619,363,267,533,238,515,297,551,0.67
9620,364,265,531,236,513,294,549,0.65
9621,365,260,530,232,511,289,549,0.68
9622,366,257,529,228,511,286,548,0.59
9623,367,245,525,219,510,272,541,0.65
9625,368,240,501,214,484,266,518,0.70
9626,369,234,499,207,484,262,514,0.63
9627,370,231,498,203,481,259,516,0.68
9628,371,228,522,201,505,256,540,0.72
9629,372,228,499,198,481,258,518,0.69
9630,373,226,499,199,481,254,518,0.72
9631,374,222,499,194,482,250,516,0.66
9633,375,219,522,194,505,244,540,0.67
9635,376,212,494,185,475,239,513,0.65
9635,376,203,494,184,475,222,514,0.52
9637,377,208,492,179,473,238,511,0.65
9637,377,200,493,180,475,221,511,0.56
9638,378,208,491,177,472,239,511,0.60
9639,379,190,493,173,475,207,512,0.68
9640,379,201,493,173,474,230,512,0.59
9641,380,194,488,165,469,224,508,0.71
9642,380,682,675,675,666,690,685,0.68
9643,381,189,489,163,471,216,508,0.67
9644,381,178,490,164,472,193,508,0.62
9645,382,170,486,155,467,186,506,0.72
9646,382,178,487,155,468,202,506,0.61
9647,382,188,486,160,468,216,504,0.53
9648,383,182,483,152,464,212,503,0.71
9649,384,169,483,153,462,185,504,0.71
9650,385,171,483,154,463,189,503,0.72
9651,385,181,483,153,464,210,502,0.52
9652,386,178,506,153,487,204,525,0.73
9653,387,168,481,149,462,188,501,0.69
