original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1,2,149,448,124,419,175,477,0.79
940,3,150,417,123,393,177,442,0.75
941,4,150,416,124,393,176,440,0.71
942,5,146,415,117,390,176,440,0.75
943,6,149,440,119,413,179,467,0.77
946,7,152,440,124,414,181,467,0.78
962,8,160,438,134,414,187,462,0.76
963,9,159,438,133,414,186,462,0.76
964,10,159,438,133,415,186,462,0.76
970,11,157,439,132,416,182,462,0.76
971,12,157,439,132,416,182,462,0.76
983,13,156,438,133,417,179,460,0.74
998,14,149,438,128,417,170,459,0.74
1001,15,147,437,127,417,168,458,0.76
1004,16,145,414,124,394,167,435,0.76
1012,17,144,436,122,415,167,458,0.76
1013,18,144,436,123,415,166,457,0.76
1015,19,144,435,124,415,165,456,0.76
1016,20,144,436,123,416,165,456,0.77
1017,21,143,436,122,417,165,456,0.77
1024,22,145,433,123,413,167,454,0.78
1025,23,144,432,122,410,167,454,0.79
1026,24,144,432,122,410,167,454,0.78
1051,25,147,425,123,405,171,446,0.78
1059,26,148,423,122,402,174,445,0.76
1062,27,149,423,124,402,174,444,0.74
1063,28,149,423,125,403,174,444,0.72
1073,29,156,421,134,402,179,441,0.73
1075,30,156,421,132,402,180,440,0.73
1076,31,157,421,134,402,180,440,0.73
1078,32,160,419,139,400,181,439,0.74
1079,33,161,419,140,400,182,438,0.74
1080,34,165,418,140,399,190,438,0.72
1081,35,166,418,140,399,192,438,0.72
1082,36,166,418,139,399,193,437,0.71
1092,37,171,417,141,398,201,436,0.68
1096,38,174,416,144,397,205,436,0.72
1098,39,177,390,145,371,209,410,0.72
1098,39,185,387,162,368,208,407,0.58
1101,40,180,410,151,389,210,431,0.74
1104,41,183,408,156,387,211,430,0.73
1110,42,190,406,170,387,210,425,0.67
4038,43,1097,403,1086,392,1109,415,0.56
4038,43,588,418,568,402,609,435,0.51
4040,44,1096,431,1081,414,1111,448,0.75
4041,45,1096,434,1081,416,1111,452,0.76
4043,46,1097,437,1082,419,1112,455,0.76
4045,47,1099,419,1081,397,1117,442,0.76
4046,48,1100,447,1082,423,1118,471,0.77
4047,49,1100,449,1083,424,1118,474,0.77
4049,50,1100,431,1080,402,1121,461,0.78
4051,51,1103,459,1083,430,1123,488,0.73
