original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1871,41,900,357,869,339,932,375,0.54
1872,42,879,358,864,342,895,375,0.69
1873,42,898,358,863,340,934,377,0.53
1874,43,880,357,864,341,896,374,0.72
1875,44,895,358,861,338,930,378,0.62
1875,44,885,358,860,339,911,377,0.51
1876,45,872,355,855,337,889,373,0.67
1877,45,892,355,855,335,929,375,0.53
1878,46,870,354,851,337,890,372,0.63
1879,46,876,355,850,337,903,374,0.62
1880,46,889,354,851,334,928,375,0.57
1881,47,877,376,847,358,908,395,0.70
1882,48,876,351,846,333,907,370,0.69
1883,49,880,351,845,333,915,370,0.69
1884,50,878,352,843,333,913,371,0.71
1885,51,866,352,840,334,892,371,0.69
1886,51,875,353,841,334,910,372,0.63
1887,52,858,351,835,332,881,371,0.62
1888,53,853,351,834,333,873,370,0.67
1889,53,870,351,833,331,907,371,0.56
1890,54,848,351,831,333,865,370,0.72
1891,54,883,353,864,336,903,371,0.50
1892,55,855,349,821,328,890,370,0.59
1893,55,865,353,842,333,888,373,0.57
1894,55,844,349,821,329,868,370,0.54
1895,56,842,348,817,328,867,369,0.66
1896,56,864,349,841,329,887,370,0.55
1897,57,850,348,816,328,884,368,0.65
1898,57,835,348,815,328,855,368,0.64
1899,58,848,347,814,327,883,368,0.64
1900,58,838,348,814,329,862,367,0.55
1901,59,847,347,812,327,882,368,0.63
1902,59,832,347,812,328,853,367,0.61
1892,60,841,347,807,327,875,367,0.66
1893,61,839,346,803,326,875,366,0.67
1894,62,820,346,801,327,839,365,0.66
1895,62,851,347,829,328,874,366,0.55
1896,62,839,346,804,326,875,367,0.53
1897,63,834,345,797,325,871,366,0.57
1898,63,844,347,819,328,870,366,0.53
1899,64,811,345,791,326,832,365,0.65
1900,64,846,347,827,330,866,364,0.61
1901,65,824,344,785,324,864,364,0.60
1902,66,821,368,784,348,858,388,0.62
1903,67,798,344,776,326,821,363,0.62
1904,67,810,344,776,325,845,363,0.57
1905,68,790,339,757,320,823,358,0.63
1903,69,790,340,764,323,816,357,0.65
1904,70,777,335,742,317,812,354,0.58
1905,70,790,337,769,320,812,354,0.56
1906,71,790,336,772,320,809,352,0.61
1907,79,723,354,686,335,760,374,0.57
1908,80,717,329,680,310,754,349,0.60
1909,81,712,329,675,311,750,348,0.59
1910,82,707,329,671,310,744,349,0.56
1911,83,703,330,668,311,739,350,0.58
1912,84,697,355,664,337,731,374,0.63
1913,85,687,329,651,311,723,348,0.59
1914,85,589,418,568,403,610,433,0.56
1915,86,589,418,568,403,610,433,0.56
1916,86,682,330,646,312,719,348,0.52
1917,87,682,354,645,336,719,372,0.54
1918,88,589,418,569,403,610,433,0.56
1924,89,588,419,567,404,609,435,0.65
1924,89,671,330,636,312,707,349,0.56
1924,89,660,330,635,314,685,347,0.54
1925,90,588,419,567,404,609,435,0.67
1926,91,588,418,568,403,609,434,0.66
1927,92,588,418,567,403,609,434,0.63
1928,93,588,418,567,403,609,434,0.63
1931,94,588,418,567,403,609,434,0.63
1931,94,650,325,624,310,676,341,0.58
1932,95,648,326,624,311,673,341,0.54
1934,96,589,418,569,404,609,433,0.53
2247,97,414,349,394,327,434,371,0.73
2247,97,412,210,398,195,426,225,0.59
2247,97,398,178,378,164,418,193,0.55
2249,98,415,357,395,334,435,380,0.74
2250,99,421,368,401,342,441,394,0.75
2253,100,417,402,399,377,435,427,0.75
2255,101,420,415,402,390,439,441,0.73
2256,102,422,422,404,398,440,447,0.74
2259,103,421,430,402,404,441,456,0.75
2261,104,428,447,410,423,447,472,0.75
2267,105,429,443,411,418,447,468,0.74
2275,106,429,478,412,453,447,503,0.73
2276,107,430,460,413,435,448,485,0.74
2277,108,429,463,411,439,447,488,0.75
2278,109,429,493,412,469,447,518,0.75
2281,110,428,479,409,454,447,504,0.77
2282,111,427,485,408,459,446,512,0.75
2283,112,428,490,410,465,446,516,0.73
2284,113,429,521,411,496,447,546,0.75
2285,114,427,524,409,499,446,549,0.75
2286,115,427,503,408,478,446,528,0.76
2287,116,426,505,408,480,445,531,0.78
2289,117,424,509,406,483,442,535,0.75
2302,118,425,517,408,492,443,542,0.72
2316,119,422,519,404,494,440,544,0.74
2317,120,422,542,404,518,440,567,0.76
2322,121,420,518,401,493,439,543,0.77
2323,122,418,519,398,495,438,543,0.77
2324,123,415,523,394,504,436,543,0.76
2329,124,407,526,386,510,429,543,0.67
2330,125,408,550,384,534,433,567,0.67
2333,126,402,550,379,536,425,565,0.71
2334,127,400,526,377,512,424,540,0.70
2338,128,397,525,374,511,421,539,0.68
2339,129,395,525,372,511,419,540,0.68
2340,130,394,525,371,511,418,539,0.68
2341,131,391,524,368,511,414,538,0.69
2343,132,389,523,366,510,412,537,0.70
2344,133,388,523,365,510,411,537,0.71
2349,134,379,521,355,508,403,535,0.71
2351,135,375,521,351,507,399,536,0.71
2355,136,368,522,344,507,393,537,0.74
2358,137,360,522,338,507,382,537,0.73
2362,138,355,519,332,504,379,535,0.71
2363,139,350,519,328,504,373,534,0.73
2365,140,341,518,319,502,364,534,0.72
2366,141,336,515,316,500,357,531,0.73
2368,142,336,515,316,500,356,531,0.72
2369,143,333,515,313,500,354,530,0.69
2371,144,329,514,307,498,351,531,0.68
2372,145,327,514,305,498,350,530,0.67
2373,146,322,514,300,499,344,529,0.69
2374,147,321,513,299,498,344,529,0.68
2375,148,318,513,296,498,340,528,0.68
2377,149,310,512,287,497,334,528,0.69
2378,150,307,511,283,496,331,527,0.68
2379,151,295,509,274,494,316,524,0.69
2380,152,294,532,272,516,317,549,0.70
2381,153,292,508,270,492,315,524,0.72
2383,154,293,532,271,517,316,548,0.72
2384,155,291,508,268,492,314,524,0.72
2388,156,282,530,258,514,306,546,0.72
2391,157,271,503,248,487,294,519,0.76
2392,158,266,502,242,487,290,518,0.74
2393,159,263,501,241,486,286,517,0.75
2395,160,259,499,237,483,282,516,0.72
2397,161,253,498,231,482,275,514,0.69
2399,162,248,497,225,481,272,513,0.70
2400,163,245,496,222,480,269,513,0.70
2401,164,244,496,221,480,268,513,0.72
2404,165,239,494,214,477,264,512,0.66
2404,165,411,208,397,194,425,223,0.54
2404,165,399,177,378,163,420,192,0.53
2405,166,232,493,208,476,257,511,0.68
2407,167,231,516,206,500,256,532,0.71
2408,168,228,491,204,475,253,508,0.72
2409,169,224,490,200,474,249,507,0.73
2411,170,218,511,193,494,243,528,0.74
2412,171,215,486,190,469,240,503,0.72
2414,172,209,484,182,468,236,500,0.68
2415,173,203,482,179,467,227,498,0.70
2416,173,197,481,180,466,214,497,0.63
2417,174,201,481,176,465,226,497,0.69
2418,175,199,480,174,465,224,495,0.69
2419,176,198,480,173,464,223,496,0.71
2420,177,197,480,172,464,222,496,0.73
2421,178,194,479,168,464,220,494,0.70
2422,179,191,478,168,463,214,493,0.70
2423,180,184,476,160,460,209,492,0.68
2424,181,183,499,159,482,208,516,0.72
2425,182,181,475,156,459,206,491,0.72
2426,183,180,496,154,479,207,514,0.72
2427,184,175,495,152,478,199,512,0.78
2429,185,170,468,147,453,193,484,0.74
2430,186,167,466,145,449,190,483,0.73
2431,187,165,465,143,448,188,482,0.75
2432,188,162,463,140,445,184,481,0.74
2434,189,159,485,136,468,182,503,0.75
2435,190,157,459,134,441,181,478,0.70
2436,191,156,458,133,439,180,477,0.71
2437,192,152,456,129,438,176,474,0.73
2438,193,151,455,129,438,173,473,0.74
2439,194,152,454,129,437,175,471,0.76
2442,195,150,451,127,434,173,468,0.75
2443,196,146,451,124,435,169,468,0.76
2449,197,136,443,115,423,157,463,0.76
2450,198,134,442,113,421,155,463,0.75
2452,199,132,440,112,420,152,461,0.73
2453,200,133,439,110,419,156,459,0.75
2455,201,128,438,107,418,150,458,0.77
2456,202,128,438,106,417,150,460,0.81
2457,203,128,437,106,416,150,459,0.79
2458,204,129,459,106,439,152,480,0.79
2459,205,129,458,107,438,152,479,0.77
2460,206,125,457,105,438,146,476,0.73
2467,207,123,450,100,429,146,471,0.74
2468,208,111,448,88,425,134,472,0.78
2469,209,97,459,67,438,128,481,0.72
2470,210,62,482,34,463,91,502,0.70
11816,212,610,664,583,633,638,695,0.84
11816,212,411,210,397,195,425,225,0.55
11817,213,704,592,681,566,728,619,0.75
11818,214,807,491,787,461,828,522,0.72
11819,215,886,444,865,418,908,471,0.74
11820,216,898,401,872,380,925,423,0.75
11821,217,880,470,858,447,902,493,0.72
11822,218,841,516,815,498,868,535,0.68
11823,219,805,562,786,538,824,587,0.73
11824,220,782,576,756,560,809,592,0.73
11825,221,771,541,745,524,798,558,0.71
11826,222,762,537,736,520,788,555,0.71
11827,223,758,538,733,520,783,556,0.74
11828,224,764,541,739,526,789,556,0.68
11829,225,774,551,750,535,798,568,0.70
11830,226,789,559,766,542,812,576,0.70
11831,227,810,585,791,565,829,606,0.77
11832,228,838,554,818,534,858,575,0.73
11833,229,849,555,828,536,871,575,0.77
11834,230,842,552,824,530,860,575,0.74
11835,231,828,553,808,532,848,575,0.74
11836,232,811,558,791,538,831,578,0.72
11837,233,791,547,774,529,808,566,0.78
11838,234,771,536,756,526,786,547,0.72
11839,235,770,562,756,548,785,576,0.75
11840,236,782,575,763,553,801,598,0.74
11841,237,773,558,749,540,798,577,0.72
11842,238,757,547,732,533,783,562,0.69
11843,239,753,564,731,549,776,579,0.71
11844,240,752,547,728,531,776,563,0.72
11845,241,723,588,699,572,747,605,0.70
11846,242,650,654,628,639,672,670,0.73
11847,243,522,706,508,692,536,720,0.73
12700,245,75,110,34,77,116,143,0.75
12700,245,411,209,396,194,426,225,0.57
12700,245,88,160,78,148,98,173,0.56
12701,246,200,163,164,138,237,189,0.69
12702,246,211,205,199,194,224,216,0.61
12703,247,411,210,396,195,426,225,0.60
12704,247,397,176,378,164,417,189,0.58
12705,247,284,279,262,264,307,295,0.56
12706,248,405,412,375,390,435,435,0.64
12707,248,411,209,397,194,426,225,0.59
12708,248,397,177,379,165,416,189,0.51
12709,249,489,488,451,461,528,516,0.71
12710,249,588,419,567,403,610,436,0.71
12711,250,571,477,536,451,606,503,0.70
12712,250,588,419,568,404,608,435,0.56
12713,250,578,474,552,453,605,496,0.50
12714,251,643,467,606,442,681,493,0.72
12715,251,587,419,567,404,608,435,0.61
12716,252,588,420,567,404,609,436,0.65
12717,252,748,450,728,431,769,470,0.63
12718,252,733,450,698,429,769,471,0.56
12719,253,849,437,811,417,888,458,0.61
12720,254,1007,473,967,451,1048,496,0.63
12721,255,1169,480,1131,454,1207,506,0.53
12722,256,1255,550,1230,529,1280,571,0.61
12723,256,1267,510,1256,493,1279,527,0.55
12947,258,132,708,115,697,149,720,0.65
12947,258,399,178,378,163,420,193,0.57
12947,258,411,208,395,193,427,224,0.54
12948,259,173,653,156,637,191,670,0.73
12949,260,224,570,207,556,241,585,0.75
12955,262,543,561,525,547,562,576,0.74
12956,263,592,621,576,606,609,637,0.72
12957,264,623,676,607,663,640,690,0.69
13065,266,23,140,2,124,44,156,0.73
13066,267,129,106,106,89,153,124,0.76
13496,269,393,532,377,519,410,545,0.71
13496,269,412,210,398,195,427,225,0.59
13497,270,414,644,401,628,428,661,0.69
13570,272,212,670,182,638,243,703,0.75
13570,272,412,210,398,196,426,225,0.54
13571,273,246,621,216,586,276,656,0.81
13572,274,293,549,270,516,317,583,0.79
13573,275,328,441,301,407,355,476,0.80
13574,276,365,355,342,327,388,383,0.72
13584,278,588,419,567,403,610,435,0.61
13584,278,572,326,546,310,598,342,0.60
13585,279,588,419,567,403,610,435,0.60
13586,280,588,419,567,403,610,435,0.65
13587,281,583,335,557,313,610,358,0.65
13588,281,588,419,567,404,610,435,0.58
13589,282,588,419,567,403,610,435,0.60
13589,282,597,327,576,311,619,344,0.58
13590,283,588,419,567,403,610,435,0.61
13591,283,604,329,583,313,625,346,0.56
13592,284,608,329,589,314,627,344,0.68
13593,284,588,418,567,403,610,434,0.64
13594,285,607,333,589,315,625,352,0.69
13595,285,588,419,567,403,610,435,0.63
13594,286,610,333,592,314,629,352,0.64
13594,286,588,419,567,403,610,435,0.64
13604,287,588,418,567,403,610,434,0.64
13606,288,588,443,567,427,610,459,0.64
