original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,791,640,778,624,805,656,0.73
2,1,800,339,772,322,828,357,0.67
2,1,102,677,89,662,115,692,0.57
3,2,773,636,756,621,790,652,0.75
4,2,802,341,776,323,828,360,0.70
5,2,681,671,671,660,691,683,0.56
6,3,782,639,768,625,796,654,0.73
6,3,803,339,781,324,826,354,0.69
10,4,806,362,785,348,827,376,0.69
13,5,804,361,782,347,827,375,0.69
14,6,805,361,783,348,827,375,0.69
22,7,805,362,784,347,827,377,0.69
24,8,805,362,783,347,828,377,0.68
25,9,805,364,779,347,831,382,0.58
27,10,804,363,777,346,832,381,0.59
30,11,803,362,774,347,833,378,0.62
31,12,803,362,774,347,833,378,0.60
32,13,808,363,785,349,832,377,0.56
35,14,802,361,774,344,830,379,0.65
36,15,802,363,776,346,828,380,0.58
37,16,796,361,766,343,826,380,0.63
43,17,798,644,786,630,811,659,0.75
43,17,798,336,776,320,820,352,0.63
44,18,799,336,779,321,819,351,0.66
45,19,798,358,778,343,818,374,0.56
46,22,798,361,775,344,821,378,0.54
55,25,789,337,770,321,809,353,0.53
56,26,778,363,757,347,800,380,0.66
58,27,782,336,761,320,803,352,0.56
59,29,768,362,751,349,785,376,0.56
60,56,705,331,669,313,741,350,0.52
61,57,704,335,669,316,740,355,0.55
62,58,711,332,672,312,750,352,0.58
63,59,711,332,673,312,750,352,0.54
64,64,700,329,668,310,733,349,0.58
65,65,700,333,665,312,735,354,0.60
66,66,701,331,670,312,733,351,0.62
67,67,702,354,671,335,733,374,0.64
68,68,701,352,673,334,730,371,0.69
69,69,700,328,673,310,727,346,0.65
136,70,696,328,674,312,719,345,0.67
140,71,696,325,674,311,719,339,0.62
143,72,695,327,674,311,717,343,0.59
144,73,694,325,672,312,717,339,0.55
145,74,695,324,672,312,718,337,0.59
148,75,694,324,670,312,718,337,0.53
148,75,626,368,617,359,636,377,0.50
149,78,693,346,661,319,725,374,0.59
150,79,683,341,648,321,719,361,0.57
151,80,682,332,655,313,709,352,0.60
152,81,684,335,658,312,711,358,0.64
153,82,676,335,646,314,706,356,0.65
154,83,681,334,652,314,711,355,0.63
155,85,685,334,655,313,716,355,0.62
156,86,676,332,650,314,703,351,0.60
157,88,683,331,654,313,713,350,0.61
170,89,690,334,663,315,717,353,0.64
171,90,689,336,660,315,719,357,0.64
172,91,689,358,660,339,719,378,0.58
173,92,690,334,662,315,719,353,0.58
174,93,691,333,663,315,719,352,0.61
175,94,693,332,668,313,719,351,0.67
176,95,694,331,668,314,720,349,0.71
177,96,694,331,669,314,719,349,0.71
178,97,693,330,669,312,718,348,0.71
179,98,693,330,669,313,717,348,0.69
180,99,693,330,669,313,718,348,0.66
182,100,696,330,671,311,721,349,0.69
183,101,695,339,670,316,721,362,0.73
184,102,696,332,670,313,722,351,0.69
185,103,697,332,674,314,721,350,0.72
186,104,698,330,674,312,722,349,0.72
187,105,697,329,673,311,722,348,0.72
188,106,697,329,672,310,722,348,0.70
189,107,699,330,679,313,720,347,0.71
191,108,699,329,679,312,720,347,0.70
207,109,701,326,681,312,721,341,0.53
208,110,701,351,682,336,721,367,0.57
254,112,696,346,674,322,718,370,0.69
255,113,703,350,674,323,733,377,0.68
256,114,696,331,675,314,718,349,0.69
257,115,691,332,674,316,708,349,0.66
258,116,675,346,644,317,707,376,0.70
259,117,681,340,663,316,699,365,0.71
260,118,687,339,661,313,714,365,0.58
261,119,682,339,656,315,709,363,0.58
262,120,686,335,662,314,711,356,0.68
263,121,687,335,659,314,715,357,0.69
265,122,689,333,667,315,711,352,0.71
266,123,691,332,666,314,716,351,0.71
267,124,690,332,662,313,719,352,0.66
268,125,689,335,659,315,719,356,0.68
269,126,696,332,671,313,721,352,0.72
270,127,695,333,669,314,721,352,0.71
271,128,695,331,669,313,722,349,0.72
273,129,694,331,669,313,720,349,0.69
274,130,694,331,669,313,720,349,0.70
275,131,694,330,668,312,720,348,0.71
276,132,692,329,668,311,717,347,0.72
277,133,694,328,672,312,716,345,0.68
278,134,694,327,673,311,716,343,0.70
283,135,692,328,670,312,714,344,0.68
288,136,693,330,672,311,715,350,0.71
289,137,695,330,673,311,718,350,0.70
290,138,694,329,670,311,718,347,0.71
292,139,696,328,675,311,717,345,0.72
293,140,698,327,678,311,718,344,0.71
294,141,698,327,679,311,718,344,0.72
