original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3258,1,877,581,863,565,892,598,0.70
3258,1,398,179,377,165,419,194,0.63
3258,1,412,211,399,198,426,224,0.50
3259,2,877,581,864,565,891,597,0.71
3260,2,784,479,761,454,808,504,0.57
3261,3,953,387,938,366,969,409,0.73
3262,3,877,581,864,565,891,597,0.72
3263,4,965,381,940,354,991,409,0.75
3264,6,641,341,623,316,660,367,0.62
3265,7,564,477,544,459,584,496,0.73
3266,8,539,492,518,471,560,513,0.76
3267,9,532,459,508,443,557,476,0.72
3268,10,523,455,499,437,548,474,0.75
3269,11,521,479,497,460,545,499,0.76
3270,12,523,458,499,441,547,476,0.74
3271,13,521,464,498,447,545,481,0.70
3272,14,516,460,492,443,540,477,0.74
3276,15,515,475,493,456,538,495,0.78
3277,16,514,473,492,454,537,492,0.76
3322,17,516,475,497,452,535,499,0.75
3322,17,877,581,863,565,891,598,0.71
3322,17,398,180,377,165,419,195,0.63
3322,17,618,153,601,134,635,173,0.53
3332,18,519,509,501,484,538,534,0.74
3342,19,528,517,509,494,547,540,0.75
3348,20,533,495,512,473,555,517,0.77
3349,21,536,495,513,474,559,516,0.76
3361,22,550,494,527,475,574,514,0.76
3364,23,554,495,531,475,578,515,0.72
3365,24,556,494,532,475,580,514,0.72
3372,25,568,492,544,474,593,511,0.72
3376,26,572,491,548,473,597,509,0.72
3383,27,580,485,556,468,604,503,0.76
3392,28,581,481,558,463,605,500,0.75
3430,29,589,491,569,469,610,514,0.75
3434,30,592,462,572,440,612,484,0.75
3444,31,596,473,574,450,619,497,0.78
3455,32,598,455,578,432,619,478,0.75
3456,33,598,452,577,430,620,475,0.75
3458,34,598,449,578,427,619,471,0.76
3460,35,600,445,579,422,621,469,0.76
3467,36,598,433,578,411,619,456,0.74
3468,37,598,431,578,408,618,454,0.76
3478,38,597,413,579,390,616,437,0.70
6064,39,1045,384,1030,369,1060,399,0.72
6064,39,877,582,862,565,892,599,0.70
6065,40,1045,386,1029,370,1061,402,0.68
6067,41,1045,390,1028,371,1062,409,0.73
6068,42,1043,392,1026,372,1061,413,0.75
6069,43,1043,393,1025,372,1061,415,0.77
6070,44,1043,397,1024,372,1063,423,0.75
6071,45,1041,401,1022,373,1061,429,0.75
6072,46,1042,402,1022,373,1063,431,0.75
6073,47,1043,403,1021,374,1065,433,0.76
6074,48,1042,407,1019,378,1066,437,0.77
6075,49,1040,412,1019,382,1062,443,0.77
6076,50,1039,417,1017,388,1061,447,0.77
6077,51,1040,420,1017,391,1063,449,0.76
6078,52,1038,426,1015,398,1061,455,0.81
6079,53,1037,430,1015,400,1060,460,0.76
6080,54,1037,432,1015,402,1060,462,0.77
6083,55,1033,449,1011,420,1055,479,0.73
6085,56,1033,451,1010,421,1056,482,0.73
6085,56,1098,374,1089,364,1108,385,0.58
6086,57,1029,453,1007,424,1052,483,0.76
6087,57,1098,374,1089,364,1108,385,0.58
6088,58,1028,456,1004,426,1053,486,0.80
6089,59,1028,457,1003,428,1053,486,0.79
6090,60,1026,457,1000,428,1052,487,0.79
6091,61,1026,458,1000,429,1052,487,0.80
6092,62,1022,458,998,430,1047,486,0.80
6102,63,1014,458,992,430,1036,486,0.77
6103,64,1014,482,992,454,1037,511,0.78
6107,65,1007,461,986,434,1028,488,0.79
6108,66,1005,461,983,434,1028,488,0.79
6109,67,1004,461,982,434,1026,489,0.78
6110,68,1001,466,980,439,1023,494,0.74
6111,68,1100,375,1090,365,1110,385,0.52
6112,69,1002,491,980,464,1024,519,0.74
6113,70,1000,469,978,443,1022,495,0.77
6114,71,999,495,976,468,1022,522,0.83
6115,72,998,497,975,469,1021,525,0.81
6116,73,997,497,974,469,1020,525,0.79
6117,74,994,499,971,471,1017,527,0.80
6118,75,992,500,970,473,1014,528,0.80
6119,76,990,503,968,475,1012,531,0.79
6127,77,982,487,960,460,1005,514,0.81
6127,77,877,578,866,566,888,591,0.61
6129,78,978,489,955,462,1002,517,0.78
6129,78,879,579,868,565,890,593,0.54
6131,79,976,515,953,487,999,543,0.81
6137,80,970,517,949,490,992,544,0.78
6138,81,969,519,947,492,992,546,0.75
6139,82,968,497,946,470,990,525,0.80
6140,82,878,579,865,565,892,594,0.68
6141,83,966,497,944,470,989,525,0.81
6142,83,878,579,865,565,892,594,0.68
6143,84,964,521,941,494,988,549,0.80
6143,85,962,498,939,471,986,525,0.79
6143,85,878,579,865,565,891,594,0.72
6144,86,961,500,939,474,983,526,0.78
6145,86,878,580,865,565,891,595,0.72
6146,87,959,501,937,476,982,527,0.79
6147,87,879,579,867,566,891,592,0.55
6148,88,960,504,936,479,984,530,0.77
6149,88,879,579,867,566,891,592,0.54
6151,89,950,508,928,484,973,532,0.77
6151,89,878,580,865,565,891,596,0.72
6152,90,949,507,927,482,971,533,0.77
6153,90,878,579,866,565,891,593,0.61
6157,91,946,508,924,482,968,535,0.79
6157,91,878,580,865,565,891,595,0.72
6159,92,945,508,924,482,967,534,0.80
6159,92,877,580,864,565,891,595,0.72
6161,93,944,507,922,482,966,533,0.79
6161,93,877,580,864,565,891,595,0.72
6163,94,942,509,919,484,965,534,0.75
6163,94,877,580,864,565,891,595,0.73
6164,95,941,509,918,485,964,533,0.75
6165,95,877,580,864,565,891,595,0.73
6166,96,941,508,918,485,964,532,0.75
6167,96,877,580,864,565,891,595,0.73
6168,97,940,508,917,485,963,531,0.74
6169,97,877,580,864,565,891,595,0.73
6170,98,938,508,916,486,961,531,0.74
6171,98,878,581,864,565,892,597,0.73
6169,99,936,508,912,485,960,531,0.78
6169,99,877,581,864,565,891,597,0.72
6178,100,923,513,900,491,947,536,0.75
6178,100,878,580,864,565,892,596,0.73
6180,101,921,512,897,490,945,535,0.78
6180,101,878,581,864,565,892,597,0.72
6181,102,919,512,894,490,944,535,0.78
6182,102,878,581,864,565,892,597,0.72
6184,103,917,513,891,491,943,535,0.80
6184,103,878,581,864,565,892,597,0.72
6185,104,916,513,890,491,942,536,0.79
6186,104,878,581,864,565,892,597,0.73
6187,105,914,512,888,491,941,534,0.77
6188,105,878,581,864,565,892,597,0.73
6194,106,894,515,872,496,917,534,0.74
6194,106,877,581,864,565,891,597,0.71
6195,107,892,514,869,494,915,535,0.77
6196,107,877,581,864,565,891,597,0.71
